timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-08-15 09:30:00,190.6600,192.4000,189.5600,191.5800,2417436,188.6816,187.1554,59.49,25.17
2025-08-15 13:30:00,191.6300,192.1800,191.3800,191.6100,1886205,189.2673,187.5604,59.55,25.10
2025-08-18 09:30:00,191.6100,192.5500,190.5600,191.2800,868055,189.6698,187.8985,58.56,24.69
2025-08-18 13:30:00,191.2700,191.5500,190.7200,191.4000,821030,190.0158,188.2168,58.83,24.32
2025-08-19 09:30:00,191.7100,194.6400,190.8400,192.9500,1730178,190.6027,188.6471,62.20,24.80
2025-08-19 13:30:00,192.9500,194.0100,192.7600,192.9700,1913866,191.0761,189.0401,62.24,25.24
2025-08-20 09:30:00,194.5000,195.8500,190.5100,194.6900,3263386,191.7989,189.5537,65.84,24.64
2025-08-20 13:30:00,194.7400,198.1700,194.7400,197.7200,3156391,192.9831,190.2961,71.07,24.72
2025-08-21 09:30:00,196.5500,199.1100,196.4200,196.9300,1778096,193.7725,190.8992,68.14,25.03
2025-08-21 13:30:00,196.9400,198.0100,196.8000,197.6200,1473078,194.5420,191.5102,69.33,25.32
2025-08-22 09:30:00,199.0100,205.9100,198.8200,205.3300,2396972,196.6996,192.7665,78.83,27.13
2025-08-22 13:30:00,205.3800,205.4500,202.5100,202.9300,1770505,197.9457,193.6905,71.41,28.81
2025-08-25 09:30:00,202.8700,203.8500,201.4300,202.5600,1078391,198.8685,194.4968,70.32,29.87
2025-08-25 13:30:00,202.5600,203.3000,202.0200,202.8500,1019035,199.6648,195.2562,70.70,30.86
2025-08-26 09:30:00,202.6500,204.2600,202.1200,203.6100,964686,200.4539,196.0156,71.72,31.96
2025-08-26 13:30:00,203.6000,203.8600,202.4900,202.9000,1090651,200.9431,196.6415,69.29,32.99
2025-08-27 09:30:00,201.8400,202.3600,200.1600,202.0700,1272549,201.1685,197.1350,66.45,32.75
2025-08-27 13:30:00,202.0400,202.5700,201.6300,202.3700,1391599,201.4088,197.6109,66.97,32.59
2025-08-28 09:30:00,202.7000,203.9800,201.2000,203.4100,1348582,201.8090,198.1381,68.80,32.80
2025-08-28 13:30:00,203.3700,203.5600,200.5100,200.9600,2083560,201.6392,198.3946,60.33,32.64
2025-08-29 09:30:00,200.4200,200.9500,198.5000,199.1700,1594736,201.1454,198.4651,55.00,31.53
2025-08-29 13:30:00,199.1900,199.6200,198.5000,199.4300,1508283,200.8023,198.5528,55.61,30.49
2025-09-02 09:30:00,196.3500,197.1300,193.7700,195.0000,2555129,199.6418,198.2298,44.49,28.94
2025-09-02 13:30:00,194.9600,196.9600,194.8400,196.7800,1936740,199.0695,198.0980,48.91,27.50
2025-09-03 09:30:00,196.1900,197.0300,188.4700,191.2400,3889457,197.5036,197.4746,38.60,27.84
2025-09-03 13:30:00,191.2600,192.8500,190.2100,192.7600,1773383,196.5549,197.0460,42.20,28.15
2025-09-04 09:30:00,180.9700,185.5700,178.9300,185.0700,5869189,194.2579,195.9573,31.99,30.11
2025-09-04 13:30:00,185.1200,185.8100,184.2300,184.4100,3336703,192.2883,194.9075,31.29,31.85
2025-09-05 09:30:00,184.2400,186.4000,182.4700,183.8000,4692938,190.5906,193.8977,30.62,33.65
2025-09-05 13:30:00,183.8200,185.1300,183.4100,185.0400,2810867,189.4805,193.0925,33.71,35.32
2025-09-08 09:30:00,185.2900,185.5100,180.9000,181.4900,3623550,187.8824,192.0377,29.64,37.14
