timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-07-09 09:30:00,174.9800,179.1600,174.5600,176.9800,23828649,175.9984,175.1028,55.73,20.04
2025-07-09 13:30:00,176.9700,177.3800,172.5000,176.3400,15103290,176.0667,175.2153,54.03,19.74
2025-07-10 09:30:00,175.3600,178.1400,174.1100,177.8900,16409843,176.4314,175.4584,57.41,19.64
2025-07-10 13:30:00,177.8900,178.1500,176.8900,177.3500,8053755,176.6151,175.6304,55.87,19.54
2025-07-11 09:30:00,176.5100,180.6600,176.2000,180.2400,20376075,177.3401,176.0495,61.79,20.02
2025-07-11 13:30:00,180.2400,181.1500,179.8400,179.8700,9443881,177.8461,176.3968,60.67,20.58
2025-07-14 09:30:00,180.7300,183.3800,179.4000,180.8700,19351567,178.4508,176.8034,62.64,21.55
2025-07-14 13:30:00,180.8900,181.7000,180.7200,181.3200,7957881,179.0247,177.2140,63.53,22.46
2025-07-15 09:30:00,182.5200,183.8200,181.3200,183.1200,17371552,179.8437,177.7509,66.91,23.72
2025-07-15 13:30:00,183.1300,183.9300,181.5300,181.6800,10446814,180.2110,178.1081,61.96,24.92
2025-07-16 09:30:00,182.9500,184.0400,181.7500,183.7000,18116305,180.9088,178.6165,65.78,26.05
2025-07-16 13:30:00,183.7000,183.9000,182.3700,182.6300,10374027,181.2530,178.9813,62.22,27.10
2025-07-17 09:30:00,181.8600,182.8600,180.2000,182.7100,17889280,181.5444,179.3203,62.38,26.98
2025-07-17 13:30:00,182.7100,183.7700,182.5700,183.3500,8945747,181.9055,179.6866,63.74,27.12
2025-07-18 09:30:00,185.1100,186.1300,183.4200,184.8300,19798907,182.4904,180.1542,66.73,27.83
2025-07-18 13:30:00,184.8300,185.1000,184.1900,184.7500,9586762,182.9423,180.5720,66.41,28.50
2025-07-21 09:30:00,185.9600,189.5600,185.8600,188.9300,25514642,184.1399,181.3318,73.53,30.03
2025-07-21 13:30:00,188.9300,189.9900,188.9200,189.8700,12680080,185.2859,182.1080,74.83,31.52
2025-07-22 09:30:00,191.2000,191.2300,187.1700,190.7600,23726099,186.3807,182.8946,76.02,32.01
2025-07-22 13:30:00,190.7500,191.3500,189.9100,191.0500,12434887,187.3146,183.6360,76.41,32.50
2025-07-23 09:30:00,191.2000,192.2300,188.8800,189.6300,23353043,187.7777,184.1809,70.34,32.42
2025-07-23 13:30:00,189.6200,190.6000,188.9300,190.0500,15477069,188.2321,184.7144,71.07,32.35
2025-07-24 09:30:00,196.7200,197.6400,190.7000,192.5800,51500457,189.1017,185.4295,75.07,33.73
2025-07-24 13:30:00,192.5800,194.6900,191.6800,191.8800,15839916,189.6574,186.0159,72.10,35.02
2025-07-25 09:30:00,191.6800,194.0300,190.9600,192.9300,24225071,190.3119,186.6445,73.77,35.85
2025-07-25 13:30:00,192.9300,193.5800,192.4500,192.8800,10897515,190.8255,187.2113,73.55,36.62
2025-07-28 09:30:00,193.3500,193.7500,190.5400,191.6200,21816239,190.9844,187.6121,67.90,36.34
2025-07-28 13:30:00,191.6200,192.3400,191.3000,192.2500,9396389,191.2375,188.0337,69.17,36.08
2025-07-29 09:30:00,192.1300,195.4100,191.7800,194.6800,22858311,191.9260,188.6379,73.54,36.56
2025-07-29 13:30:00,194.6900,195.6100,194.3200,195.4300,13439761,192.6268,189.2554,74.73,37.05
2025-07-30 09:30:00,195.2900,197.2900,194.3800,196.5400,16238228,193.4095,189.9176,76.42,37.85
2025-07-30 13:30:00,196.5500,197.0300,194.9400,196.3200,9559624,193.9916,190.4997,75.34,38.60
2025-07-31 09:30:00,195.4000,195.6800,190.9000,191.7400,29606473,193.5413,190.6124,57.27,37.24
2025-07-31 13:30:00,191.7500,192.8100,190.7900,191.6400,13373672,193.1610,190.7058,56.95,35.93
2025-08-01 09:30:00,188.7300,190.5300,187.5300,188.0400,19589140,192.1368,190.4635,46.78,33.41
2025-08-01 13:30:00,188.0200,189.0600,187.9800,188.7900,9775872,191.4674,190.3114,48.83,31.08
2025-08-04 09:30:00,189.9900,194.2800,189.8200,194.0400,16891115,191.9820,190.6503,60.35,30.48
2025-08-04 13:30:00,194.0400,194.9600,193.7700,194.7300,9869136,192.5316,191.0212,61.57,30.09
2025-08-05 09:30:00,194.4100,197.5500,194.3100,195.1800,16137424,193.0612,191.3993,62.39,30.31
2025-08-05 13:30:00,195.1900,195.5600,193.5800,194.3700,9201618,193.3230,191.6693,59.92,30.21
2025-08-06 09:30:00,194.2000,196.3200,193.3700,195.5500,12185359,193.7684,192.0221,62.26,30.30
2025-08-06 13:30:00,195.5400,196.2000,195.1900,195.7800,5811780,194.1707,192.3638,62.72,30.38
2025-08-07 09:30:00,196.7500,197.2300,195.1500,195.3500,14644929,194.4066,192.6352,61.23,30.70
2025-08-07 13:30:00,195.3600,196.2600,194.0300,196.2500,8379996,194.7753,192.9638,63.20,30.46
2025-08-08 09:30:00,196.9100,202.2900,196.8600,200.4300,25794006,195.9062,193.6426,70.67,31.52
2025-08-08 13:30:00,200.4200,201.4100,200.3100,201.1200,9223877,196.9490,194.3224,71.69,32.51
2025-08-11 09:30:00,200.6200,201.1600,198.7600,200.6100,13641586,197.6812,194.8940,69.75,32.72
2025-08-11 13:30:00,200.6200,200.9300,200.0800,200.7000,7722526,198.2849,195.4218,69.91,32.90
2025-08-12 09:30:00,201.0500,204.1800,200.2800,203.2300,18224616,199.2740,196.1316,73.93,33.74
2025-08-12 13:30:00,203.2200,203.8500,202.9200,203.0200,8353441,200.0232,196.7578,73.06,34.52
2025-08-13 09:30:00,203.8100,204.2100,201.8200,202.3300,11583162,200.4845,197.2644,70.13,34.69
2025-08-13 13:30:00,202.3300,202.5900,197.2000,201.5900,12711479,200.7056,197.6576,67.02,32.94
2025-08-14 09:30:00,201.1800,204.1200,200.9100,203.9200,15320560,201.3485,198.2269,71.33,31.73
