timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-03-27 09:30:00,106.1100,107.6200,105.5500,105.7200,21604341,109.2691,107.2075,48.22,21.88
2025-03-27 13:30:00,105.6800,107.0900,105.6800,106.6300,7201136,108.7413,107.1550,50.10,20.69
2025-03-28 09:30:00,105.5200,106.5100,102.4800,103.2300,17528067,107.6390,106.7982,43.72,20.54
2025-03-28 13:30:00,103.2500,103.7200,102.6900,103.2200,8379599,106.7552,106.4729,43.70,20.40
2025-03-31 09:30:00,100.2400,102.1400,98.8000,101.2200,17944417,105.6482,105.9954,40.21,21.25
2025-03-31 13:30:00,101.2300,102.8200,100.9200,102.7300,7499467,105.0646,105.6985,43.86,21.74
2025-04-01 09:30:00,102.1600,102.5800,101.0000,101.8000,13561680,104.4116,105.3441,42.15,22.20
2025-04-01 13:30:00,101.7900,102.8300,100.9300,102.7800,7200716,104.0853,105.1110,44.60,22.51
2025-04-02 09:30:00,101.5200,104.1800,100.7600,103.5200,10748576,103.9723,104.9664,46.44,22.17
2025-04-02 13:30:00,103.5100,103.5500,102.1100,102.9600,6768911,103.7698,104.7840,45.21,21.86
2025-04-03 09:30:00,97.7900,99.4500,95.4600,96.0300,24430623,102.2218,103.9882,33.45,23.23
2025-04-03 13:30:00,96.0200,96.4600,93.6400,93.7900,17858451,100.5355,103.0611,30.68,24.83
2025-04-04 09:30:00,90.1000,91.0800,83.6700,86.3300,39167669,97.6944,101.5401,23.64,27.53
2025-04-04 13:30:00,86.3200,88.1700,85.5500,85.7400,18813971,95.3035,100.1037,23.19,30.04
2025-04-07 09:30:00,80.6800,89.0000,77.7500,83.8300,42533277,93.0088,98.6243,21.73,32.96
2025-04-07 13:30:00,83.8400,85.0000,82.2900,83.6300,19114316,91.1330,97.2611,21.58,35.67
2025-04-08 09:30:00,86.1400,88.9300,81.4400,81.4700,33823958,89.2004,95.8256,19.95,36.79
2025-04-08 13:30:00,81.4600,82.9000,76.4800,78.2100,25970240,87.0023,94.2242,17.77,38.30
2025-04-09 09:30:00,79.2200,91.2500,78.8700,88.6600,41514137,87.3339,93.7183,40.29,37.49
2025-04-09 13:30:00,88.7100,97.9100,88.3800,96.7200,42540868,89.2111,93.9912,51.35,35.43
2025-04-10 09:30:00,91.0000,92.9500,85.0600,86.9400,34576463,88.7569,93.3502,41.34,33.98
2025-04-10 13:30:00,86.9200,88.9700,86.3200,88.6700,20929218,88.7395,92.9247,43.44,32.64
2025-04-11 09:30:00,90.5100,94.7600,90.5000,92.0600,37797039,89.4036,92.8461,47.41,30.35
2025-04-11 13:30:00,92.0600,94.0000,91.7800,93.3000,15229009,90.1829,92.8874,48.83,28.22
2025-04-14 09:30:00,97.1100,97.3700,93.4500,94.8100,22395426,91.1083,93.0622,50.57,26.73
2025-04-14 13:30:00,94.7800,96.0800,94.4100,94.5000,8039659,91.7866,93.1929,50.20,25.35
2025-04-15 09:30:00,94.6600,96.8500,94.6200,95.4800,15681460,92.5253,93.4008,51.43,24.20
2025-04-15 13:30:00,95.4500,95.8800,94.8700,95.2200,7366609,93.0643,93.5662,51.07,23.13
2025-04-16 09:30:00,87.6100,90.4700,87.5900,88.7900,29653415,92.2094,93.1320,43.00,22.25
2025-04-16 13:30:00,88.7900,88.8300,85.3000,88.2700,22253612,91.4215,92.6900,42.41,21.80
2025-04-17 09:30:00,88.8400,89.0300,86.5200,86.8400,19446346,90.5052,92.1582,40.77,21.34
2025-04-17 13:30:00,86.8500,88.2200,86.8200,87.4300,11662414,89.8902,91.7283,41.78,20.92
2025-04-21 09:30:00,86.0200,86.1400,83.8500,83.9500,19199515,88.7021,91.0212,37.73,21.04
2025-04-21 13:30:00,83.9500,85.7900,83.7500,85.5500,9655117,88.0717,90.5238,40.58,21.17
2025-04-22 09:30:00,86.1200,87.1700,85.1700,85.6700,20542680,87.5914,90.0826,40.80,20.91
2025-04-22 13:30:00,85.6800,86.4500,85.1900,86.2000,9020467,87.3131,89.7296,41.82,20.66
2025-04-23 09:30:00,91.8800,93.7400,90.3000,91.6400,25787852,88.1785,89.9033,51.12,19.73
2025-04-23 13:30:00,91.6500,92.8400,90.1200,90.3300,9195510,88.6088,89.9421,49.08,18.81
2025-04-24 09:30:00,91.5900,94.7200,90.3700,94.3200,19568992,89.7510,90.3401,54.97,18.36
2025-04-24 13:30:00,94.3200,94.7500,93.4000,94.4300,8792142,90.6868,90.7119,55.12,17.95
2025-04-25 09:30:00,93.2800,97.0700,92.8500,97.0500,16692387,91.9595,91.2881,58.74,18.06
2025-04-25 13:30:00,97.0600,97.1000,95.5000,96.6500,8518082,92.8976,91.7755,57.97,18.17
2025-04-28 09:30:00,95.5800,97.4900,94.2700,94.5200,14042049,93.2221,92.0250,53.92,17.87
2025-04-28 13:30:00,94.5100,96.5100,94.4600,96.3200,5867742,93.8416,92.4155,56.68,17.60
2025-04-29 09:30:00,95.7600,96.9800,95.3300,96.0600,9949781,94.2853,92.7468,56.15,17.47
2025-04-29 13:30:00,96.0600,97.1800,95.9200,96.0400,7075605,94.6363,93.0462,56.11,17.40
2025-04-30 09:30:00,92.8100,95.8200,91.8700,95.6900,14110485,94.8470,93.2865,55.32,16.36
2025-04-30 13:30:00,95.6800,97.5500,95.5600,97.3200,9519641,95.3416,93.6532,58.28,15.51
2025-05-01 09:30:00,99.2600,100.1000,98.1500,98.5500,14942385,95.9833,94.0984,60.41,15.41
2025-05-01 13:30:00,98.5400,98.7600,96.4500,96.5900,9057761,96.1046,94.3249,55.54,14.77
2025-05-02 09:30:00,98.4000,99.8800,98.3000,99.1800,16934350,96.7197,94.7663,60.12,14.49
2025-05-02 13:30:00,99.1800,99.2600,98.3700,98.7500,8861022,97.1258,95.1284,59.03,14.22
2025-05-05 09:30:00,99.0000,101.6000,98.7600,101.2200,21770866,97.9446,95.6822,63.15,14.60
2025-05-05 13:30:00,101.2300,102.0500,100.4400,100.6200,10919256,98.4797,96.1311,61.53,15.08
2025-05-06 09:30:00,98.4100,100.0700,97.4400,98.6900,20997819,98.5217,96.3637,56.51,14.42
2025-05-06 13:30:00,98.6800,99.9300,98.3100,98.5600,13283295,98.5294,96.5634,56.18,13.81
2025-05-07 09:30:00,100.7500,103.4200,97.4500,98.8100,54982180,98.5855,96.7676,56.71,14.23
2025-05-07 13:30:00,98.8200,100.8300,96.8800,100.3600,24217643,98.9404,97.0942,59.93,14.40
2025-05-08 09:30:00,101.9200,105.4400,101.6600,103.5600,36160817,99.8643,97.6820,65.61,15.63
2025-05-08 13:30:00,103.5300,103.6800,101.5600,101.6900,11847888,100.2295,98.0464,60.23,16.73
2025-05-09 09:30:00,102.5800,103.5400,101.6000,102.6400,21270606,100.7116,98.4640,61.94,17.75
2025-05-09 13:30:00,102.6500,103.1700,102.5600,102.8300,7450122,101.1353,98.8609,62.29,18.69
2025-05-12 09:30:00,110.4200,110.6700,106.9800,109.3200,30619659,102.7722,99.8117,71.79,20.96
2025-05-12 13:30:00,109.3100,109.3700,107.4300,108.1100,12422205,103.8398,100.5661,68.34,23.06
2025-05-13 09:30:00,109.6000,113.1300,109.0000,112.4500,36603427,105.5618,101.6465,73.30,25.51
2025-05-13 13:30:00,112.4600,112.9700,111.8800,112.4300,12916109,106.9354,102.6268,73.25,27.78
2025-05-14 09:30:00,119.8300,122.5200,116.9100,117.2200,59292268,108.9924,103.9534,77.72,30.79
2025-05-14 13:30:00,117.2200,117.8900,116.5900,117.7300,15772559,110.7399,105.2058,78.13,33.45
2025-05-15 09:30:00,117.0200,117.5000,114.4000,116.2400,25822162,111.8399,106.2090,73.77,35.06
2025-05-15 13:30:00,116.2300,116.2500,114.0100,114.9800,12542989,112.4679,107.0063,70.20,36.41
2025-05-16 09:30:00,118.0700,118.2400,116.0100,117.0800,26473818,113.3903,107.9221,72.58,37.89
2025-05-16 13:30:00,117.0900,117.3300,116.4900,117.1800,10017325,114.1483,108.7637,72.69,39.26
2025-05-19 09:30:00,115.0200,115.5300,114.1400,114.7900,19127733,114.2766,109.3116,65.78,39.57
2025-05-19 13:30:00,114.7900,114.8700,114.0600,114.7500,10987480,114.3713,109.8060,65.67,39.82
2025-05-20 09:30:00,114.3500,114.5100,112.5400,113.6400,16521572,114.2250,110.1545,62.48,39.43
2025-05-20 13:30:00,113.6500,114.2100,112.0800,113.5500,8875595,114.0900,110.4632,62.21,38.88
2025-05-21 09:30:00,113.8500,116.1000,112.5400,112.6000,24063522,113.7920,110.6575,59.36,38.76
2025-05-21 13:30:00,112.6100,113.3900,111.0900,112.0500,15157129,113.4436,110.7841,57.71,38.04
2025-05-22 09:30:00,111.9000,112.6400,110.9400,111.6600,17615892,113.0869,110.8637,56.51,37.32
2025-05-22 13:30:00,111.6800,112.1400,110.6100,110.7000,9220341,112.6095,110.8488,53.56,36.50
2025-05-23 09:30:00,108.0800,110.6200,107.6700,110.5800,16520766,112.2036,110.8244,53.18,34.55
2025-05-23 13:30:00,110.5800,111.0200,110.2400,110.3400,9185827,111.8309,110.7803,52.40,32.87
2025-05-27 09:30:00,113.1800,115.4000,112.2700,115.0900,22703914,112.4827,111.1721,63.82,32.46
2025-05-27 13:30:00,115.1000,115.3700,113.9500,114.5500,9920243,112.8962,111.4792,62.00,32.09
2025-05-28 09:30:00,114.9200,114.9500,113.5800,113.9700,12870878,113.1109,111.7056,60.02,31.58
2025-05-28 13:30:00,113.9600,114.0300,112.6600,112.8700,8947600,113.0627,111.8115,56.34,30.71
2025-05-29 09:30:00,115.4800,115.5400,112.6600,112.8000,19138412,113.0102,111.9014,56.10,30.33
2025-05-29 13:30:00,112.8100,113.1500,112.1300,113.0300,8712977,113.0142,112.0040,56.74,29.73
2025-05-30 09:30:00,111.5800,112.1100,108.6200,109.6400,18129129,112.3393,111.7891,46.08,27.76
2025-05-30 13:30:00,109.6200,111.3300,109.4800,110.6900,9717443,112.0095,111.6891,49.26,25.93
2025-06-02 09:30:00,111.0600,113.8300,111.0100,113.7000,19840762,112.3476,111.8719,57.08,25.06
2025-06-02 13:30:00,113.6900,114.8600,113.6200,114.6500,9509331,112.8081,112.1245,59.21,24.56
2025-06-03 09:30:00,114.5000,117.6800,113.2800,116.9600,20368556,113.6384,112.5641,63.92,24.84
2025-06-03 13:30:00,116.9500,117.5700,116.1800,117.2800,10345095,114.3668,112.9928,64.53,25.10
2025-06-04 09:30:00,117.4100,119.3000,115.7300,119.0400,19076850,115.3014,113.5426,67.75,25.77
2025-06-04 13:30:00,119.0300,119.2400,118.4000,118.5400,8896278,115.9491,113.9969,65.92,26.39
2025-06-05 09:30:00,118.9500,119.2400,116.2400,117.1600,18367148,116.1913,114.2844,61.01,25.93
2025-06-05 13:30:00,117.1500,117.2700,114.7100,115.6800,10849670,116.0890,114.4113,56.17,24.85
2025-06-06 09:30:00,117.6800,118.3800,115.8800,116.2000,15247168,116.1112,114.5739,57.45,24.21
2025-06-06 13:30:00,116.2200,117.3300,116.1400,116.1600,8752648,116.1210,114.7181,57.31,23.61
2025-06-09 09:30:00,119.1800,122.3700,119.0400,120.2200,33230528,116.9408,115.2183,66.20,24.43
2025-06-09 13:30:00,120.2300,122.2000,120.2000,121.6900,16501471,117.8906,115.8066,68.74,25.19
2025-06-10 09:30:00,121.1000,123.9100,120.8000,123.3300,25534033,118.9785,116.4906,71.32,26.27
2025-06-10 13:30:00,123.3300,124.0900,122.2900,123.2500,11885393,119.8328,117.1050,71.02,27.32
2025-06-11 09:30:00,124.4400,124.4700,120.6200,121.8600,18536127,120.2382,117.5373,65.69,27.44
2025-06-11 13:30:00,121.8800,121.8900,119.8800,121.2000,9925458,120.4306,117.8703,63.27,27.19
2025-06-12 09:30:00,120.6200,122.2500,119.7100,120.2000,19300800,120.3845,118.0821,59.68,27.07
2025-06-12 13:30:00,120.1900,120.5400,118.0300,118.4900,22204106,120.0056,118.1192,54.03,26.15
2025-06-13 09:30:00,116.0400,117.8800,115.1400,116.4200,21191978,119.2885,117.9647,48.09,24.45
2025-06-13 13:30:00,116.4100,116.8000,115.0600,116.1800,13369909,118.6668,117.8024,47.44,22.90
2025-06-16 09:30:00,118.6400,128.0000,117.7800,127.9900,71262897,120.5314,118.7286,69.39,23.94
2025-06-16 13:30:00,127.9900,128.1400,126.1700,126.4000,23557929,121.7051,119.4260,65.43,24.94
2025-06-17 09:30:00,127.9300,130.7000,126.6300,128.0600,62154284,122.9761,120.2109,67.51,26.28
2025-06-17 13:30:00,128.0600,128.5100,126.5800,127.0800,16870095,123.7969,120.8354,65.02,27.50
2025-06-18 09:30:00,128.0100,129.2100,126.4300,126.5300,31271541,124.3435,121.3531,63.60,28.75
