Datetime,Open,High,Low,Close,Volume
2024-12-16 18:20,456.02,457.75,456.02,456.7,2156825
2024-12-16 18:25,456.62,458.97,456.39,458.39,1855381
2024-12-16 18:30,458.37,458.73,455.8,455.8,1550173
2024-12-16 18:35,455.81,456.44,454.13,455.11,1722396
2024-12-16 18:40,455.14,457.25,454.92,456.17,1160981
2024-12-16 18:45,456.12,456.99,454.8,456.46,879293
2024-12-16 18:50,456.49,456.78,455.13,456.35,718476
2024-12-16 18:55,456.42,457.18,455.4,456.59,802533
2024-12-16 19:00,456.6,459.3,455.9,459.23,1272984
2024-12-16 19:05,459.21,460.52,458.0,459.68,1707788
2024-12-16 19:10,459.7,460.11,458.36,459.04,1034506
2024-12-16 19:15,459.1,459.28,458.18,459.24,636551
2024-12-16 19:20,459.19,459.4,457.35,457.74,797877
2024-12-16 19:25,457.72,458.75,457.31,458.22,695940
2024-12-16 19:30,458.26,458.26,457.0,457.94,593879
2024-12-16 19:35,457.94,458.74,457.44,458.08,649365
2024-12-16 19:40,458.05,458.41,457.08,457.08,604634
2024-12-16 19:45,457.06,459.24,455.79,459.01,1149925
2024-12-16 19:50,459.01,459.67,458.57,459.34,706298
2024-12-16 19:55,459.5,461.45,459.13,461.07,1461106
2024-12-16 20:00,461.1,461.11,459.55,459.78,903428
2024-12-16 20:05,459.75,460.97,457.45,458.39,1168979
2024-12-16 20:10,458.45,458.8,455.8,456.39,1452234
2024-12-16 20:15,456.42,457.79,456.01,457.67,789494
2024-12-16 20:20,457.58,458.9,457.11,458.7,768296
2024-12-16 20:25,458.7,459.6,458.27,459.23,575720
2024-12-16 20:30,459.11,459.95,458.63,458.77,577320
2024-12-16 20:35,458.65,459.6,458.65,459.45,427833
2024-12-16 20:40,459.41,459.85,458.9,459.5,534367
2024-12-16 20:45,459.48,460.77,459.47,460.59,831279
2024-12-16 20:50,460.54,461.28,460.03,460.26,742611
2024-12-16 20:55,460.4,460.67,459.67,459.67,463077
2024-12-16 21:00,459.68,459.71,458.24,459.02,679928
2024-12-16 21:05,459.06,460.49,458.79,459.15,689823
2024-12-16 21:10,459.14,459.2,458.49,459.07,490486
2024-12-16 21:15,459.02,459.2,457.4,458.42,761934
2024-12-16 21:20,458.43,458.52,456.77,457.82,699345
2024-12-16 21:25,457.91,459.0,457.91,458.47,580679
2024-12-16 21:30,458.5,459.2,458.31,458.93,483640
2024-12-16 21:35,458.94,459.43,458.62,459.18,460690
2024-12-16 21:40,459.2,459.29,457.75,458.0,614527
2024-12-16 21:45,458.0,458.75,457.75,458.69,538836
2024-12-16 21:50,458.72,459.28,457.9,459.1,763803
2024-12-16 21:55,459.07,459.2,458.57,458.81,393439
2024-12-16 22:00,458.88,459.18,458.8,458.96,456430
2024-12-16 22:05,458.89,460.81,458.81,460.66,1195372
2024-12-16 22:10,460.65,460.65,460.15,460.37,637598
2024-12-16 22:15,460.26,461.2,460.17,460.25,814434
2024-12-16 22:20,460.22,461.84,460.21,460.77,1168036
2024-12-16 22:25,460.68,461.84,460.2,460.74,1383545
2024-12-16 22:30,460.74,460.74,457.66,458.6,1699306
2024-12-16 22:35,458.62,460.37,458.6,460.13,989127
2024-12-16 22:40,460.17,460.88,459.43,460.17,875237
2024-12-16 22:45,460.18,460.18,459.32,459.35,1036214
2024-12-16 22:50,459.3,460.72,459.07,460.46,1170651
2024-12-16 22:55,460.46,463.19,460.46,463.19,3052048
2024-12-17 16:30,476.11,476.24,465.87,469.03,13738124
2024-12-17 16:35,469.01,469.96,463.57,468.42,4016533
2024-12-17 16:40,468.66,474.51,465.87,474.33,3500905
2024-12-17 16:45,474.36,475.73,471.56,474.1,3184592
2024-12-17 16:50,474.17,482.0,473.94,481.83,4086772
2024-12-17 16:55,481.77,483.99,479.73,482.03,3597584
2024-12-17 17:00,482.13,483.15,476.7,479.05,3040168
2024-12-17 17:05,479.14,481.46,477.25,479.63,2242544
2024-12-17 17:10,479.62,483.1,474.55,475.49,3270377
2024-12-17 17:15,475.45,475.65,469.53,470.12,3131479
2024-12-17 17:20,470.15,472.48,467.6,471.04,2496267
2024-12-17 17:25,471.28,473.78,469.38,472.68,1994358
2024-12-17 17:30,472.77,476.97,472.77,475.89,2243292
2024-12-17 17:35,473.37,476.26,470.83,474.5,1558742
2024-12-17 17:40,474.42,476.74,473.39,476.37,1267090
2024-12-17 17:45,476.26,480.68,476.0,479.92,2169480
2024-12-17 17:50,479.86,480.5,477.0,478.05,1196163
2024-12-17 17:55,478.05,478.88,476.43,478.11,851886
2024-12-17 18:00,478.11,478.84,476.3,477.66,996163
2024-12-17 18:05,477.58,477.71,473.81,475.22,1336791
2024-12-17 18:10,475.6,478.27,474.83,478.05,972274
2024-12-17 18:15,478.23,478.23,471.25,471.84,1845232
2024-12-17 18:20,471.86,473.0,470.06,472.12,1293623
2024-12-17 18:25,472.12,472.79,470.45,471.6,859124
2024-12-17 18:30,471.63,473.97,470.73,472.84,930833
2024-12-17 18:35,472.84,474.63,472.08,474.04,786901
2024-12-17 18:40,474.1,474.1,468.29,468.63,1623274
2024-12-17 18:45,468.53,469.58,465.5,465.57,1912375
2024-12-17 18:50,465.6,467.58,460.12,460.3,3058336
2024-12-17 18:55,460.31,464.58,460.03,463.03,2137383
2024-12-17 19:00,463.0,463.03,457.51,461.66,2758833
2024-12-17 19:05,461.87,466.5,460.36,466.35,1758792
2024-12-17 19:10,466.46,468.5,465.28,468.0,1482547
2024-12-17 19:15,468.0,468.78,466.69,467.66,1009107
2024-12-17 19:20,467.48,468.53,465.75,467.04,929573
2024-12-17 19:25,467.15,469.77,466.5,469.25,1018370
2024-12-17 19:30,469.25,469.29,467.8,469.14,647101
2024-12-17 19:35,469.18,469.51,468.25,469.2,594041
2024-12-17 19:40,469.29,472.4,468.36,471.83,972885
2024-12-17 19:45,471.74,472.17,470.78,471.93,725851
2024-12-17 19:50,471.96,473.19,471.27,472.96,845499
2024-12-17 19:55,472.94,473.98,471.11,473.64,817072
2024-12-17 20:00,473.6,474.6,472.45,474.53,1011007
2024-12-17 20:05,474.4,475.54,474.1,475.11,1024886
2024-12-17 20:10,475.06,476.28,474.74,475.93,777562
2024-12-17 20:15,475.86,475.95,473.24,474.93,968490
2024-12-17 20:20,474.88,475.07,472.89,474.31,700152
2024-12-17 20:25,474.3,474.98,473.55,474.0,515709
2024-12-17 20:30,474.03,474.41,473.4,474.33,477236
2024-12-17 20:35,474.35,474.98,473.57,473.57,529881
2024-12-17 20:40,473.62,474.11,471.75,472.43,714171
2024-12-17 20:45,472.58,473.11,470.02,470.59,849988
2024-12-17 20:50,470.68,471.56,470.15,470.8,564273
2024-12-17 20:55,470.8,471.41,470.52,470.95,454843
2024-12-17 21:00,470.84,473.34,469.0,473.11,1083664
2024-12-17 21:05,473.18,474.6,472.52,473.84,852243
2024-12-17 21:10,473.7,475.19,473.6,474.15,760017
2024-12-17 21:15,474.13,475.07,474.13,474.92,447133
2024-12-17 21:20,474.98,475.1,472.69,475.05,611378
2024-12-17 21:25,475.15,475.58,474.52,475.13,558044
2024-12-17 21:30,475.21,476.2,474.22,475.62,726997
2024-12-17 21:35,475.7,477.55,475.56,477.1,1108670
2024-12-17 21:40,477.18,478.69,476.9,478.12,1069079
2024-12-17 21:45,478.09,478.8,476.53,477.68,1093242
2024-12-17 21:50,477.89,477.89,475.5,476.55,630432
2024-12-17 21:55,476.69,478.92,476.65,478.12,936719
2024-12-17 22:00,478.2,478.85,476.56,478.81,753680
2024-12-17 22:05,478.76,478.81,476.65,477.67,657486
2024-12-17 22:10,477.79,479.5,477.25,479.22,907562
2024-12-17 22:15,479.26,479.89,477.71,478.23,969282
2024-12-17 22:20,478.32,478.78,475.6,476.26,1224723
2024-12-17 22:25,476.42,478.21,476.24,477.34,725211
2024-12-17 22:30,477.4,478.94,477.03,478.14,859680
2024-12-17 22:35,478.05,479.93,478.0,479.79,895172
2024-12-17 22:40,479.85,480.99,479.08,480.26,1648848
2024-12-17 22:45,480.37,482.41,480.25,481.68,1711004
2024-12-17 22:50,481.88,482.45,480.01,481.69,1537441
2024-12-17 22:55,481.71,481.71,479.09,479.85,2537505
2024-12-18 16:30,466.36,469.1,463.38,464.48,9193758
2024-12-18 16:35,464.6,465.76,461.11,463.39,3167808
2024-12-18 16:40,463.29,468.84,462.58,468.42,2740654
2024-12-18 16:45,468.34,470.99,467.24,470.72,2425885
2024-12-18 16:50,470.73,472.38,467.63,471.4,2155178
2024-12-18 16:55,471.41,472.63,469.31,469.54,1741806
2024-12-18 17:00,469.64,472.48,469.5,471.67,1335740
2024-12-18 17:05,471.7,474.73,471.58,473.51,1860705
2024-12-18 17:10,473.48,474.18,472.11,473.5,1152067
2024-12-18 17:15,473.6,475.77,473.33,474.23,1559278
2024-12-18 17:20,474.24,474.91,472.32,472.76,1147137
2024-12-18 17:25,472.66,475.32,472.53,474.81,1205098
2024-12-18 17:30,474.79,476.65,473.77,474.27,1300118
2024-12-18 17:35,474.32,475.28,473.2,474.55,811681
2024-12-18 17:40,474.56,475.29,473.65,475.23,733437
2024-12-18 17:45,475.19,478.05,474.65,477.93,1507682
2024-12-18 17:50,477.93,478.05,476.64,477.01,1006039
2024-12-18 17:55,477.06,477.8,475.8,475.8,841270
2024-12-18 18:00,475.93,477.56,475.8,476.96,592383
2024-12-18 18:05,476.94,477.57,476.45,477.05,744228
2024-12-18 18:10,476.99,477.28,475.02,476.21,840809
2024-12-18 18:15,476.21,476.3,473.38,474.36,1176664
2024-12-18 18:20,474.32,476.25,473.69,475.88,851138
2024-12-18 18:25,475.91,480.9,475.55,480.24,2034821
2024-12-18 18:30,480.25,483.92,480.19,483.02,2187580
2024-12-18 18:35,483.03,486.17,482.88,485.6,2387980
2024-12-18 18:40,485.55,487.43,484.0,487.0,1570033
2024-12-18 18:45,486.99,488.54,486.36,487.59,1594403
2024-12-18 18:50,487.46,488.0,485.0,486.09,1314966
2024-12-18 18:55,486.18,486.45,484.02,484.89,1026714
2024-12-18 19:00,484.89,485.11,483.31,483.84,844991
2024-12-18 19:05,483.81,485.5,481.59,481.64,1281416
2024-12-18 19:10,481.62,481.8,479.62,480.11,1408489
2024-12-18 19:15,480.25,480.89,478.65,479.32,1128897
2024-12-18 19:20,479.25,479.75,478.26,479.52,802521
2024-12-18 19:25,479.48,479.6,477.18,478.26,875567
2024-12-18 19:30,478.26,479.28,478.03,478.63,729228
2024-12-18 19:35,478.78,480.2,475.66,475.72,1303794
2024-12-18 19:40,475.73,476.88,474.36,476.12,1237593
2024-12-18 19:45,476.13,478.46,475.88,478.09,914644
2024-12-18 19:50,478.09,478.63,477.03,478.06,565300
2024-12-18 19:55,478.0,478.25,476.54,477.49,529632
2024-12-18 20:00,477.32,477.78,476.5,476.99,448863
2024-12-18 20:05,476.98,477.79,476.4,476.57,387007
2024-12-18 20:10,476.71,477.47,475.62,476.1,442276
2024-12-18 20:15,476.23,477.85,475.67,477.5,542998
2024-12-18 20:20,477.6,477.77,475.67,476.0,444258
2024-12-18 20:25,476.2,476.57,475.15,475.29,492970
2024-12-18 20:30,475.28,476.3,475.21,476.05,360584
2024-12-18 20:35,476.05,476.4,473.53,473.56,594942
2024-12-18 20:40,473.62,474.5,471.82,473.54,977426
2024-12-18 20:45,473.52,474.92,472.8,474.92,575997
2024-12-18 20:50,474.92,475.46,474.68,475.44,511689
2024-12-18 20:55,475.35,476.45,475.3,476.12,606945
2024-12-18 21:00,476.29,477.49,471.11,476.15,1875052
2024-12-18 21:05,476.34,476.34,466.75,467.09,2457483
2024-12-18 21:10,466.98,469.99,466.98,469.1,1300198
2024-12-18 21:15,469.21,470.69,467.21,468.27,1187835
2024-12-18 21:20,468.45,474.27,468.35,473.69,1558857
2024-12-18 21:25,473.7,474.0,468.76,469.22,1189825
2024-12-18 21:30,469.21,473.49,467.62,470.98,1335900
2024-12-18 21:35,471.08,471.68,468.36,468.7,830269
2024-12-18 21:40,468.65,470.36,466.65,466.65,1041685
2024-12-18 21:45,466.67,467.6,463.05,466.53,2195321
2024-12-18 21:50,466.52,467.5,463.37,463.41,1312994
2024-12-18 21:55,463.35,464.56,458.51,459.88,3164103
2024-12-18 22:00,459.88,461.21,446.0,446.5,4306131
2024-12-18 22:05,446.15,455.53,445.83,453.73,3634610
2024-12-18 22:10,453.89,454.14,448.24,453.2,2532692
2024-12-18 22:15,453.06,453.64,445.9,447.61,2413834
2024-12-18 22:20,447.62,452.78,446.78,447.67,2230420
2024-12-18 22:25,447.53,447.88,437.38,437.83,4524437
2024-12-18 22:30,438.01,442.77,435.7,439.94,3530675
2024-12-18 22:35,439.79,440.62,432.26,435.38,3531969
2024-12-18 22:40,435.39,436.3,427.02,432.05,4264294
2024-12-18 22:45,432.0,441.47,431.34,440.84,3524314
2024-12-18 22:50,440.79,448.18,440.2,447.51,4042409
2024-12-18 22:55,447.5,447.5,440.09,440.13,4547152
2024-12-19 16:30,451.92,456.36,447.63,448.73,11505686
2024-12-19 16:35,448.83,450.72,440.52,444.85,4041726
2024-12-19 16:40,444.98,451.21,444.02,445.41,3273429
2024-12-19 16:45,445.61,450.58,445.47,449.68,2266766
2024-12-19 16:50,449.69,452.9,449.52,450.01,2234524
2024-12-19 16:55,450.0,453.6,447.63,450.71,2082757
2024-12-19 17:00,450.71,451.34,446.5,447.58,1628411
2024-12-19 17:05,447.63,448.8,443.9,447.11,2406310
2024-12-19 17:10,447.23,450.6,446.64,450.2,1755247
2024-12-19 17:15,450.2,450.2,447.55,448.27,999505
2024-12-19 17:20,448.16,449.46,442.12,442.49,1722079
2024-12-19 17:25,442.49,444.12,437.26,438.18,2766909
2024-12-19 17:30,438.21,442.76,438.11,441.73,1788066
2024-12-19 17:35,441.85,445.52,440.64,443.55,1553253
2024-12-19 17:40,443.54,445.86,442.55,444.93,1107081
2024-12-19 17:45,444.81,445.87,444.2,445.87,1043132
2024-12-19 17:50,445.8,446.28,441.5,441.9,1283077
2024-12-19 17:55,441.81,442.28,438.51,441.39,1304680
2024-12-19 18:00,441.12,442.04,437.5,437.63,1189036
2024-12-19 18:05,437.61,439.31,435.3,436.85,1505189
2024-12-19 18:10,436.64,437.78,434.4,436.36,1399490
2024-12-19 18:15,436.36,437.99,435.39,435.5,974133
2024-12-19 18:20,435.3,439.87,435.25,439.6,1164127
2024-12-19 18:25,439.5,442.18,439.3,441.1,999248
2024-12-19 18:30,440.92,441.76,437.59,437.86,994237
2024-12-19 18:35,437.94,440.33,436.5,439.01,1015509
2024-12-19 18:40,439.0,439.22,435.66,435.94,865341
2024-12-19 18:45,435.85,436.5,434.51,435.68,1014065
2024-12-19 18:50,435.57,435.79,431.4,431.75,1552138
2024-12-19 18:55,431.77,434.82,431.71,433.91,1078950
2024-12-19 19:00,433.97,435.0,433.2,433.49,757470
2024-12-19 19:05,433.52,434.55,433.34,433.89,488950
2024-12-19 19:10,433.97,433.99,431.67,431.98,703882
2024-12-19 19:15,431.93,432.3,427.7,428.0,1831898
2024-12-19 19:20,428.0,429.71,423.0,425.47,2616557
2024-12-19 19:25,425.23,425.36,420.55,423.33,2511716
2024-12-19 19:30,423.49,426.49,422.12,423.72,1825161
2024-12-19 19:35,423.72,424.76,420.02,422.85,1830345
2024-12-19 19:40,422.96,425.55,422.6,424.76,1388715
2024-12-19 19:45,424.82,428.6,424.1,427.94,1569992
2024-12-19 19:50,427.88,428.6,425.6,428.48,1249336
2024-12-19 19:55,428.42,432.99,428.1,432.68,1511023
2024-12-19 20:00,432.63,432.63,427.1,428.7,1500570
2024-12-19 20:05,428.7,431.38,427.27,430.6,2102404
2024-12-19 20:10,430.54,434.82,430.05,434.72,1165389
2024-12-19 20:15,434.5,434.86,432.04,432.4,888012
2024-12-19 20:20,432.23,434.34,430.69,433.73,968019
2024-12-19 20:25,433.95,434.37,432.25,433.97,689062
2024-12-19 20:30,433.72,434.4,432.89,433.8,664779
2024-12-19 20:35,433.82,436.5,433.6,436.2,1138801
2024-12-19 20:40,436.27,437.77,436.15,436.91,1682727
2024-12-19 20:45,437.0,437.74,436.35,436.42,391184
2024-12-19 20:50,436.41,437.46,434.0,434.17,852240
2024-12-19 20:55,434.21,439.34,433.77,439.24,1115105
2024-12-19 21:00,439.24,439.3,436.01,436.8,895556
2024-12-19 21:05,436.85,437.75,434.62,436.0,1128387
2024-12-19 21:10,436.01,436.36,433.0,433.62,848628
2024-12-19 21:15,433.79,434.3,431.22,431.86,875041
2024-12-19 21:20,431.77,434.43,430.42,433.88,1344554
2024-12-19 21:25,433.74,434.68,431.85,432.38,612343
2024-12-19 21:30,432.23,433.1,430.62,430.79,640435
2024-12-19 21:35,430.77,431.59,429.35,430.46,812098
2024-12-19 21:40,430.33,431.48,429.4,431.21,609502
2024-12-19 21:45,431.19,433.69,430.74,432.48,703248
2024-12-19 21:50,432.5,435.05,432.44,434.31,748183
2024-12-19 21:55,434.3,434.32,433.0,433.03,521400
2024-12-19 22:00,433.06,435.27,432.8,435.13,620088
2024-12-19 22:05,435.2,436.89,434.81,436.79,850138
2024-12-19 22:10,436.84,437.08,434.51,436.8,800858
2024-12-19 22:15,436.78,438.23,436.03,437.52,865696
2024-12-19 22:20,437.46,440.89,435.8,440.62,1270285
2024-12-19 22:25,440.75,440.75,438.66,438.94,944030
2024-12-19 22:30,438.88,440.41,434.3,434.8,1176768
2024-12-19 22:35,434.93,437.17,432.55,436.78,1443930
2024-12-19 22:40,436.77,437.5,435.24,435.5,882416
2024-12-19 22:45,435.56,436.36,434.5,434.82,871254
2024-12-19 22:50,434.72,435.02,432.62,433.74,1519631
2024-12-19 22:55,433.92,437.18,433.84,436.15,2354785
2024-12-20 16:30,425.51,428.5,420.35,423.06,17685886
2024-12-20 16:35,423.02,428.5,421.84,428.02,2379263
2024-12-20 16:40,428.02,428.31,422.72,423.57,1940650
2024-12-20 16:45,423.7,425.56,418.25,419.3,2451271
2024-12-20 16:50,419.33,424.44,417.64,423.82,2363893
2024-12-20 16:55,423.82,426.25,422.58,423.85,1716382
2024-12-20 17:00,423.95,427.14,423.32,426.81,1707760
2024-12-20 17:05,426.85,430.49,426.76,428.74,1915624
2024-12-20 17:10,428.69,432.93,426.7,431.67,2100817
2024-12-20 17:15,431.67,434.2,430.78,432.62,1643153
2024-12-20 17:20,432.66,434.86,431.05,434.77,1318733
2024-12-20 17:25,434.69,434.95,433.13,434.39,1236205
2024-12-20 17:30,434.3,439.28,434.12,439.02,2226306
2024-12-20 17:35,439.19,443.5,438.71,443.49,2571183
2024-12-20 17:40,443.42,444.4,440.09,442.1,2018500
2024-12-20 17:45,442.1,442.17,437.01,437.78,1621132
2024-12-20 17:50,437.68,441.44,437.57,440.56,1329045
2024-12-20 17:55,440.56,441.0,438.34,439.62,871955
2024-12-20 18:00,439.62,441.9,438.2,441.51,1078870
2024-12-20 18:05,441.58,442.19,439.03,439.08,1054668
2024-12-20 18:10,439.12,441.1,438.61,441.1,732525
2024-12-20 18:15,441.15,441.81,440.11,440.88,710475
2024-12-20 18:20,440.86,443.57,440.2,442.98,1241727
2024-12-20 18:25,442.86,443.35,440.03,440.95,932877
2024-12-20 18:30,441.06,441.77,440.09,440.88,541251
2024-12-20 18:35,440.86,443.9,440.83,443.8,910025
2024-12-20 18:40,443.84,445.33,442.48,445.11,1264926
2024-12-20 18:45,445.08,445.08,441.77,442.0,999719
2024-12-20 18:50,442.0,442.29,436.8,437.2,1554632
2024-12-20 18:55,437.27,440.05,437.24,439.78,1024884
2024-12-20 19:00,439.9,440.19,438.3,438.71,609992
2024-12-20 19:05,438.75,441.19,438.46,441.0,606345
2024-12-20 19:10,441.16,441.81,440.54,441.51,658336
2024-12-20 19:15,441.41,442.79,440.77,442.42,618010
2024-12-20 19:20,442.43,442.95,441.31,442.3,548578
2024-12-20 19:25,442.23,443.29,441.43,443.21,573485
2024-12-20 19:30,443.08,443.22,439.7,440.79,752224
2024-12-20 19:35,440.9,443.17,440.19,443.05,614693
2024-12-20 19:40,442.95,443.95,442.67,443.5,610607
2024-12-20 19:45,443.51,444.5,443.48,444.05,728288
2024-12-20 19:50,444.15,445.1,444.06,444.99,842593
2024-12-20 19:55,444.93,446.61,443.34,443.61,1202786
2024-12-20 20:00,443.61,447.08,443.41,445.75,1094145
2024-12-20 20:05,445.68,446.72,445.01,445.49,742036
2024-12-20 20:10,445.39,445.93,443.69,444.85,676273
2024-12-20 20:15,444.95,445.17,443.3,444.12,727199
2024-12-20 20:20,444.16,444.62,442.15,444.47,806494
2024-12-20 20:25,444.52,445.5,443.07,443.45,688479
2024-12-20 20:30,443.46,444.89,442.86,443.96,561919
2024-12-20 20:35,443.75,444.9,443.35,443.67,379637
2024-12-20 20:40,443.55,443.68,440.22,440.83,894098
2024-12-20 20:45,440.63,441.38,439.49,440.59,731960
2024-12-20 20:50,440.51,442.38,439.88,441.85,662269
2024-12-20 20:55,441.71,442.2,439.76,440.0,482830
2024-12-20 21:00,439.96,440.04,436.57,436.87,1105782
2024-12-20 21:05,436.87,438.0,434.62,436.39,1612962
2024-12-20 21:10,436.3,437.75,435.8,437.7,957578
2024-12-20 21:15,437.68,439.3,437.17,437.46,859033
2024-12-20 21:20,437.42,437.69,435.63,436.78,704956
2024-12-20 21:25,436.74,438.0,436.01,437.76,576687
2024-12-20 21:30,437.75,439.19,437.46,438.64,675960
2024-12-20 21:35,438.6,439.4,438.13,438.93,523620
2024-12-20 21:40,438.93,440.98,437.9,440.74,702794
2024-12-20 21:45,440.57,441.22,439.55,439.86,574327
2024-12-20 21:50,439.78,440.9,439.02,440.35,567461
2024-12-20 21:55,440.25,441.39,439.23,439.74,562174
2024-12-20 22:00,439.74,440.59,438.85,438.9,560847
2024-12-20 22:05,439.04,439.99,438.11,438.15,475231
2024-12-20 22:10,438.11,438.47,435.69,436.36,933788
2024-12-20 22:15,436.21,437.4,435.22,436.71,756268
2024-12-20 22:20,436.7,438.38,435.82,437.48,740323
2024-12-20 22:25,437.31,437.99,434.44,434.9,807518
2024-12-20 22:30,435.24,435.8,430.79,430.95,1556199
2024-12-20 22:35,430.79,433.27,430.56,431.03,1192087
2024-12-20 22:40,431.09,432.13,430.02,430.86,1000870
2024-12-20 22:45,430.79,433.75,430.77,433.0,1142789
2024-12-20 22:50,432.73,432.73,424.59,426.35,3577288
2024-12-20 22:55,426.42,426.42,420.11,420.6,4977298
2024-12-23 16:30,430.96,432.8,425.7,430.51,7320652
2024-12-23 16:35,430.68,430.99,423.91,425.44,2340822
2024-12-23 16:40,425.44,427.14,422.57,426.88,1961738
2024-12-23 16:45,426.58,427.28,423.4,424.25,1341375
2024-12-23 16:50,424.32,426.89,422.07,426.08,1720172
2024-12-23 16:55,426.0,428.0,424.73,427.89,1344093
2024-12-23 17:00,427.89,428.35,422.8,423.0,1309064
2024-12-23 17:05,423.07,423.55,418.4,418.5,2501239
2024-12-23 17:10,418.47,421.99,416.73,421.58,2269675
2024-12-23 17:15,421.41,422.55,420.5,421.86,1065332
2024-12-23 17:20,421.74,424.75,421.74,423.76,1098344
2024-12-23 17:25,423.96,425.39,421.81,424.92,1014827
2024-12-23 17:30,424.89,426.5,424.01,426.45,1067184
2024-12-23 17:35,426.28,426.48,425.19,426.09,714100
2024-12-23 17:40,426.11,427.45,424.5,425.03,860317
2024-12-23 17:45,425.01,427.3,424.92,426.9,672933
2024-12-23 17:50,426.99,427.88,425.76,427.4,722529
2024-12-23 17:55,427.39,429.55,427.33,429.31,1157644
2024-12-23 18:00,429.33,430.75,428.61,430.71,1034550
2024-12-23 18:05,430.74,433.15,430.3,433.13,1437387
2024-12-23 18:10,433.15,433.15,431.17,432.1,1141533
2024-12-23 18:15,432.09,434.2,431.9,434.18,1189424
2024-12-23 18:20,434.09,434.09,431.29,431.49,942317
2024-12-23 18:25,431.34,432.07,431.13,431.96,802970
2024-12-23 18:30,431.91,431.92,429.27,430.0,1007229
2024-12-23 18:35,430.1,432.48,430.01,431.5,893399
2024-12-23 18:40,431.5,433.45,430.8,432.92,732491
2024-12-23 18:45,432.98,434.51,431.52,432.2,1071805
2024-12-23 18:50,432.2,432.77,430.2,430.73,640991
2024-12-23 18:55,430.81,431.49,430.03,431.12,454687
2024-12-23 19:00,431.18,431.9,429.75,429.75,695792
2024-12-23 19:05,429.76,430.15,428.5,429.85,697148
2024-12-23 19:10,429.76,430.27,428.31,428.47,469660
2024-12-23 19:15,428.47,429.36,427.35,429.27,766255
2024-12-23 19:20,429.2,430.4,429.2,430.03,510453
2024-12-23 19:25,430.0,431.12,430.0,430.67,502968
2024-12-23 19:30,430.63,431.16,430.35,430.73,318284
2024-12-23 19:35,430.68,431.5,429.37,431.41,523677
2024-12-23 19:40,431.43,431.8,430.65,431.45,417344
2024-12-23 19:45,431.47,432.3,431.25,432.18,500031
2024-12-23 19:50,432.01,432.18,430.87,431.33,388990
2024-12-23 19:55,431.26,432.54,431.05,432.45,410633
2024-12-23 20:00,432.45,433.5,432.1,432.85,540790
2024-12-23 20:05,432.85,433.59,432.35,432.71,396865
2024-12-23 20:10,432.68,433.45,432.33,432.38,310999
2024-12-23 20:15,432.36,433.15,431.56,431.98,452207
2024-12-23 20:20,432.1,433.51,431.84,432.79,402483
2024-12-23 20:25,432.76,434.06,432.73,433.41,551235
2024-12-23 20:30,433.25,434.16,432.92,433.47,398705
2024-12-23 20:35,433.42,433.75,432.15,433.62,482870
2024-12-23 20:40,433.56,434.03,432.3,432.92,373496
2024-12-23 20:45,432.95,433.88,432.8,433.45,298086
2024-12-23 20:50,433.45,433.85,432.98,433.36,282720
2024-12-23 20:55,433.32,434.0,432.9,433.5,321124
2024-12-23 21:00,433.37,433.47,432.35,432.96,287402
2024-12-23 21:05,432.96,433.27,432.6,432.76,226265
2024-12-23 21:10,432.86,433.1,431.66,432.9,384576
2024-12-23 21:15,432.92,433.49,432.55,433.23,336300
2024-12-23 21:20,433.21,433.89,432.95,433.62,288276
2024-12-23 21:25,433.64,433.88,433.1,433.7,293217
2024-12-23 21:30,433.74,433.97,433.13,433.84,287962
2024-12-23 21:35,433.83,433.83,432.25,432.37,389162
2024-12-23 21:40,432.47,432.83,431.62,432.4,464970
2024-12-23 21:45,432.33,433.0,431.46,431.63,410205
2024-12-23 21:50,431.67,432.69,430.7,432.48,570268
2024-12-23 21:55,432.48,432.95,431.92,432.11,352682
2024-12-23 22:00,432.15,432.49,430.82,430.95,437322
2024-12-23 22:05,430.96,431.0,428.44,429.07,799691
2024-12-23 22:10,429.05,429.9,428.61,429.53,569194
2024-12-23 22:15,429.49,429.9,426.13,426.72,948682
2024-12-23 22:20,426.72,427.69,425.9,427.36,698944
2024-12-23 22:25,427.4,428.19,426.02,427.82,644051
2024-12-23 22:30,427.97,429.41,427.64,428.72,682037
2024-12-23 22:35,428.81,430.15,428.51,429.53,602171
2024-12-23 22:40,429.46,430.83,429.46,430.47,538693
2024-12-23 22:45,430.56,430.79,428.83,428.96,636951
2024-12-23 22:50,429.17,430.75,429.05,430.48,745820
2024-12-23 22:55,430.34,431.25,428.6,431.24,1454408
2024-12-24 16:30,435.89,443.33,435.14,442.94,4918318
2024-12-24 16:35,442.88,445.87,442.0,444.9,2690217
2024-12-24 16:40,444.93,448.91,444.41,448.58,2501236
2024-12-24 16:45,448.62,449.48,446.12,447.5,2142072
2024-12-24 16:50,447.68,451.95,447.1,450.78,2791583
2024-12-24 16:55,450.8,451.35,448.25,449.45,1390148
2024-12-24 17:00,449.47,451.0,448.05,449.4,1424602
2024-12-24 17:05,449.39,449.61,446.72,447.46,1356002
2024-12-24 17:10,447.46,449.21,446.91,448.52,1297960
2024-12-24 17:15,448.46,448.67,446.41,446.7,980869
2024-12-24 17:20,446.73,448.28,445.42,447.75,1377427
2024-12-24 17:25,447.82,450.4,447.25,449.55,1294261
