Datetime,Open,High,Low,Close,Volume
2024-11-22 20:55,559.11,559.14,558.48,558.75,54416
2024-11-22 21:00,558.72,558.94,558.6,558.65,40535
2024-11-22 21:05,558.7,558.7,558.33,558.59,48454
2024-11-22 21:10,558.59,558.75,558.18,558.34,69279
2024-11-22 21:15,558.3,558.3,557.0,557.86,101922
2024-11-22 21:20,557.85,558.2,557.6,557.9,52963
2024-11-22 21:25,557.92,558.6,557.72,558.32,56723
2024-11-22 21:30,558.22,558.87,558.11,558.55,47657
2024-11-22 21:35,558.4,558.78,558.26,558.43,35627
2024-11-22 21:40,558.38,558.95,558.01,558.05,71225
2024-11-22 21:45,558.16,558.49,557.85,558.47,44339
2024-11-22 21:50,558.31,558.74,558.22,558.56,36202
2024-11-22 21:55,558.39,559.29,558.37,559.11,60007
2024-11-22 22:00,559.15,559.45,558.54,559.04,76672
2024-11-22 22:05,559.04,559.5,558.76,559.34,48987
2024-11-22 22:10,559.38,559.63,558.87,559.05,57234
2024-11-22 22:15,559.05,559.7,558.93,559.65,49529
2024-11-22 22:20,559.7,559.83,559.19,559.74,57046
2024-11-22 22:25,559.71,559.88,559.1,559.62,81562
2024-11-22 22:30,559.62,560.0,559.52,559.88,84858
2024-11-22 22:35,559.86,559.96,559.04,559.24,83056
2024-11-22 22:40,559.22,559.23,558.45,558.64,67968
2024-11-22 22:45,558.61,558.91,558.46,558.63,58235
2024-11-22 22:50,558.55,558.7,558.14,558.5,178871
2024-11-22 22:55,558.45,559.5,558.45,559.03,489622
2024-11-25 16:30,562.98,566.4,560.13,566.15,612575
2024-11-25 16:35,566.18,567.05,564.72,566.7,302471
2024-11-25 16:40,566.83,569.45,566.59,569.05,240816
2024-11-25 16:45,569.23,572.59,569.23,570.23,626380
2024-11-25 16:50,570.25,571.08,566.16,566.18,409531
2024-11-25 16:55,566.39,568.0,565.7,568.0,237217
2024-11-25 17:00,567.71,567.71,565.52,567.26,276477
2024-11-25 17:05,567.09,569.5,566.74,568.78,211030
2024-11-25 17:10,568.66,569.23,566.42,566.77,143423
2024-11-25 17:15,566.53,566.85,565.2,565.65,94520
2024-11-25 17:20,565.64,566.82,565.29,566.34,83699
2024-11-25 17:25,566.2,568.0,566.04,567.75,101913
2024-11-25 17:30,568.0,568.0,564.72,564.79,114304
2024-11-25 17:35,564.72,565.3,564.17,564.33,91664
2024-11-25 17:40,564.29,565.25,563.77,565.12,71044
2024-11-25 17:45,565.12,565.63,564.4,565.63,72340
2024-11-25 17:50,565.75,565.99,563.97,564.12,70239
2024-11-25 17:55,564.11,564.49,563.59,564.05,91988
2024-11-25 18:00,564.07,564.5,563.4,564.03,55828
2024-11-25 18:05,564.19,564.34,563.0,563.28,54791
2024-11-25 18:10,563.42,564.18,563.39,563.49,91528
2024-11-25 18:15,563.66,565.42,563.19,565.37,92737
2024-11-25 18:20,565.28,566.95,565.15,565.89,138151
2024-11-25 18:25,565.73,566.46,565.16,565.89,79431
2024-11-25 18:30,565.99,567.16,565.99,566.67,89931
2024-11-25 18:35,566.72,566.93,565.79,565.79,72410
2024-11-25 18:40,565.97,566.07,564.74,564.92,70714
2024-11-25 18:45,564.74,565.99,564.74,565.5,73170
2024-11-25 18:50,565.29,565.69,564.53,565.3,52826
2024-11-25 18:55,565.26,565.33,564.45,564.85,51915
2024-11-25 19:00,564.5,564.7,563.16,563.78,73694
2024-11-25 19:05,563.84,564.03,563.11,563.54,39142
2024-11-25 19:10,563.43,563.43,561.41,561.68,115956
2024-11-25 19:15,561.62,562.24,560.66,560.89,83652
2024-11-25 19:20,560.83,560.83,559.33,559.5,79682
2024-11-25 19:25,559.47,560.64,559.38,559.6,85014
2024-11-25 19:30,559.71,561.1,559.61,560.88,62649
2024-11-25 19:35,560.95,561.19,559.77,560.21,54996
2024-11-25 19:40,560.18,560.37,558.57,558.9,139074
2024-11-25 19:45,558.89,559.52,558.16,559.08,137066
2024-11-25 19:50,558.92,560.47,558.92,559.9,273773
2024-11-25 19:55,559.97,560.5,559.75,559.92,54039
2024-11-25 20:00,559.92,560.33,559.62,559.67,85335
2024-11-25 20:05,559.6,560.01,559.0,559.75,59640
2024-11-25 20:10,559.97,560.3,559.47,560.19,80614
2024-11-25 20:15,560.15,560.43,559.55,559.81,61561
2024-11-25 20:20,559.56,560.0,559.41,559.41,45842
2024-11-25 20:25,559.37,559.7,559.14,559.14,56595
2024-11-25 20:30,559.16,559.44,558.83,559.44,60772
2024-11-25 20:35,559.26,559.43,559.02,559.05,45488
2024-11-25 20:40,559.24,559.24,558.2,558.55,75477
2024-11-25 20:45,558.41,559.28,558.12,558.21,56732
2024-11-25 20:50,558.15,558.46,557.6,557.65,96314
2024-11-25 20:55,557.65,557.72,556.93,557.26,109406
2024-11-25 21:00,557.15,557.26,556.39,556.83,76618
2024-11-25 21:05,556.82,558.6,556.81,558.53,68734
2024-11-25 21:10,558.54,558.69,558.09,558.58,48827
2024-11-25 21:15,558.58,559.36,558.46,559.11,52303
2024-11-25 21:20,558.99,559.41,558.83,559.22,53003
2024-11-25 21:25,559.24,559.68,559.0,559.54,56563
2024-11-25 21:30,559.44,559.52,558.92,559.22,43693
2024-11-25 21:35,559.27,559.51,559.0,559.03,38431
2024-11-25 21:40,559.02,560.1,559.02,560.05,51868
2024-11-25 21:45,560.02,560.27,559.67,559.97,38713
2024-11-25 21:50,560.02,560.28,559.24,559.26,51430
2024-11-25 21:55,559.27,560.39,559.0,560.29,80336
2024-11-25 22:00,560.29,560.47,559.03,559.32,83120
2024-11-25 22:05,559.35,559.5,558.62,559.1,59841
2024-11-25 22:10,559.23,559.6,559.13,559.52,44197
2024-11-25 22:15,559.59,560.23,559.52,560.01,54610
2024-11-25 22:20,560.23,561.6,560.16,561.5,99744
2024-11-25 22:25,561.38,561.49,560.66,560.91,59023
2024-11-25 22:30,560.8,561.17,560.41,560.63,74147
2024-11-25 22:35,560.65,561.66,560.65,561.56,57618
2024-11-25 22:40,561.51,562.0,561.31,561.81,79794
2024-11-25 22:45,561.72,562.45,561.52,562.0,103212
2024-11-25 22:50,561.89,563.58,561.85,563.55,279693
2024-11-25 22:55,563.43,565.31,563.33,565.27,494829
2024-11-26 16:30,565.3,569.5,565.21,569.08,502679
2024-11-26 16:35,569.24,569.48,567.29,569.23,205844
2024-11-26 16:40,569.34,571.22,568.89,569.16,404997
2024-11-26 16:45,569.36,570.31,568.93,570.31,144037
2024-11-26 16:50,570.19,572.2,570.19,571.16,289827
2024-11-26 16:55,571.0,571.81,569.42,570.15,147013
2024-11-26 17:00,570.46,570.86,568.54,570.67,162274
2024-11-26 17:05,570.59,571.17,569.82,569.9,87130
2024-11-26 17:10,569.88,571.17,569.01,570.96,112143
2024-11-26 17:15,570.78,571.49,570.07,570.16,456158
2024-11-26 17:20,570.33,571.72,570.16,571.66,116018
2024-11-26 17:25,571.45,573.2,571.14,573.11,205702
2024-11-26 17:30,573.02,573.83,572.5,573.01,287199
2024-11-26 17:35,572.94,574.74,572.07,574.31,217932
2024-11-26 17:40,574.33,574.91,573.56,574.87,171096
2024-11-26 17:45,574.85,575.38,574.0,574.78,343809
2024-11-26 17:50,574.89,575.49,573.79,574.77,148792
2024-11-26 17:55,574.65,575.94,574.46,575.41,186754
2024-11-26 18:00,575.54,577.41,575.39,577.39,355955
2024-11-26 18:05,577.3,577.5,575.81,576.09,196071
2024-11-26 18:10,575.97,576.45,574.31,575.16,171245
2024-11-26 18:15,574.97,575.37,574.06,574.69,127597
2024-11-26 18:20,574.42,575.31,574.29,574.43,92980
2024-11-26 18:25,574.51,574.64,573.39,573.86,103350
2024-11-26 18:30,573.93,574.37,573.49,574.3,86113
2024-11-26 18:35,574.12,574.81,573.76,574.68,89850
2024-11-26 18:40,574.68,574.76,573.74,574.31,66726
2024-11-26 18:45,574.31,574.47,573.14,573.58,72636
2024-11-26 18:50,573.47,574.95,573.4,574.77,79222
2024-11-26 18:55,574.7,575.29,574.57,575.22,85105
2024-11-26 19:00,575.29,575.37,574.4,574.49,58215
2024-11-26 19:05,574.49,574.56,574.04,574.12,68345
2024-11-26 19:10,574.15,574.29,573.01,573.32,80638
2024-11-26 19:15,573.32,573.58,573.01,573.23,70186
2024-11-26 19:20,573.28,573.77,573.12,573.61,46276
2024-11-26 19:25,573.59,573.87,573.46,573.8,47581
2024-11-26 19:30,573.77,574.9,573.38,574.68,60085
2024-11-26 19:35,574.71,574.9,574.42,574.9,45942
2024-11-26 19:40,574.78,575.1,574.57,574.79,61639
2024-11-26 19:45,574.69,574.79,574.21,574.36,45462
2024-11-26 19:50,574.36,574.68,574.21,574.6,35327
2024-11-26 19:55,574.59,574.59,573.73,573.73,51252
2024-11-26 20:00,573.68,574.01,573.32,573.91,52488
2024-11-26 20:05,573.91,574.75,573.91,574.19,52421
2024-11-26 20:10,574.25,574.83,574.15,574.4,35775
2024-11-26 20:15,574.45,574.64,573.2,573.33,40959
2024-11-26 20:20,573.41,573.7,573.16,573.53,44139
2024-11-26 20:25,573.47,574.37,573.39,574.1,42196
2024-11-26 20:30,574.17,575.05,574.17,575.05,62655
2024-11-26 20:35,575.05,575.37,574.74,574.99,61257
2024-11-26 20:40,575.0,575.58,574.99,575.54,52292
2024-11-26 20:45,575.54,575.74,575.36,575.65,64016
2024-11-26 20:50,575.64,576.1,574.74,574.78,72110
2024-11-26 20:55,574.75,575.55,574.75,575.21,44211
2024-11-26 21:00,575.18,575.93,574.9,575.8,53971
2024-11-26 21:05,575.8,575.83,574.6,574.65,58166
2024-11-26 21:10,574.76,575.09,574.15,574.15,74469
2024-11-26 21:15,574.14,574.49,573.09,573.25,53509
2024-11-26 21:20,573.31,573.49,571.73,571.85,109861
2024-11-26 21:25,571.86,572.46,571.55,572.42,72919
2024-11-26 21:30,572.24,572.91,572.05,572.54,56163
2024-11-26 21:35,572.54,572.57,572.1,572.28,35755
2024-11-26 21:40,572.18,572.32,571.8,571.95,56353
2024-11-26 21:45,571.97,572.38,571.7,572.2,32708
2024-11-26 21:50,572.2,572.37,571.9,571.95,36931
2024-11-26 21:55,571.95,572.22,571.56,572.17,44617
2024-11-26 22:00,571.97,572.8,571.91,572.8,31932
2024-11-26 22:05,572.86,573.59,572.63,573.48,55383
2024-11-26 22:10,573.59,573.85,573.28,573.34,65796
2024-11-26 22:15,573.34,573.97,572.8,572.8,74739
2024-11-26 22:20,572.76,573.05,572.47,573.02,64147
2024-11-26 22:25,572.93,573.35,572.78,573.17,60358
2024-11-26 22:30,573.22,573.22,572.58,572.68,61511
2024-11-26 22:35,572.69,573.0,572.43,572.79,56294
2024-11-26 22:40,572.77,573.07,572.2,573.03,87265
2024-11-26 22:45,573.09,573.88,572.95,573.63,93714
2024-11-26 22:50,573.64,574.78,573.64,574.05,213882
2024-11-26 22:55,573.97,574.05,573.16,573.27,399246
2024-11-27 16:30,574.89,574.98,571.37,572.0,368609
2024-11-27 16:35,571.96,573.5,571.38,571.83,161198
2024-11-27 16:40,571.65,571.96,570.56,570.96,137221
2024-11-27 16:45,570.89,570.89,568.96,569.47,134421
2024-11-27 16:50,569.47,569.76,568.1,568.1,109259
2024-11-27 16:55,568.19,569.85,568.06,568.8,120027
2024-11-27 17:00,568.61,569.38,568.38,568.84,132321
2024-11-27 17:05,568.83,569.13,567.28,567.43,154292
2024-11-27 17:10,567.43,568.81,567.0,568.65,94381
2024-11-27 17:15,568.64,569.12,568.09,569.09,64533
2024-11-27 17:20,569.09,569.19,567.14,568.39,75375
2024-11-27 17:25,568.27,568.84,567.87,568.16,66168
2024-11-27 17:30,568.16,569.41,568.12,568.7,142812
2024-11-27 17:35,568.81,569.14,567.71,568.74,88863
2024-11-27 17:40,568.81,568.86,568.15,568.81,69569
2024-11-27 17:45,568.44,568.76,568.04,568.4,81701
2024-11-27 17:50,568.3,568.59,567.8,568.45,57953
2024-11-27 17:55,568.29,568.56,567.22,567.52,66628
2024-11-27 18:00,567.37,567.53,565.86,566.21,118394
2024-11-27 18:05,566.14,566.62,565.8,566.03,65331
2024-11-27 18:10,566.01,566.6,565.19,566.46,99159
2024-11-27 18:15,566.36,566.98,566.04,566.5,81749
2024-11-27 18:20,566.5,567.2,566.45,566.66,77097
2024-11-27 18:25,566.54,566.67,565.97,566.42,70961
2024-11-27 18:30,566.4,567.4,566.17,567.2,71586
2024-11-27 18:35,567.03,567.55,566.96,567.34,39991
2024-11-27 18:40,567.46,567.57,566.8,566.94,57184
2024-11-27 18:45,566.86,567.16,565.77,565.99,59482
2024-11-27 18:50,565.77,565.95,565.41,565.78,79025
2024-11-27 18:55,565.78,565.87,565.24,565.62,52299
2024-11-27 19:00,565.48,565.48,564.3,565.0,85488
2024-11-27 19:05,565.2,565.46,564.1,564.17,64589
2024-11-27 19:10,564.39,565.29,564.11,564.85,37228
2024-11-27 19:15,564.68,565.45,564.63,565.4,42569
2024-11-27 19:20,565.42,565.86,565.21,565.3,56933
2024-11-27 19:25,565.31,566.07,565.2,566.01,53833
2024-11-27 19:30,566.03,566.17,565.2,565.64,36953
2024-11-27 19:35,565.67,566.47,565.57,565.9,41891
2024-11-27 19:40,566.0,567.03,566.0,567.03,56372
2024-11-27 19:45,567.0,567.19,566.78,566.81,38873
2024-11-27 19:50,567.0,567.04,566.08,566.15,40527
2024-11-27 19:55,566.16,566.69,566.05,566.6,37267
2024-11-27 20:00,566.66,567.39,566.51,567.27,56958
2024-11-27 20:05,567.27,567.54,567.16,567.37,31538
2024-11-27 20:10,567.38,568.03,567.3,568.02,53479
2024-11-27 20:15,568.18,568.33,567.84,568.29,30392
2024-11-27 20:20,568.24,568.24,567.78,568.03,29004
2024-11-27 20:25,568.08,568.21,567.9,568.05,23814
2024-11-27 20:30,568.05,568.5,567.99,568.48,30121
2024-11-27 20:35,568.56,568.9,568.28,568.61,51910
2024-11-27 20:40,568.69,569.21,568.41,569.19,40698
2024-11-27 20:45,569.2,569.31,568.64,568.65,22450
2024-11-27 20:50,568.78,569.16,568.5,569.16,21240
2024-11-27 20:55,569.0,569.3,568.9,569.15,39737
2024-11-27 21:00,569.26,569.26,568.69,568.69,46678
2024-11-27 21:05,568.71,568.93,568.52,568.78,45991
2024-11-27 21:10,568.83,569.0,568.27,568.59,44617
2024-11-27 21:15,568.66,569.05,568.4,568.64,46411
2024-11-27 21:20,568.71,568.94,568.33,568.46,45693
2024-11-27 21:25,568.55,568.64,567.71,567.89,44978
2024-11-27 21:30,567.84,568.12,567.63,567.93,31815
2024-11-27 21:35,567.77,567.93,567.05,567.16,36742
2024-11-27 21:40,567.11,567.82,567.05,567.53,52447
2024-11-27 21:45,567.54,568.38,567.45,568.23,54497
2024-11-27 21:50,568.27,568.27,567.72,567.88,25204
2024-11-27 21:55,567.93,568.08,567.52,567.63,45673
2024-11-27 22:00,567.64,568.32,567.5,568.1,44196
2024-11-27 22:05,568.07,568.76,568.07,568.7,55295
2024-11-27 22:10,568.5,568.65,567.79,567.88,52004
2024-11-27 22:15,567.83,568.14,567.5,567.5,28470
2024-11-27 22:20,567.59,568.08,567.56,567.9,40179
2024-11-27 22:25,567.91,568.26,567.76,568.2,37742
2024-11-27 22:30,568.25,568.41,567.79,568.34,47978
2024-11-27 22:35,568.26,568.69,568.01,568.48,55315
2024-11-27 22:40,568.64,568.64,567.75,568.45,60762
2024-11-27 22:45,568.44,569.53,568.41,569.46,77779
2024-11-27 22:50,569.55,569.55,567.4,567.86,113681
2024-11-27 22:55,567.89,569.49,567.87,569.44,240196
2024-11-29 16:30,567.9,569.56,566.9,568.78,357258
2024-11-29 16:35,568.47,571.44,567.37,571.41,226496
2024-11-29 16:40,571.32,571.32,569.76,570.89,135093
2024-11-29 16:45,571.03,571.5,569.91,571.11,113009
2024-11-29 16:50,570.99,572.51,570.83,572.34,135038
2024-11-29 16:55,572.2,572.89,572.13,572.89,133613
2024-11-29 17:00,572.88,573.5,571.88,572.14,138894
2024-11-29 17:05,572.14,573.49,571.7,572.8,107002
2024-11-29 17:10,572.62,573.15,572.05,572.56,77569
2024-11-29 17:15,572.59,573.39,572.47,573.07,88680
2024-11-29 17:20,573.14,573.28,572.23,572.39,62058
2024-11-29 17:25,572.37,572.5,571.6,572.15,74330
2024-11-29 17:30,571.97,573.24,571.84,573.2,69932
2024-11-29 17:35,573.19,573.4,572.82,573.25,75141
2024-11-29 17:40,573.08,574.39,573.08,573.75,114726
2024-11-29 17:45,573.76,573.97,573.28,573.31,71755
2024-11-29 17:50,573.3,573.46,572.75,573.39,85583
2024-11-29 17:55,573.38,573.85,573.25,573.67,56730
2024-11-29 18:00,573.67,574.54,573.56,574.45,92240
2024-11-29 18:05,574.36,576.16,574.34,576.09,243209
2024-11-29 18:10,576.05,578.15,575.95,578.04,323788
2024-11-29 18:15,578.0,578.4,577.03,577.56,175252
2024-11-29 18:20,577.51,577.95,577.14,577.28,79651
2024-11-29 18:25,577.42,577.94,576.82,577.55,118580
2024-11-29 18:30,577.58,577.73,576.89,577.0,88014
2024-11-29 18:35,577.09,577.25,576.5,576.58,78542
2024-11-29 18:40,576.59,576.78,576.26,576.35,85510
2024-11-29 18:45,576.3,576.69,576.0,576.18,79796
2024-11-29 18:50,576.09,576.25,575.6,575.71,83250
2024-11-29 18:55,575.71,576.29,575.66,576.22,63250
2024-11-29 19:00,576.16,576.21,575.19,575.41,73767
2024-11-29 19:05,575.36,575.75,574.9,575.61,71079
2024-11-29 19:10,575.53,575.74,574.61,575.07,581064
2024-11-29 19:15,575.06,575.59,574.96,575.17,75619
2024-11-29 19:20,575.16,575.21,574.52,574.57,63542
2024-11-29 19:25,574.64,575.01,574.42,575.0,66627
2024-11-29 19:30,574.91,575.35,574.79,575.27,81584
2024-11-29 19:35,575.3,575.48,574.76,574.9,73889
2024-11-29 19:40,575.14,575.6,574.9,575.07,103945
2024-11-29 19:45,575.07,575.09,574.3,574.56,89885
2024-11-29 19:50,574.64,576.1,574.52,575.2,321794
2024-11-29 19:55,575.23,575.23,573.38,574.47,361552
2024-12-02 16:30,577.34,583.75,575.57,583.59,627080
2024-12-02 16:35,583.66,585.4,582.95,583.03,472991
2024-12-02 16:40,583.3,583.75,581.62,581.97,186212
2024-12-02 16:45,581.99,583.55,581.6,583.46,138724
2024-12-02 16:50,583.41,584.0,582.87,583.35,129861
2024-12-02 16:55,583.46,586.79,583.16,585.88,326218
2024-12-02 17:00,585.81,588.39,585.79,588.09,317644
2024-12-02 17:05,588.1,588.43,586.45,586.78,290651
2024-12-02 17:10,586.78,589.67,586.53,589.62,258791
2024-12-02 17:15,589.69,589.84,587.88,588.13,285285
2024-12-02 17:20,588.14,588.78,587.71,588.28,129606
2024-12-02 17:25,588.45,588.6,587.24,587.24,113236
2024-12-02 17:30,587.4,587.69,586.68,587.5,82115
2024-12-02 17:35,587.31,587.62,586.41,587.4,93250
2024-12-02 17:40,587.44,587.53,586.65,586.95,92345
2024-12-02 17:45,586.82,587.79,586.58,587.5,117619
2024-12-02 17:50,587.59,587.59,585.81,587.0,108622
2024-12-02 17:55,587.09,587.11,586.0,586.75,77888
2024-12-02 18:00,586.75,587.9,586.52,587.84,93844
2024-12-02 18:05,587.73,588.99,587.69,588.98,125524
2024-12-02 18:10,589.0,589.25,588.74,589.1,82948
2024-12-02 18:15,589.01,589.37,588.81,589.18,74240
2024-12-02 18:20,589.1,589.1,588.41,588.43,103344
2024-12-02 18:25,588.39,589.25,588.2,588.78,62242
2024-12-02 18:30,588.8,589.87,588.8,589.6,107478
2024-12-02 18:35,589.75,591.71,589.67,591.67,204472
2024-12-02 18:40,591.64,591.95,590.97,591.36,136360
2024-12-02 18:45,591.41,592.75,591.41,592.75,157742
2024-12-02 18:50,592.75,593.08,592.37,592.44,138510
2024-12-02 18:55,592.43,592.98,592.01,592.89,114181
2024-12-02 19:00,592.87,594.5,592.73,594.44,191254
2024-12-02 19:05,594.46,594.46,593.34,593.92,155506
2024-12-02 19:10,593.93,594.13,593.32,593.52,104396
2024-12-02 19:15,593.48,594.3,593.1,593.45,121249
2024-12-02 19:20,593.5,593.73,592.66,593.65,83882
2024-12-02 19:25,593.7,593.84,592.76,593.07,102141
2024-12-02 19:30,593.2,593.5,592.5,592.87,103210
2024-12-02 19:35,592.93,593.09,592.44,592.93,68203
2024-12-02 19:40,592.8,592.85,592.22,592.3,67773
2024-12-02 19:45,592.31,592.88,592.07,592.53,59476
2024-12-02 19:50,592.41,592.65,591.13,591.23,77132
2024-12-02 19:55,591.29,591.78,591.09,591.69,73619
2024-12-02 20:00,591.66,591.66,591.02,591.39,73992
2024-12-02 20:05,591.32,591.7,590.9,591.01,164835
2024-12-02 20:10,591.32,591.49,590.4,590.59,51922
2024-12-02 20:15,590.63,591.23,590.56,590.95,41018
2024-12-02 20:20,590.97,591.66,590.93,591.61,64216
2024-12-02 20:25,591.61,591.79,590.96,590.96,49783
2024-12-02 20:30,591.1,591.1,590.41,590.71,61554
2024-12-02 20:35,590.84,591.2,590.33,591.19,56235
2024-12-02 20:40,591.21,591.57,591.12,591.47,45449
2024-12-02 20:45,591.54,591.67,591.28,591.63,40505
2024-12-02 20:50,591.51,591.71,590.95,590.95,54865
2024-12-02 20:55,590.95,591.38,590.59,591.16,61659
2024-12-02 21:00,591.25,591.32,590.4,590.82,42951
2024-12-02 21:05,590.77,590.77,590.04,590.1,50226
2024-12-02 21:10,590.08,590.5,589.82,590.26,72309
2024-12-02 21:15,590.31,590.68,590.02,590.53,58284
2024-12-02 21:20,590.53,590.75,590.32,590.68,41562
2024-12-02 21:25,590.61,590.62,590.07,590.07,59001
2024-12-02 21:30,590.18,590.34,589.68,590.18,62109
2024-12-02 21:35,590.1,590.94,590.05,590.84,69913
2024-12-02 21:40,590.86,591.66,590.82,591.62,62265
2024-12-02 21:45,591.66,591.67,591.08,591.45,52619
2024-12-02 21:50,591.45,591.45,590.63,590.98,89319
2024-12-02 21:55,591.0,591.22,590.72,590.76,75949
2024-12-02 22:00,590.72,590.8,589.62,589.69,97027
2024-12-02 22:05,589.92,590.53,589.88,590.4,69446
2024-12-02 22:10,590.16,590.5,589.89,590.3,72534
2024-12-02 22:15,590.22,590.52,589.73,589.96,81942
2024-12-02 22:20,589.96,591.09,589.96,591.07,75144
2024-12-02 22:25,590.95,591.95,590.9,591.77,93479
2024-12-02 22:30,591.94,592.25,591.24,592.18,142599
2024-12-02 22:35,592.15,592.75,592.09,592.66,107588
2024-12-02 22:40,592.6,592.72,591.71,592.15,108735
2024-12-02 22:45,592.15,592.99,592.09,592.71,132385
2024-12-02 22:50,592.64,593.59,591.96,591.97,270627
2024-12-02 22:55,592.13,593.04,592.03,592.95,472003
2024-12-03 16:30,595.0,595.0,591.25,592.73,531357
2024-12-03 16:35,592.64,596.85,592.64,594.9,294931
2024-12-03 16:40,595.0,596.73,593.13,594.66,209265
2024-12-03 16:45,594.72,596.5,594.72,595.49,147668
2024-12-03 16:50,595.43,595.59,592.0,592.98,172147
2024-12-03 16:55,593.02,594.36,592.6,594.03,128663
2024-12-03 17:00,593.92,595.99,593.71,595.86,151608
2024-12-03 17:05,595.93,598.29,595.82,596.89,243073
2024-12-03 17:10,596.99,598.16,596.04,598.14,180364
2024-12-03 17:15,598.14,598.5,596.39,596.57,132865
2024-12-03 17:20,596.4,596.99,595.34,596.32,86968
2024-12-03 17:25,596.28,596.85,595.19,596.85,126916
2024-12-03 17:30,596.75,598.31,596.58,597.57,124190
2024-12-03 17:35,597.62,598.8,597.62,598.74,128902
2024-12-03 17:40,598.68,598.77,597.72,598.08,107851
2024-12-03 17:45,598.15,598.36,596.25,597.3,105033
2024-12-03 17:50,597.45,597.95,596.1,596.89,112391
2024-12-03 17:55,596.92,599.96,596.57,599.96,235191
2024-12-03 18:00,599.97,603.4,599.9,603.4,617795
2024-12-03 18:05,603.47,606.38,603.24,604.63,573083
2024-12-03 18:10,604.74,607.4,604.5,606.15,270098
2024-12-03 18:15,605.97,606.3,604.53,604.79,267701
2024-12-03 18:20,604.83,606.49,604.6,606.36,226225
2024-12-03 18:25,606.26,607.78,605.48,607.65,392356
2024-12-03 18:30,607.62,608.23,605.9,606.32,234218
2024-12-03 18:35,606.54,606.66,605.05,605.44,157865
2024-12-03 18:40,605.24,605.47,604.06,604.54,161587
2024-12-03 18:45,604.51,605.0,604.02,604.93,142149
2024-12-03 18:50,604.88,606.25,604.76,605.21,184211
2024-12-03 18:55,605.48,605.48,604.19,604.26,99513
2024-12-03 19:00,604.36,605.76,604.21,605.38,95373
2024-12-03 19:05,605.59,605.59,603.2,603.21,108006
2024-12-03 19:10,603.24,604.4,603.18,604.34,103558
2024-12-03 19:15,604.32,605.38,603.7,605.09,88678
2024-12-03 19:20,605.25,605.49,604.79,604.9,72260
2024-12-03 19:25,604.9,605.62,604.77,605.61,70418
2024-12-03 19:30,605.56,605.6,603.55,603.86,88960
2024-12-03 19:35,603.86,603.94,602.62,603.34,110995
2024-12-03 19:40,603.34,604.13,603.11,604.05,85039
2024-12-03 19:45,604.05,605.39,603.98,605.39,162939
2024-12-03 19:50,605.18,605.5,604.45,605.26,96418
2024-12-03 19:55,605.37,605.73,604.93,605.43,112726
2024-12-03 20:00,605.37,605.88,605.29,605.87,70754
2024-12-03 20:05,605.87,606.0,605.55,605.87,94255
2024-12-03 20:10,605.93,606.5,605.75,606.49,123596
2024-12-03 20:15,606.49,607.3,606.49,607.2,148136
2024-12-03 20:20,607.24,607.71,606.95,607.54,92654
2024-12-03 20:25,607.5,608.32,607.33,607.79,181128
2024-12-03 20:30,607.79,608.72,607.79,608.72,128554
2024-12-03 20:35,608.72,608.78,607.45,607.57,110857
2024-12-03 20:40,607.58,607.71,606.6,606.66,95980
2024-12-03 20:45,606.69,607.3,606.26,607.25,84419
2024-12-03 20:50,607.07,607.74,607.07,607.74,60952
2024-12-03 20:55,607.71,607.88,606.78,606.92,61830
2024-12-03 21:00,606.96,607.92,606.91,607.61,72584
2024-12-03 21:05,607.59,608.1,607.19,608.1,77844
2024-12-03 21:10,608.05,608.7,607.62,608.25,112393
2024-12-03 21:15,608.28,608.64,608.04,608.56,130760
2024-12-03 21:20,608.53,608.56,607.95,608.0,82246
2024-12-03 21:25,608.03,609.0,607.98,608.99,112348
2024-12-03 21:30,608.97,609.0,608.32,608.52,69596
2024-12-03 21:35,608.53,608.63,608.04,608.39,68826
2024-12-03 21:40,608.44,609.1,608.39,608.72,81005
2024-12-03 21:45,608.68,609.0,608.56,608.84,71364
2024-12-03 21:50,608.93,609.1,608.65,608.96,92293
2024-12-03 21:55,609.0,609.49,608.87,609.42,127848
2024-12-03 22:00,609.41,609.9,609.23,609.77,150635
2024-12-03 22:05,609.75,610.5,609.0,610.45,185307
2024-12-03 22:10,610.4,610.95,610.32,610.81,160591
2024-12-03 22:15,610.61,611.4,610.52,610.87,224294
2024-12-03 22:20,610.76,611.56,610.28,611.41,152188
2024-12-03 22:25,611.45,611.57,610.5,610.62,133190
2024-12-03 22:30,610.61,611.23,610.02,610.74,199435
2024-12-03 22:35,610.66,610.87,610.04,610.37,148026
2024-12-03 22:40,610.38,611.21,610.37,610.98,166615
2024-12-03 22:45,611.03,612.5,610.86,612.5,286949
2024-12-03 22:50,612.52,613.43,612.36,613.19,354653
2024-12-03 22:55,613.23,614.2,613.17,613.67,605748
2024-12-04 16:30,611.88,614.71,610.55,612.71,885868
2024-12-04 16:35,612.58,616.33,612.03,612.39,415437
2024-12-04 16:40,612.3,616.0,612.3,615.26,207474
2024-12-04 16:45,615.35,615.78,613.17,615.67,253275
2024-12-04 16:50,615.67,616.08,614.08,614.6,215321
2024-12-04 16:55,614.55,615.46,613.14,613.74,202886
2024-12-04 17:00,613.43,614.9,612.31,614.9,223120
2024-12-04 17:05,614.9,616.0,614.76,615.7,173634
2024-12-04 17:10,615.33,617.78,615.33,617.38,278817
