Datetime,Open,High,Low,Close,Volume
2024-11-19 16:40,142.97,143.55,142.78,143.04,6268455
2024-11-19 16:45,143.05,143.11,142.28,142.64,4109175
2024-11-19 16:50,142.65,142.65,141.84,141.96,4237736
2024-11-19 16:55,141.97,142.48,141.67,142.33,3835213
2024-11-19 17:00,142.33,142.42,141.71,142.27,2758109
2024-11-19 17:05,142.29,142.87,142.21,142.85,2930185
2024-11-19 17:10,142.83,143.07,142.4,142.69,2934779
2024-11-19 17:15,142.69,142.94,142.36,142.84,2304030
2024-11-19 17:20,142.83,142.98,142.55,142.93,4268319
2024-11-19 17:25,142.92,142.99,142.51,142.98,2491352
2024-11-19 17:30,142.97,143.29,142.77,143.21,2726891
2024-11-19 17:35,143.21,143.3,142.97,143.03,1973766
2024-11-19 17:40,143.03,143.32,142.8,143.22,2083723
2024-11-19 17:45,143.21,143.56,143.18,143.52,2346564
2024-11-19 17:50,143.52,144.07,143.52,143.82,3559061
2024-11-19 17:55,143.83,144.4,143.81,144.3,2887910
2024-11-19 18:00,144.3,144.55,144.12,144.15,2902972
2024-11-19 18:05,144.15,144.36,143.93,143.95,2372613
2024-11-19 18:10,143.96,144.15,143.83,143.92,1966450
2024-11-19 18:15,143.91,144.22,143.81,144.12,3702636
2024-11-19 18:20,144.13,144.13,143.85,143.98,1464767
2024-11-19 18:25,143.98,144.07,143.67,143.68,1740823
2024-11-19 18:30,143.68,143.9,143.63,143.71,1668492
2024-11-19 18:35,143.71,144.0,143.68,143.97,1380170
2024-11-19 18:40,143.98,144.16,143.78,143.88,1655992
2024-11-19 18:45,143.88,144.06,143.79,144.02,1195390
2024-11-19 18:50,144.01,144.01,143.55,143.57,1501325
2024-11-19 18:55,143.56,143.79,143.37,143.38,1821792
2024-11-19 19:00,143.39,143.55,143.2,143.49,1691897
2024-11-19 19:05,143.49,143.73,143.47,143.7,1130031
2024-11-19 19:10,143.7,143.71,143.43,143.59,1048516
2024-11-19 19:15,143.58,143.8,143.54,143.72,1254256
2024-11-19 19:20,143.7,143.83,143.16,143.39,1820656
2024-11-19 19:25,143.39,143.68,143.39,143.6,1285404
2024-11-19 19:30,143.6,143.69,143.41,143.67,1035091
2024-11-19 19:35,143.67,143.72,143.52,143.68,973217
2024-11-19 19:40,143.68,143.74,143.45,143.59,1118782
2024-11-19 19:45,143.59,143.84,143.55,143.78,1065590
2024-11-19 19:50,143.77,143.88,143.61,143.7,1533880
2024-11-19 19:55,143.69,143.97,143.68,143.96,1199640
2024-11-19 20:00,143.96,144.07,143.83,144.05,1041256
2024-11-19 20:05,144.08,144.2,143.97,144.06,1619866
2024-11-19 20:10,144.2,144.23,144.12,144.19,1105684
2024-11-19 20:15,144.31,144.44,144.24,144.44,1748244
2024-11-19 20:20,144.44,144.6,144.4,144.6,1875789
2024-11-19 20:25,144.59,144.65,144.51,144.62,1861448
2024-11-19 20:30,144.54,144.72,144.54,144.7,1077165
2024-11-19 20:35,144.86,145.04,144.78,144.96,3206274
2024-11-19 20:40,144.96,145.21,144.91,145.16,1893013
2024-11-19 20:45,145.15,145.42,145.11,145.4,2294543
2024-11-19 20:50,145.41,145.52,145.19,145.32,2704142
2024-11-19 20:55,145.3,145.52,145.17,145.41,1668237
2024-11-19 21:00,145.41,145.6,145.33,145.52,2180859
2024-11-19 21:05,145.53,145.61,145.4,145.47,1745614
2024-11-19 21:10,145.47,145.64,145.47,145.59,1481947
2024-11-19 21:15,145.6,145.65,145.49,145.53,1249691
2024-11-19 21:20,145.52,146.15,145.52,146.13,3063263
2024-11-19 21:25,146.12,146.31,146.0,146.03,2615269
2024-11-19 21:30,146.04,146.3,145.82,145.84,2541541
2024-11-19 21:35,145.85,146.24,145.78,146.24,2079160
2024-11-19 21:40,146.24,146.37,146.11,146.25,2119510
2024-11-19 21:45,146.24,146.3,146.09,146.18,1730649
2024-11-19 21:50,146.19,146.85,146.19,146.83,2815393
2024-11-19 21:55,146.82,146.92,146.53,146.55,2273927
2024-11-19 22:00,146.54,146.8,146.33,146.63,2251759
2024-11-19 22:05,146.61,146.97,146.55,146.95,1970204
2024-11-19 22:10,146.94,146.95,146.61,146.61,1742620
2024-11-19 22:15,146.6,146.65,146.33,146.64,2220364
2024-11-19 22:20,146.63,146.63,146.27,146.52,2426051
2024-11-19 22:25,146.53,146.82,146.53,146.63,2339933
2024-11-19 22:30,146.63,146.86,146.43,146.75,1974843
2024-11-19 22:35,146.74,146.86,146.63,146.76,1963005
2024-11-19 22:40,146.77,146.9,146.68,146.85,2398923
2024-11-19 22:45,146.84,147.13,146.75,146.91,3879042
2024-11-19 22:50,146.91,146.99,146.13,146.35,4949021
2024-11-19 22:55,146.36,147.0,146.36,146.99,6698314
2024-11-20 16:30,146.25,146.54,144.74,145.53,20790827
2024-11-20 16:35,145.58,145.74,144.48,144.62,6351532
2024-11-20 16:40,144.64,145.17,144.16,145.14,6053867
2024-11-20 16:45,145.13,145.32,144.66,145.04,4625591
2024-11-20 16:50,145.05,145.44,144.8,145.0,3658795
2024-11-20 16:55,145.01,145.01,144.15,144.17,4032386
2024-11-20 17:00,144.17,145.0,144.17,144.38,3762722
2024-11-20 17:05,144.38,144.46,143.57,143.82,5185135
2024-11-20 17:10,143.82,143.92,143.38,143.6,3497333
2024-11-20 17:15,143.61,143.76,142.84,143.12,4949550
2024-11-20 17:20,143.12,143.68,142.73,143.57,4099417
2024-11-20 17:25,143.57,143.98,143.41,143.83,3462187
2024-11-20 17:30,143.83,144.84,143.79,144.65,4789029
2024-11-20 17:35,144.64,144.92,144.24,144.9,3297008
2024-11-20 17:40,144.9,145.09,144.65,145.07,3015198
2024-11-20 17:45,145.09,145.7,145.08,145.63,3632269
2024-11-20 17:50,145.63,145.7,145.25,145.63,2937958
2024-11-20 17:55,145.63,146.02,145.63,145.86,3559932
2024-11-20 18:00,145.85,146.46,145.77,146.43,3338631
2024-11-20 18:05,146.42,146.58,145.59,145.86,4318873
2024-11-20 18:10,145.82,145.99,145.1,145.19,3196458
2024-11-20 18:15,145.19,145.46,144.71,145.05,3133809
2024-11-20 18:20,145.05,145.21,144.83,145.07,2213762
2024-11-20 18:25,145.07,145.2,144.64,144.79,2279787
2024-11-20 18:30,144.81,144.85,144.32,144.62,2402859
2024-11-20 18:35,144.61,145.04,144.2,145.01,2658608
2024-11-20 18:40,145.02,145.73,144.94,145.7,2720595
2024-11-20 18:45,145.69,146.0,145.53,145.94,2413693
2024-11-20 18:50,145.92,146.22,145.88,146.14,2350640
2024-11-20 18:55,146.14,146.16,145.52,145.71,2554019
2024-11-20 19:00,145.7,145.94,145.64,145.75,1828334
2024-11-20 19:05,145.74,145.89,145.23,145.35,2045917
2024-11-20 19:10,145.38,145.46,144.96,145.1,1827566
2024-11-20 19:15,145.1,145.15,144.83,144.84,1775355
2024-11-20 19:20,144.83,144.89,144.5,144.8,2015137
2024-11-20 19:25,144.8,145.34,144.79,145.31,4194675
2024-11-20 19:30,145.32,145.39,144.87,145.07,1977421
2024-11-20 19:35,145.07,145.5,145.01,145.35,1726062
2024-11-20 19:40,145.36,145.45,145.02,145.07,1312782
2024-11-20 19:45,145.07,145.47,145.06,145.27,2130668
2024-11-20 19:50,145.27,145.3,144.75,144.76,1484974
2024-11-20 19:55,144.77,144.99,144.71,144.83,1598367
2024-11-20 20:00,144.83,145.11,144.8,144.92,1623833
2024-11-20 20:05,144.93,144.99,144.76,144.82,1085242
2024-11-20 20:10,144.82,145.05,144.75,144.93,1160649
2024-11-20 20:15,144.93,145.01,144.48,144.51,1538914
2024-11-20 20:20,144.52,144.85,144.38,144.83,1878736
2024-11-20 20:25,144.84,145.07,144.81,145.02,1666518
2024-11-20 20:30,145.02,145.05,144.61,144.76,1615387
2024-11-20 20:35,144.75,144.86,144.49,144.49,1472372
2024-11-20 20:40,144.48,144.6,144.14,144.29,1941480
2024-11-20 20:45,144.31,144.44,144.08,144.25,1706222
2024-11-20 20:50,144.26,144.29,144.12,144.21,1210162
2024-11-20 20:55,144.21,144.48,144.13,144.42,1432374
2024-11-20 21:00,144.4,144.4,144.19,144.24,1450640
2024-11-20 21:05,144.24,144.24,143.63,143.74,3045928
2024-11-20 21:10,143.73,143.93,143.65,143.84,1664744
2024-11-20 21:15,143.84,143.86,143.52,143.7,2732196
2024-11-20 21:20,143.69,143.79,143.26,143.27,2145335
2024-11-20 21:25,143.28,143.5,143.24,143.47,1727802
2024-11-20 21:30,143.46,143.78,143.41,143.73,2125073
2024-11-20 21:35,143.74,143.98,143.7,143.9,2017618
2024-11-20 21:40,143.9,144.45,143.85,144.37,3152891
2024-11-20 21:45,144.37,144.57,144.22,144.46,2069901
2024-11-20 21:50,144.46,144.48,144.14,144.34,1981852
2024-11-20 21:55,144.33,144.35,144.07,144.3,1778922
2024-11-20 22:00,144.3,144.4,144.11,144.4,1807817
2024-11-20 22:05,144.39,144.57,144.16,144.49,2218216
2024-11-20 22:10,144.48,144.51,144.16,144.21,1830069
2024-11-20 22:15,144.21,144.21,143.88,143.93,2604674
2024-11-20 22:20,143.93,144.34,143.93,144.33,2209596
2024-11-20 22:25,144.31,144.5,144.28,144.47,2185557
2024-11-20 22:30,144.46,145.4,144.45,145.39,4204482
2024-11-20 22:35,145.39,145.82,145.05,145.65,4815231
2024-11-20 22:40,145.66,145.93,145.22,145.38,4188173
2024-11-20 22:45,145.38,145.88,145.25,145.88,4014048
2024-11-20 22:50,145.88,146.16,145.24,145.24,5423979
2024-11-20 22:55,145.26,146.0,145.24,145.93,6870872
2024-11-21 16:30,149.32,152.89,147.74,148.44,60385329
2024-11-21 16:35,148.33,148.6,144.61,144.97,18706706
2024-11-21 16:40,144.96,147.3,144.34,146.91,12470354
2024-11-21 16:45,146.9,148.65,146.64,148.45,9607841
2024-11-21 16:50,148.45,148.64,145.79,146.21,8468931
2024-11-21 16:55,146.18,146.99,145.25,145.68,6861731
2024-11-21 17:00,145.68,145.94,143.64,144.26,9782046
2024-11-21 17:05,144.3,144.42,143.02,143.99,7379477
2024-11-21 17:10,144.0,145.08,143.34,144.7,6396537
2024-11-21 17:15,144.7,145.44,143.82,144.1,5222431
2024-11-21 17:20,144.08,144.47,142.28,142.54,7675755
2024-11-21 17:25,142.53,142.99,141.02,141.2,8351504
2024-11-21 17:30,141.15,142.44,140.7,141.98,8198171
2024-11-21 17:35,141.95,142.82,141.53,142.37,5993675
2024-11-21 17:40,142.38,143.31,141.91,143.24,4953395
2024-11-21 17:45,143.25,143.95,142.95,143.58,6397985
2024-11-21 17:50,143.59,144.1,143.12,144.1,3954451
2024-11-21 17:55,144.09,144.44,144.07,144.35,3848704
2024-11-21 18:00,144.36,144.76,143.87,144.07,3899498
2024-11-21 18:05,144.06,144.57,143.68,143.83,3315866
2024-11-21 18:10,143.82,144.16,143.43,143.75,3127389
2024-11-21 18:15,143.77,143.93,142.89,143.0,2993065
2024-11-21 18:20,143.0,143.84,143.0,143.67,2841901
2024-11-21 18:25,143.66,145.09,143.6,144.98,4449635
2024-11-21 18:30,144.99,145.46,144.83,145.23,4070559
2024-11-21 18:35,145.23,145.3,144.22,144.34,3422869
2024-11-21 18:40,144.32,145.1,144.32,144.88,2983336
2024-11-21 18:45,144.88,144.95,143.88,144.09,2882454
2024-11-21 18:50,144.1,144.14,143.46,143.48,2845823
2024-11-21 18:55,143.49,143.65,143.15,143.62,4218866
2024-11-21 19:00,143.62,143.8,143.15,143.21,2616276
2024-11-21 19:05,143.19,144.0,143.19,143.88,2679442
2024-11-21 19:10,143.87,144.17,143.43,143.48,2770724
2024-11-21 19:15,143.47,144.23,143.46,144.12,3454841
2024-11-21 19:20,144.11,144.43,143.91,144.43,2113950
2024-11-21 19:25,144.43,144.5,144.19,144.28,2065820
2024-11-21 19:30,144.31,144.76,144.25,144.74,2109635
2024-11-21 19:35,144.74,144.82,144.42,144.47,1982905
2024-11-21 19:40,144.46,144.63,144.11,144.48,2356697
2024-11-21 19:45,144.49,145.0,144.21,144.26,1932817
2024-11-21 19:50,144.26,144.45,143.81,143.87,2119351
2024-11-21 19:55,143.88,144.1,143.71,144.09,1784088
2024-11-21 20:00,144.09,144.27,143.87,144.17,1511730
2024-11-21 20:05,144.17,144.83,144.1,144.7,2404233
2024-11-21 20:10,144.7,145.24,144.7,145.0,2933183
2024-11-21 20:15,145.0,145.07,144.61,144.79,1698564
2024-11-21 20:20,144.79,145.17,144.65,145.07,1848120
2024-11-21 20:25,145.07,145.42,145.05,145.18,2390941
2024-11-21 20:30,145.2,146.29,145.19,146.21,4154544
2024-11-21 20:35,146.19,146.55,145.84,146.19,4033939
2024-11-21 20:40,146.21,146.65,145.99,146.58,2921936
2024-11-21 20:45,146.59,147.06,146.45,146.76,5119308
2024-11-21 20:50,146.76,147.26,146.66,147.23,3023993
2024-11-21 20:55,147.22,147.5,147.02,147.35,3477895
2024-11-21 21:00,147.35,147.61,146.7,147.05,4117474
2024-11-21 21:05,147.05,147.34,146.64,146.66,2684508
2024-11-21 21:10,146.66,146.88,146.37,146.64,2836199
2024-11-21 21:15,146.66,146.72,145.87,145.96,2752245
2024-11-21 21:20,145.96,147.14,145.96,147.08,2736633
2024-11-21 21:25,147.1,147.28,146.98,147.1,2449345
2024-11-21 21:30,147.11,147.69,146.95,147.5,2889063
2024-11-21 21:35,147.5,147.96,147.36,147.96,2743787
2024-11-21 21:40,147.96,148.0,147.7,147.96,3509890
2024-11-21 21:45,147.95,147.97,147.41,147.65,2685079
2024-11-21 21:50,147.66,147.68,147.09,147.32,2339406
2024-11-21 21:55,147.34,147.88,147.33,147.76,2710729
2024-11-21 22:00,147.74,148.1,147.63,147.69,3682221
2024-11-21 22:05,147.7,148.08,147.62,148.01,2768928
2024-11-21 22:10,148.01,148.43,147.86,148.27,3155656
2024-11-21 22:15,148.27,148.55,148.16,148.33,3162834
2024-11-21 22:20,148.33,148.35,147.92,148.01,2405053
2024-11-21 22:25,148.03,148.22,147.86,148.18,2223150
2024-11-21 22:30,148.18,148.43,147.8,147.84,2682874
2024-11-21 22:35,147.84,148.02,147.34,147.83,3711834
2024-11-21 22:40,147.81,147.88,147.42,147.49,2659909
2024-11-21 22:45,147.48,147.65,146.86,146.95,3509979
2024-11-21 22:50,146.94,146.95,146.3,146.92,5213112
2024-11-21 22:55,146.94,146.97,146.62,146.63,6308397
2024-11-22 16:30,145.91,147.1,145.48,147.07,13527388
2024-11-22 16:35,147.04,147.16,144.62,145.26,7559482
2024-11-22 16:40,145.24,145.75,144.2,144.22,6233881
2024-11-22 16:45,144.23,145.1,143.86,143.94,6868435
2024-11-22 16:50,143.94,144.65,143.59,144.63,5875419
2024-11-22 16:55,144.63,144.88,144.25,144.85,3956677
2024-11-22 17:00,144.82,144.87,143.86,143.99,4083754
2024-11-22 17:05,144.0,144.12,143.19,143.29,4736482
2024-11-22 17:10,143.29,143.47,142.62,142.64,6793369
2024-11-22 17:15,142.65,143.58,142.62,143.2,4462793
2024-11-22 17:20,143.18,143.62,142.89,143.54,3437918
2024-11-22 17:25,143.55,143.58,142.46,142.74,4773542
2024-11-22 17:30,142.76,143.1,142.64,142.67,3419614
2024-11-22 17:35,142.68,143.76,142.63,143.64,3708950
2024-11-22 17:40,143.65,143.72,143.27,143.71,3023052
2024-11-22 17:45,143.7,143.89,143.5,143.81,2803281
2024-11-22 17:50,143.82,143.89,143.43,143.66,2313052
2024-11-22 17:55,143.65,143.69,143.36,143.67,1875905
2024-11-22 18:00,143.66,143.82,143.33,143.44,2077542
2024-11-22 18:05,143.43,143.45,142.87,142.93,3453375
2024-11-22 18:10,142.95,143.4,142.79,142.96,2805291
2024-11-22 18:15,142.96,143.18,142.76,142.81,2317365
2024-11-22 18:20,142.79,142.89,142.34,142.35,4188789
2024-11-22 18:25,142.36,142.4,142.01,142.28,3898800
2024-11-22 18:30,142.28,142.33,141.7,141.9,4740559
2024-11-22 18:35,141.9,142.33,141.9,142.3,3459793
2024-11-22 18:40,142.3,142.38,141.63,141.64,2989570
2024-11-22 18:45,141.62,141.97,141.55,141.9,3054458
2024-11-22 18:50,141.9,142.19,141.77,142.16,2458891
2024-11-22 18:55,142.16,142.33,142.04,142.18,2028217
2024-11-22 19:00,142.19,142.2,141.95,142.06,1897166
2024-11-22 19:05,142.05,142.14,141.53,142.02,2701943
2024-11-22 19:10,142.02,142.18,141.85,141.97,1716283
2024-11-22 19:15,141.97,142.13,141.85,141.98,1516178
2024-11-22 19:20,141.99,142.29,141.99,142.12,1770336
2024-11-22 19:25,142.11,142.2,141.94,142.1,1419509
2024-11-22 19:30,142.09,142.16,141.87,141.98,1368940
2024-11-22 19:35,141.99,142.05,141.79,141.81,1338528
2024-11-22 19:40,141.81,142.13,141.81,142.08,1299668
2024-11-22 19:45,142.07,142.18,141.94,142.1,1378945
2024-11-22 19:50,142.11,142.24,142.03,142.04,1365513
2024-11-22 19:55,142.05,142.28,142.05,142.07,1360284
2024-11-22 20:00,142.07,142.07,141.8,141.96,2069321
2024-11-22 20:05,141.96,142.12,141.91,142.01,1170651
2024-11-22 20:10,142.01,142.15,141.93,142.1,1402390
2024-11-22 20:15,142.1,142.22,141.92,142.09,1351506
2024-11-22 20:20,142.09,142.33,142.06,142.24,1805795
2024-11-22 20:25,142.24,142.25,141.87,141.99,1690382
2024-11-22 20:30,141.99,142.17,141.96,142.09,1182897
2024-11-22 20:35,142.09,142.09,141.91,142.03,1521914
2024-11-22 20:40,142.02,142.07,141.86,141.95,2195285
2024-11-22 20:45,141.95,142.09,141.9,142.08,1347311
2024-11-22 20:50,142.09,142.09,141.9,141.91,1141706
2024-11-22 20:55,141.91,141.98,141.86,141.94,1021677
2024-11-22 21:00,141.94,142.03,141.87,141.95,1168617
2024-11-22 21:05,141.96,141.96,141.69,141.79,1729316
2024-11-22 21:10,141.79,141.86,141.41,141.43,2699214
2024-11-22 21:15,141.44,141.49,141.18,141.28,2797989
2024-11-22 21:20,141.29,141.42,141.1,141.37,2342433
2024-11-22 21:25,141.37,141.64,141.33,141.46,1930032
2024-11-22 21:30,141.46,141.74,141.43,141.73,1580656
2024-11-22 21:35,141.73,142.11,141.68,142.1,2121814
2024-11-22 21:40,142.11,142.19,141.85,142.01,2294481
2024-11-22 21:45,142.01,142.12,141.94,142.03,1253030
2024-11-22 21:50,142.04,142.16,141.97,142.08,1218336
2024-11-22 21:55,142.1,142.22,142.04,142.09,1185758
2024-11-22 22:00,142.08,142.15,141.71,141.91,1612425
2024-11-22 22:05,141.9,142.02,141.73,141.78,1386369
2024-11-22 22:10,141.8,141.9,141.6,141.79,1558014
2024-11-22 22:15,141.79,141.98,141.78,141.9,1341254
2024-11-22 22:20,141.9,142.12,141.8,141.92,2260763
2024-11-22 22:25,141.92,142.1,141.71,142.0,2513148
2024-11-22 22:30,142.0,142.0,141.72,141.8,1560674
2024-11-22 22:35,141.79,141.9,141.48,141.63,2147736
2024-11-22 22:40,141.62,141.79,141.56,141.59,1741100
2024-11-22 22:45,141.58,141.93,141.52,141.89,2952725
2024-11-22 22:50,141.9,141.93,141.57,141.79,3102918
2024-11-22 22:55,141.94,142.13,141.79,141.9,6690034
2024-11-25 16:30,141.97,142.05,139.3,139.42,22556109
2024-11-25 16:35,139.4,140.53,138.55,140.51,10038979
2024-11-25 16:40,140.51,140.53,138.91,139.11,6516609
2024-11-25 16:45,139.11,139.61,138.26,138.43,7475239
2024-11-25 16:50,138.44,139.08,136.68,136.91,12361148
2024-11-25 16:55,136.9,138.14,136.63,137.71,6876233
2024-11-25 17:00,137.73,138.16,137.3,138.01,4610930
2024-11-25 17:05,138.01,138.33,137.38,137.55,4360039
2024-11-25 17:10,137.53,137.56,136.49,137.24,7023480
2024-11-25 17:15,137.29,137.57,136.87,136.95,4488659
2024-11-25 17:20,136.95,137.46,136.73,137.26,3814109
2024-11-25 17:25,137.25,137.69,136.97,137.17,3843364
2024-11-25 17:30,137.14,137.33,136.39,136.41,5115800
2024-11-25 17:35,136.41,137.1,136.22,136.83,5215603
2024-11-25 17:40,136.82,137.73,136.71,137.68,3597302
2024-11-25 17:45,137.68,137.99,137.33,137.95,3353509
2024-11-25 17:50,137.94,138.04,137.48,137.76,2856367
2024-11-25 17:55,137.76,137.95,137.27,137.4,2426485
2024-11-25 18:00,137.39,137.72,136.98,137.68,3111080
2024-11-25 18:05,137.68,137.8,137.31,137.39,2264871
2024-11-25 18:10,137.37,137.72,137.3,137.35,1830586
2024-11-25 18:15,137.35,137.78,137.28,137.67,1800787
2024-11-25 18:20,137.68,137.99,137.61,137.86,2081431
2024-11-25 18:25,137.86,138.34,137.79,138.28,3000688
2024-11-25 18:30,138.29,138.66,138.19,138.32,3240487
2024-11-25 18:35,138.29,138.48,138.02,138.04,2165513
2024-11-25 18:40,138.04,138.17,137.93,137.99,1823989
2024-11-25 18:45,137.99,138.19,137.73,137.77,2160720
2024-11-25 18:50,137.77,137.88,137.56,137.63,1784584
2024-11-25 18:55,137.61,137.84,137.54,137.54,1285917
2024-11-25 19:00,137.55,137.62,137.35,137.45,2781861
2024-11-25 19:05,137.46,137.52,137.18,137.23,1526416
2024-11-25 19:10,137.22,137.38,136.93,136.99,2488339
2024-11-25 19:15,136.97,137.16,136.76,137.06,2781642
2024-11-25 19:20,137.06,137.15,136.64,136.64,2254738
2024-11-25 19:25,136.65,137.13,136.64,136.96,2092024
2024-11-25 19:30,136.97,137.21,136.91,137.01,2102507
2024-11-25 19:35,137.01,137.11,136.84,136.95,1382471
2024-11-25 19:40,136.95,137.08,136.74,136.95,1419501
2024-11-25 19:45,136.95,137.03,136.45,136.99,2561798
2024-11-25 19:50,136.98,137.39,136.96,137.33,4147557
2024-11-25 19:55,137.32,137.55,137.2,137.49,1854078
2024-11-25 20:00,137.48,137.64,137.3,137.6,2651076
2024-11-25 20:05,137.61,137.74,137.47,137.71,2692398
2024-11-25 20:10,137.71,137.83,137.58,137.61,2223224
2024-11-25 20:15,137.62,137.78,137.56,137.71,1227998
2024-11-25 20:20,137.71,137.89,137.48,137.59,1708689
2024-11-25 20:25,137.6,137.6,137.08,137.09,1883613
2024-11-25 20:30,137.08,137.2,136.98,137.17,1846333
2024-11-25 20:35,137.16,137.18,137.0,137.07,1128712
2024-11-25 20:40,137.08,137.1,136.66,136.68,2057100
2024-11-25 20:45,136.68,136.97,136.55,136.59,1806226
2024-11-25 20:50,136.59,136.64,136.38,136.42,2514433
2024-11-25 20:55,136.43,136.69,136.4,136.58,1718076
2024-11-25 21:00,136.58,136.65,136.3,136.52,2282986
2024-11-25 21:05,136.52,136.88,136.39,136.8,2143899
2024-11-25 21:10,136.8,136.93,136.75,136.82,1999781
2024-11-25 21:15,136.82,136.94,136.68,136.78,1294265
2024-11-25 21:20,136.78,136.79,136.37,136.6,1682614
2024-11-25 21:25,136.6,136.96,136.59,136.93,1339045
2024-11-25 21:30,136.92,136.96,136.74,136.9,1276561
2024-11-25 21:35,136.9,137.07,136.9,137.0,1365845
2024-11-25 21:40,137.0,137.2,136.98,137.09,1330026
2024-11-25 21:45,137.1,137.37,137.03,137.26,1529268
2024-11-25 21:50,137.26,137.41,137.07,137.09,1626304
2024-11-25 21:55,137.09,137.3,136.75,136.8,1928857
2024-11-25 22:00,136.8,136.84,136.53,136.63,1684545
2024-11-25 22:05,136.63,136.7,136.43,136.57,1963131
2024-11-25 22:10,136.57,136.61,136.35,136.58,2016250
2024-11-25 22:15,136.59,136.83,136.58,136.8,2257009
2024-11-25 22:20,136.8,136.84,136.56,136.61,1659046
2024-11-25 22:25,136.61,136.77,136.49,136.73,1777234
2024-11-25 22:30,136.73,137.04,136.71,136.96,2422321
2024-11-25 22:35,136.96,137.15,136.7,136.76,2251953
2024-11-25 22:40,136.76,136.8,136.48,136.54,2139424
2024-11-25 22:45,136.54,136.8,136.46,136.77,2104815
2024-11-25 22:50,136.76,136.76,136.0,136.06,6389422
2024-11-25 22:55,136.06,136.22,135.82,135.94,10586959
2024-11-26 16:30,137.69,139.17,137.48,139.04,20937944
2024-11-26 16:35,139.04,139.3,137.85,137.96,6168979
2024-11-26 16:40,137.96,138.1,136.88,137.63,6213122
2024-11-26 16:45,137.63,138.05,137.42,137.79,4407314
2024-11-26 16:50,137.79,138.37,136.63,136.67,5522843
2024-11-26 16:55,136.62,137.32,136.62,137.16,4718945
2024-11-26 17:00,137.21,137.54,136.72,137.27,3617271
2024-11-26 17:05,137.29,137.68,137.06,137.12,2981729
2024-11-26 17:10,137.13,137.24,136.65,137.03,3736318
2024-11-26 17:15,137.03,137.29,136.37,136.41,4012188
2024-11-26 17:20,136.4,137.45,136.31,137.23,3856157
2024-11-26 17:25,137.22,137.37,136.87,136.96,3268656
2024-11-26 17:30,136.98,137.09,136.66,136.71,2411932
2024-11-26 17:35,136.7,136.97,136.35,136.93,3342636
2024-11-26 17:40,136.93,137.09,136.75,137.0,2315150
2024-11-26 17:45,137.0,137.17,136.4,136.5,2704764
2024-11-26 17:50,136.5,136.65,136.26,136.42,2471952
2024-11-26 17:55,136.42,136.79,136.17,136.2,2253691
2024-11-26 18:00,136.18,136.68,136.17,136.62,1747930
2024-11-26 18:05,136.62,137.07,136.6,136.92,2338868
2024-11-26 18:10,136.93,137.06,136.52,136.63,2013555
2024-11-26 18:15,136.65,136.77,136.32,136.53,2371483
2024-11-26 18:20,136.54,136.88,136.52,136.54,1568885
2024-11-26 18:25,136.53,137.01,136.53,136.93,1795762
2024-11-26 18:30,136.91,137.04,136.82,137.0,1411169
2024-11-26 18:35,137.0,137.03,136.7,136.99,1348298
2024-11-26 18:40,136.99,137.09,136.86,137.02,1496489
2024-11-26 18:45,137.01,137.14,136.56,136.68,1796576
2024-11-26 18:50,136.67,136.99,136.66,136.98,1177528
2024-11-26 18:55,136.98,137.03,136.82,136.99,1092523
2024-11-26 19:00,136.99,137.08,136.73,136.79,1228013
2024-11-26 19:05,136.79,137.02,136.64,137.02,1334625
2024-11-26 19:10,137.01,137.06,136.74,136.74,1098559
2024-11-26 19:15,136.74,136.85,136.62,136.75,1277847
2024-11-26 19:20,136.77,136.82,136.49,136.51,1337713
2024-11-26 19:25,136.49,136.86,136.48,136.82,1268422
2024-11-26 19:30,136.82,136.97,136.71,136.96,1049529
2024-11-26 19:35,136.95,137.03,136.86,136.95,1139031
2024-11-26 19:40,136.94,137.1,136.85,137.01,1106814
2024-11-26 19:45,137.01,137.07,136.95,136.96,769589
2024-11-26 19:50,136.97,137.02,136.86,136.96,790426
2024-11-26 19:55,136.96,137.03,136.9,137.0,798172
2024-11-26 20:00,136.99,137.03,136.66,136.77,1157111
2024-11-26 20:05,136.76,136.83,136.51,136.53,1278753
2024-11-26 20:10,136.52,136.67,136.38,136.62,1606183
2024-11-26 20:15,136.64,136.74,136.5,136.51,879008
2024-11-26 20:20,136.51,136.74,136.42,136.69,912668
2024-11-26 20:25,136.67,136.7,136.55,136.63,647885
2024-11-26 20:30,136.63,136.68,136.55,136.57,556880
2024-11-26 20:35,136.57,136.62,136.42,136.57,1030141
2024-11-26 20:40,136.58,136.82,136.53,136.79,1047249
2024-11-26 20:45,136.78,136.85,136.74,136.82,869895
2024-11-26 20:50,136.82,136.85,136.65,136.66,789474
2024-11-26 20:55,136.66,136.82,136.61,136.81,818205
2024-11-26 21:00,136.81,136.82,136.57,136.73,791459
2024-11-26 21:05,136.73,136.85,136.5,136.52,943214
2024-11-26 21:10,136.53,136.68,136.46,136.47,1035319
2024-11-26 21:15,136.49,136.5,136.02,136.07,1957024
2024-11-26 21:20,136.07,136.33,135.88,135.9,2891199
2024-11-26 21:25,135.91,136.03,135.67,135.96,2223708
2024-11-26 21:30,135.95,136.1,135.81,136.09,1311382
2024-11-26 21:35,136.08,136.27,135.95,136.25,1220499
2024-11-26 21:40,136.24,136.33,136.07,136.19,1448544
