Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-03 15:35:00,617.23,617.96,617.1,617.14,22266,GS
2025-02-03 15:40:00,617.22,617.4,616.3,616.52,23323,GS
2025-02-03 15:45:00,616.63,616.97,615.72,616.24,60065,GS
2025-02-03 15:50:00,616.51,617.69,616.51,617.22,45698,GS
2025-02-03 15:55:00,616.94,617.1,615.8,616.44,106610,GS
2025-02-04 09:30:00,616.24,618.35,615.99,617.25,87709,GS
2025-02-04 09:35:00,617.14,617.38,614.31,614.54,38969,GS
2025-02-04 09:40:00,614.54,616.06,614.02,615.04,29601,GS
2025-02-04 09:45:00,615.02,615.9,613.4,615.69,30225,GS
2025-02-04 09:50:00,615.95,616.1,614.8,615.64,18407,GS
2025-02-04 09:55:00,615.57,616.14,614.71,615.41,19907,GS
2025-02-04 10:00:00,615.93,618.28,615.93,618.06,51899,GS
2025-02-04 10:05:00,618.22,620.52,618.2,620.22,23174,GS
2025-02-04 10:10:00,620.26,620.5,619.35,619.84,35789,GS
2025-02-04 10:15:00,620.02,620.45,619.82,620.21,18511,GS
2025-02-04 10:20:00,620.19,621.12,619.63,620.99,20932,GS
2025-02-04 10:25:00,621.12,621.34,620.26,620.58,16685,GS
2025-02-04 10:30:00,620.36,620.9,619.43,620.61,14103,GS
2025-02-04 10:35:00,620.61,620.93,620.3,620.48,14315,GS
2025-02-04 10:40:00,620.25,620.47,619.52,619.8,14654,GS
2025-02-04 10:45:00,619.83,619.96,618.44,619.96,16668,GS
2025-02-04 10:50:00,619.96,619.96,618.62,619.17,19280,GS
2025-02-04 10:55:00,619.85,619.98,618.65,618.65,9424,GS
2025-02-04 11:00:00,619.0,620.33,618.92,620.29,11370,GS
2025-02-04 11:05:00,620.4,620.59,620.12,620.35,6775,GS
2025-02-04 11:10:00,620.35,620.8,620.04,620.8,9521,GS
2025-02-04 11:15:00,620.96,621.22,620.64,621.07,11122,GS
2025-02-04 11:20:00,620.78,621.29,620.63,620.95,15891,GS
2025-02-04 11:25:00,621.1,621.7,620.26,621.7,32285,GS
2025-02-04 11:30:00,621.6,621.77,621.06,621.3,13404,GS
2025-02-04 11:35:00,621.3,621.46,620.8,621.46,7554,GS
2025-02-04 11:40:00,621.46,621.46,619.99,620.3,11238,GS
2025-02-04 11:45:00,620.16,620.38,619.89,619.89,6132,GS
2025-02-04 11:50:00,619.7,620.35,619.44,620.35,9090,GS
2025-02-04 11:55:00,619.94,620.35,619.63,620.17,6632,GS
2025-02-04 12:00:00,620.32,620.6,619.83,620.43,9212,GS
2025-02-04 12:05:00,620.56,620.77,619.99,620.3,15279,GS
2025-02-04 12:10:00,620.31,620.66,620.23,620.62,16447,GS
2025-02-04 12:15:00,620.45,620.61,618.61,618.61,20213,GS
2025-02-04 12:20:00,618.83,619.36,618.53,619.13,10041,GS
2025-02-04 12:25:00,618.98,619.1,617.82,617.83,9465,GS
2025-02-04 12:30:00,617.89,618.33,617.37,617.58,7217,GS
2025-02-04 12:35:00,617.84,618.43,617.53,618.26,10863,GS
2025-02-04 12:40:00,618.26,618.87,617.85,618.87,10536,GS
2025-02-04 12:45:00,618.86,618.88,617.97,618.29,11109,GS
2025-02-04 12:50:00,618.62,619.08,618.49,618.88,9300,GS
2025-02-04 12:55:00,618.87,619.36,618.61,619.33,15079,GS
2025-02-04 13:00:00,619.14,619.51,618.65,618.79,28827,GS
2025-02-04 13:05:00,618.93,619.44,618.78,619.04,6782,GS
2025-02-04 13:10:00,619.04,619.3,618.87,619.16,10787,GS
2025-02-04 13:15:00,619.19,619.38,618.75,619.07,12284,GS
2025-02-04 13:20:00,619.07,619.17,618.8,618.8,7947,GS
2025-02-04 13:25:00,619.1,619.21,618.7,618.87,14076,GS
2025-02-04 13:30:00,618.9,619.22,618.89,618.91,7409,GS
2025-02-04 13:35:00,618.88,618.91,617.93,617.97,9300,GS
2025-02-04 13:40:00,617.97,618.4,617.61,618.34,10553,GS
2025-02-04 13:45:00,618.43,618.79,618.35,618.78,8448,GS
2025-02-04 13:50:00,618.78,618.92,618.54,618.54,8431,GS
2025-02-04 13:55:00,618.77,618.82,618.02,618.12,14886,GS
2025-02-04 14:00:00,618.08,619.48,618.08,619.48,14755,GS
2025-02-04 14:05:00,619.35,619.8,619.23,619.68,9552,GS
2025-02-04 14:10:00,619.68,620.33,619.68,620.24,14454,GS
2025-02-04 14:15:00,620.23,620.34,619.88,620.33,15445,GS
2025-02-04 14:20:00,620.25,620.66,619.87,620.36,15166,GS
2025-02-04 14:25:00,620.43,620.43,619.73,619.73,10664,GS
2025-02-04 14:30:00,619.53,619.95,619.32,619.7,16288,GS
2025-02-04 14:35:00,619.82,620.13,619.65,619.69,15152,GS
2025-02-04 14:40:00,619.7,619.87,619.38,619.59,20591,GS
2025-02-04 14:45:00,619.64,619.71,619.11,619.4,8218,GS
2025-02-04 14:50:00,619.41,619.45,618.98,619.3,11122,GS
2025-02-04 14:55:00,619.17,619.57,618.08,618.84,27688,GS
2025-02-04 15:00:00,618.67,618.84,618.12,618.44,15685,GS
2025-02-04 15:05:00,618.39,618.68,618.39,618.59,8769,GS
2025-02-04 15:10:00,618.68,619.11,618.48,618.48,17540,GS
2025-02-04 15:15:00,618.43,618.44,617.94,618.05,15446,GS
2025-02-04 15:20:00,617.99,617.99,617.29,617.29,16340,GS
2025-02-04 15:25:00,617.29,617.44,616.77,616.96,17393,GS
2025-02-04 15:30:00,617.12,617.76,617.05,617.53,29210,GS
2025-02-04 15:35:00,617.56,618.47,617.32,618.3,19647,GS
2025-02-04 15:40:00,618.28,618.57,618.0,618.38,21940,GS
2025-02-04 15:45:00,618.37,618.43,617.84,618.06,27877,GS
2025-02-04 15:50:00,617.9,618.25,617.56,618.01,38299,GS
2025-02-04 15:55:00,618.01,619.04,617.83,618.25,111721,GS
2025-02-05 09:30:00,622.09,622.94,620.86,621.5,59538,GS
2025-02-05 09:35:00,621.5,624.34,621.14,622.76,47175,GS
2025-02-05 09:40:00,623.09,623.09,621.6,622.24,16762,GS
2025-02-05 09:45:00,622.67,624.64,622.36,622.99,23100,GS
2025-02-05 09:50:00,622.66,623.12,621.98,622.94,21965,GS
2025-02-05 09:55:00,622.75,622.75,620.51,621.98,15265,GS
2025-02-05 10:00:00,622.62,623.43,619.94,620.14,26346,GS
2025-02-05 10:05:00,620.3,621.42,619.68,621.39,24843,GS
2025-02-05 10:10:00,622.18,623.01,621.05,622.9,13660,GS
2025-02-05 10:15:00,622.68,624.17,622.14,623.55,32669,GS
2025-02-05 10:20:00,623.37,624.17,623.11,623.76,33884,GS
2025-02-05 10:25:00,623.92,624.73,623.89,624.2,23867,GS
2025-02-05 10:30:00,624.42,624.42,623.39,624.23,15142,GS
2025-02-05 10:35:00,623.55,623.88,623.17,623.61,15120,GS
2025-02-05 10:40:00,623.63,624.22,623.22,623.51,14755,GS
2025-02-05 10:45:00,623.47,624.27,623.47,623.86,8635,GS
2025-02-05 10:50:00,623.98,624.72,623.57,624.07,9276,GS
2025-02-05 10:55:00,624.25,624.82,624.23,624.8,14725,GS
2025-02-05 11:00:00,624.73,624.91,623.55,624.64,30144,GS
2025-02-05 11:05:00,624.54,626.11,624.15,625.92,46795,GS
2025-02-05 11:10:00,625.83,626.48,625.39,626.11,14278,GS
2025-02-05 11:15:00,626.28,626.36,625.2,625.49,14532,GS
2025-02-05 11:20:00,625.45,625.85,624.82,625.73,10168,GS
2025-02-05 11:25:00,625.71,626.97,625.58,626.95,26368,GS
2025-02-05 11:30:00,626.97,627.83,626.93,627.27,22620,GS
2025-02-05 11:35:00,627.36,627.4,626.1,626.6,16960,GS
2025-02-05 11:40:00,626.62,626.76,626.24,626.56,8668,GS
2025-02-05 11:45:00,626.54,627.18,626.28,626.99,16972,GS
2025-02-05 11:50:00,627.05,628.3,626.77,627.55,43922,GS
2025-02-05 11:55:00,627.78,627.78,626.87,626.87,14247,GS
2025-02-05 12:00:00,626.78,627.22,626.63,626.63,10846,GS
2025-02-05 12:05:00,626.3,626.4,625.77,626.1,12287,GS
2025-02-05 12:10:00,626.01,626.2,625.68,625.68,13919,GS
2025-02-05 12:15:00,625.61,625.76,625.38,625.48,8683,GS
2025-02-05 12:20:00,625.26,625.67,624.94,625.55,13947,GS
2025-02-05 12:25:00,625.3,625.82,625.3,625.82,10418,GS
2025-02-05 12:30:00,626.01,626.73,625.9,626.26,17137,GS
2025-02-05 12:35:00,626.48,626.62,626.04,626.4,13023,GS
2025-02-05 12:40:00,626.31,626.58,626.01,626.33,13069,GS
2025-02-05 12:45:00,626.42,626.72,626.27,626.6,15175,GS
2025-02-05 12:50:00,626.57,626.73,626.1,626.1,9966,GS
2025-02-05 12:55:00,626.49,626.93,626.48,626.57,12827,GS
2025-02-05 13:00:00,626.42,626.78,626.21,626.66,10536,GS
2025-02-05 13:05:00,626.69,626.87,626.26,626.38,11277,GS
2025-02-05 13:10:00,626.38,626.75,626.11,626.73,11003,GS
2025-02-05 13:15:00,626.88,627.04,626.5,626.97,14656,GS
2025-02-05 13:20:00,626.96,626.97,626.46,626.97,12944,GS
2025-02-05 13:25:00,626.89,626.95,626.43,626.61,11489,GS
2025-02-05 13:30:00,626.64,627.28,626.64,627.13,15069,GS
2025-02-05 13:35:00,627.13,627.25,626.91,627.24,9752,GS
2025-02-05 13:40:00,627.26,627.5,626.89,627.28,20193,GS
2025-02-05 13:45:00,627.07,627.26,626.73,627.26,28476,GS
2025-02-05 13:50:00,627.19,627.5,626.87,627.33,22136,GS
2025-02-05 13:55:00,627.47,627.89,627.21,627.69,15090,GS
2025-02-05 14:00:00,627.67,627.67,627.08,627.47,13744,GS
2025-02-05 14:05:00,627.47,627.74,627.23,627.61,14603,GS
2025-02-05 14:10:00,627.64,627.81,627.39,627.7,12401,GS
2025-02-05 14:15:00,627.74,628.11,627.18,628.01,32048,GS
2025-02-05 14:20:00,628.01,628.17,627.65,628.07,25058,GS
2025-02-05 14:25:00,628.16,628.4,628.05,628.22,23004,GS
2025-02-05 14:30:00,628.37,628.43,627.9,628.22,33749,GS
2025-02-05 14:35:00,628.2,628.26,627.8,628.13,19284,GS
2025-02-05 14:40:00,628.0,628.12,627.38,627.54,17492,GS
2025-02-05 14:45:00,627.51,627.67,627.13,627.35,22874,GS
2025-02-05 14:50:00,627.32,627.4,626.57,626.68,13210,GS
2025-02-05 14:55:00,626.54,627.46,626.52,627.09,16688,GS
2025-02-05 15:00:00,627.36,628.55,627.3,628.0,27510,GS
2025-02-05 15:05:00,627.97,628.0,627.09,627.81,17440,GS
2025-02-05 15:10:00,627.82,628.64,627.75,628.64,22475,GS
2025-02-05 15:15:00,628.64,629.34,628.46,629.04,32454,GS
2025-02-05 15:20:00,629.16,630.0,629.07,629.92,21271,GS
2025-02-05 15:25:00,629.93,630.12,629.15,629.5,18891,GS
2025-02-05 15:30:00,629.55,629.61,628.81,629.04,21987,GS
2025-02-05 15:35:00,628.99,630.04,628.78,630.03,21796,GS
2025-02-05 15:40:00,630.12,630.22,629.24,629.41,22910,GS
2025-02-05 15:45:00,629.34,629.95,629.31,629.4,25672,GS
2025-02-05 15:50:00,629.27,630.24,629.22,630.11,65071,GS
2025-02-05 15:55:00,630.08,630.29,628.94,629.14,114017,GS
2025-02-06 09:30:00,633.79,636.6,632.76,635.72,95264,GS
2025-02-06 09:35:00,635.63,636.75,634.54,636.35,54202,GS
2025-02-06 09:40:00,636.2,637.48,636.03,637.48,39890,GS
2025-02-06 09:45:00,637.37,638.18,636.55,637.47,50176,GS
2025-02-06 09:50:00,637.56,639.11,637.07,638.72,47790,GS
2025-02-06 09:55:00,638.71,639.6,637.54,639.14,41439,GS
2025-02-06 10:00:00,639.15,639.39,637.21,637.21,54058,GS
2025-02-06 10:05:00,636.74,638.13,636.48,637.41,36971,GS
2025-02-06 10:10:00,637.9,639.27,637.09,639.03,38921,GS
2025-02-06 10:15:00,639.03,639.57,638.79,639.09,21520,GS
2025-02-06 10:20:00,638.96,639.55,636.65,637.07,38839,GS
2025-02-06 10:25:00,636.84,637.45,634.78,636.09,28365,GS
2025-02-06 10:30:00,636.21,636.21,635.45,635.82,16189,GS
2025-02-06 10:35:00,635.88,636.43,635.14,635.14,20237,GS
2025-02-06 10:40:00,635.55,637.14,635.24,636.73,28163,GS
2025-02-06 10:45:00,636.89,638.53,636.89,637.89,26277,GS
2025-02-06 10:50:00,638.24,639.39,638.11,639.24,49141,GS
2025-02-06 10:55:00,639.39,639.8,638.53,639.54,33350,GS
2025-02-06 11:00:00,639.41,639.41,638.01,638.12,22733,GS
2025-02-06 11:05:00,638.36,639.2,637.59,639.2,47686,GS
2025-02-06 11:10:00,639.15,639.86,638.69,639.73,24362,GS
2025-02-06 11:15:00,639.71,640.53,639.44,640.52,21912,GS
2025-02-06 11:20:00,640.54,641.11,640.23,640.4,37405,GS
2025-02-06 11:25:00,640.53,640.89,639.85,640.61,21084,GS
2025-02-06 11:30:00,640.61,640.64,639.36,640.08,17694,GS
2025-02-06 11:35:00,640.13,640.9,639.59,639.67,15249,GS
2025-02-06 11:40:00,639.89,639.89,638.91,639.19,12161,GS
2025-02-06 11:45:00,639.06,639.69,639.06,639.59,20159,GS
2025-02-06 11:50:00,639.77,641.01,639.59,640.88,19368,GS
2025-02-06 11:55:00,640.95,641.29,640.68,640.88,31479,GS
2025-02-06 12:00:00,640.88,641.16,640.28,640.46,28294,GS
2025-02-06 12:05:00,640.43,640.62,639.05,639.41,16188,GS
2025-02-06 12:10:00,639.31,639.42,638.45,638.67,11479,GS
2025-02-06 12:15:00,638.5,639.3,638.38,639.26,9286,GS
2025-02-06 12:20:00,639.29,639.6,638.9,639.36,14572,GS
2025-02-06 12:25:00,639.35,640.11,639.21,639.78,21643,GS
2025-02-06 12:30:00,639.9,640.62,639.9,640.01,23530,GS
2025-02-06 12:35:00,639.48,640.62,639.48,640.29,9767,GS
2025-02-06 12:40:00,640.36,640.7,640.26,640.26,12222,GS
2025-02-06 12:45:00,640.46,640.5,639.96,640.44,17962,GS
2025-02-06 12:50:00,640.49,641.57,640.39,641.5,34322,GS
2025-02-06 12:55:00,641.49,641.81,641.21,641.55,23497,GS
2025-02-06 13:00:00,641.42,641.93,641.12,641.91,17963,GS
2025-02-06 13:05:00,641.93,642.22,641.16,641.21,24071,GS
2025-02-06 13:10:00,641.55,642.18,641.14,641.69,21710,GS
2025-02-06 13:15:00,641.66,642.42,641.55,642.05,18271,GS
2025-02-06 13:20:00,641.98,642.33,641.43,641.86,14213,GS
2025-02-06 13:25:00,641.89,642.0,641.68,641.88,10896,GS
2025-02-06 13:30:00,641.82,641.98,640.19,640.48,13953,GS
2025-02-06 13:35:00,640.46,640.52,639.38,639.93,22346,GS
2025-02-06 13:40:00,639.65,640.66,638.99,640.05,20784,GS
2025-02-06 13:45:00,639.89,640.47,639.06,639.83,18079,GS
2025-02-06 13:50:00,639.71,639.98,639.13,639.51,7439,GS
2025-02-06 13:55:00,639.48,639.84,639.16,639.71,14945,GS
2025-02-06 14:00:00,639.58,640.49,639.24,640.27,27326,GS
2025-02-06 14:05:00,640.49,641.22,640.33,640.95,14105,GS
2025-02-06 14:10:00,641.23,641.41,640.99,641.2,9733,GS
2025-02-06 14:15:00,641.18,641.18,640.3,640.39,11059,GS
2025-02-06 14:20:00,640.25,640.69,640.25,640.47,12842,GS
2025-02-06 14:25:00,640.46,640.85,640.23,640.7,25859,GS
2025-02-06 14:30:00,640.62,640.67,637.29,638.47,38249,GS
2025-02-06 14:35:00,638.37,640.01,638.37,639.82,27482,GS
2025-02-06 14:40:00,640.09,640.47,639.81,640.46,13865,GS
2025-02-06 14:45:00,640.41,641.59,640.03,641.21,21756,GS
2025-02-06 14:50:00,641.25,641.73,640.97,641.33,14674,GS
2025-02-06 14:55:00,641.15,641.58,640.41,640.78,14242,GS
2025-02-06 15:00:00,640.79,641.1,640.49,640.62,14741,GS
2025-02-06 15:05:00,640.84,640.84,640.21,640.46,13221,GS
2025-02-06 15:10:00,640.63,640.7,639.94,640.24,24956,GS
2025-02-06 15:15:00,640.33,641.51,640.33,640.81,13294,GS
2025-02-06 15:20:00,640.62,641.3,640.62,641.09,19767,GS
2025-02-06 15:25:00,641.1,641.18,640.46,640.99,43773,GS
2025-02-06 15:30:00,640.78,641.2,640.57,640.62,29591,GS
2025-02-06 15:35:00,640.62,640.82,639.64,639.89,30357,GS
2025-02-06 15:40:00,639.94,640.2,639.1,639.49,33980,GS
2025-02-06 15:45:00,639.32,640.84,639.27,640.83,35275,GS
2025-02-06 15:50:00,641.16,641.59,640.65,641.32,56859,GS
2025-02-06 15:55:00,641.56,641.88,640.92,641.61,152077,GS
2025-02-07 09:30:00,642.96,643.82,640.37,640.46,91973,GS
2025-02-07 09:35:00,640.33,643.46,639.29,643.21,28012,GS
2025-02-07 09:40:00,643.03,644.68,642.17,644.68,47568,GS
2025-02-07 09:45:00,644.39,645.98,644.35,645.74,42378,GS
2025-02-07 09:50:00,645.73,646.19,644.22,646.19,23069,GS
2025-02-07 09:55:00,646.39,647.32,645.58,646.58,38751,GS
2025-02-07 10:00:00,645.79,645.99,642.51,642.91,34010,GS
2025-02-07 10:05:00,643.13,646.01,642.5,645.93,38744,GS
2025-02-07 10:10:00,646.01,646.01,643.7,644.49,26816,GS
2025-02-07 10:15:00,644.51,645.33,643.26,644.29,23308,GS
2025-02-07 10:20:00,644.59,645.29,643.02,645.29,27389,GS
2025-02-07 10:25:00,645.26,645.49,644.42,644.73,18039,GS
2025-02-07 10:30:00,644.34,645.07,643.48,644.84,36348,GS
2025-02-07 10:35:00,644.91,645.49,644.23,644.23,15130,GS
2025-02-07 10:40:00,644.81,645.49,643.86,643.9,19307,GS
2025-02-07 10:45:00,643.97,644.41,643.08,643.92,27507,GS
2025-02-07 10:50:00,643.96,644.31,639.05,639.66,83382,GS
2025-02-07 10:55:00,639.66,641.78,639.54,641.34,44767,GS
2025-02-07 11:00:00,640.91,641.01,639.07,640.8,38000,GS
2025-02-07 11:05:00,640.77,642.29,639.89,641.92,27650,GS
2025-02-07 11:10:00,641.38,642.88,641.26,642.62,25850,GS
2025-02-07 11:15:00,642.83,645.07,642.5,644.06,30130,GS
2025-02-07 11:20:00,644.11,644.74,643.02,643.1,15404,GS
2025-02-07 11:25:00,643.17,643.17,641.63,641.98,20778,GS
2025-02-07 11:30:00,641.96,642.55,641.37,642.55,37061,GS
2025-02-07 11:35:00,642.08,642.38,641.36,641.9,14139,GS
2025-02-07 11:40:00,642.11,642.82,642.03,642.26,12141,GS
2025-02-07 11:45:00,642.26,643.02,641.77,642.96,17694,GS
2025-02-07 11:50:00,643.16,643.3,642.33,642.52,16691,GS
2025-02-07 11:55:00,642.63,643.34,641.05,641.1,34873,GS
2025-02-07 12:00:00,640.86,641.12,639.33,639.33,29073,GS
2025-02-07 12:05:00,639.28,642.35,638.02,641.87,96831,GS
2025-02-07 12:10:00,641.53,641.53,639.84,640.33,10572,GS
2025-02-07 12:15:00,640.18,640.18,637.7,639.14,19361,GS
2025-02-07 12:20:00,639.35,640.38,638.79,639.32,31152,GS
2025-02-07 12:25:00,638.87,640.11,638.77,640.11,19744,GS
2025-02-07 12:30:00,639.76,640.57,639.27,639.82,18816,GS
2025-02-07 12:35:00,639.87,640.39,639.22,639.88,17628,GS
2025-02-07 12:40:00,639.35,639.79,639.01,639.35,19369,GS
2025-02-07 12:45:00,639.45,640.13,639.25,639.77,16813,GS
2025-02-07 12:50:00,639.88,639.99,638.73,639.75,12973,GS
2025-02-07 12:55:00,639.79,640.0,638.83,639.15,9587,GS
2025-02-07 13:00:00,638.87,639.65,638.79,639.61,15206,GS
2025-02-07 13:05:00,639.48,639.87,639.24,639.46,23602,GS
2025-02-07 13:10:00,639.48,639.78,639.13,639.64,11307,GS
2025-02-07 13:15:00,639.79,639.84,638.57,639.14,17277,GS
2025-02-07 13:20:00,639.12,639.2,638.64,638.91,17779,GS
2025-02-07 13:25:00,638.9,639.23,638.46,638.67,31603,GS
2025-02-07 13:30:00,638.64,638.95,638.49,638.76,19044,GS
2025-02-07 13:35:00,639.01,639.69,638.55,639.5,21975,GS
2025-02-07 13:40:00,639.53,639.53,638.25,638.45,25246,GS
2025-02-07 13:45:00,638.71,639.8,638.53,639.61,23664,GS
2025-02-07 13:50:00,639.93,639.93,638.6,638.84,16983,GS
2025-02-07 13:55:00,638.63,638.78,636.87,636.95,19335,GS
2025-02-07 14:00:00,636.95,638.07,636.95,637.9,22522,GS
2025-02-07 14:05:00,637.89,638.62,637.58,638.33,19707,GS
2025-02-07 14:10:00,638.41,638.58,637.74,637.87,10893,GS
2025-02-07 14:15:00,638.28,639.14,638.21,639.03,12395,GS
2025-02-07 14:20:00,638.8,639.57,638.77,639.2,12328,GS
2025-02-07 14:25:00,639.55,640.18,639.55,639.55,19137,GS
2025-02-07 14:30:00,639.32,640.35,639.2,640.33,19258,GS
2025-02-07 14:35:00,640.2,640.97,639.9,640.61,12040,GS
2025-02-07 14:40:00,640.97,640.97,640.13,640.69,28149,GS
2025-02-07 14:45:00,640.68,640.68,640.06,640.36,19719,GS
2025-02-07 14:50:00,640.36,640.55,639.78,639.9,20539,GS
2025-02-07 14:55:00,639.96,640.2,639.55,639.81,12945,GS
2025-02-07 15:00:00,639.96,639.96,639.17,639.55,11426,GS
2025-02-07 15:05:00,639.36,640.31,639.36,640.31,17912,GS
2025-02-07 15:10:00,640.25,640.42,639.93,640.08,17374,GS
2025-02-07 15:15:00,639.98,640.28,639.6,639.98,18146,GS
2025-02-07 15:20:00,639.9,640.14,639.66,639.93,17990,GS
2025-02-07 15:25:00,640.0,640.48,640.0,640.18,26164,GS
2025-02-07 15:30:00,640.33,641.07,640.27,640.78,47558,GS
2025-02-07 15:35:00,640.76,641.39,640.73,640.79,24458,GS
2025-02-07 15:40:00,640.88,641.28,640.25,640.32,30884,GS
2025-02-07 15:45:00,640.33,640.84,639.99,640.46,49089,GS
2025-02-07 15:50:00,640.76,641.41,639.93,640.79,84119,GS
2025-02-07 15:55:00,640.85,640.85,638.63,639.33,181532,GS
2025-02-10 09:30:00,642.59,645.97,639.64,640.05,98059,GS
2025-02-10 09:35:00,640.15,640.34,634.28,634.47,56996,GS
2025-02-10 09:40:00,634.67,634.67,630.56,631.91,110029,GS
2025-02-10 09:45:00,631.45,634.24,631.36,633.25,70555,GS
2025-02-10 09:50:00,633.87,638.11,633.46,637.38,51741,GS
2025-02-10 09:55:00,637.5,639.6,636.6,636.97,29513,GS
2025-02-10 10:00:00,637.25,637.71,636.05,636.85,25534,GS
2025-02-10 10:05:00,636.82,637.66,635.03,635.23,25883,GS
