Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-03 14:05:00,998.95,999.87,998.35,999.87,19413,COST
2025-02-03 14:10:00,1000.04,1001.19,967.78,1000.52,22293,COST
2025-02-03 14:15:00,1001.27,1002.43,967.78,1002.38,33390,COST
2025-02-03 14:20:00,1002.36,1002.36,1000.64,1000.67,21363,COST
2025-02-03 14:25:00,1000.88,1002.21,1000.52,1001.5,29072,COST
2025-02-03 14:30:00,1001.56,1003.0,1001.56,1002.31,20520,COST
2025-02-03 14:35:00,1002.26,1002.31,1000.73,1000.73,14015,COST
2025-02-03 14:40:00,1000.64,1001.54,1000.07,1001.19,19555,COST
2025-02-03 14:45:00,1001.38,1001.9,1000.36,1000.36,17689,COST
2025-02-03 14:50:00,1000.14,1001.34,998.73,998.89,25939,COST
2025-02-03 14:55:00,998.71,999.2,998.4,998.74,21088,COST
2025-02-03 15:00:00,998.99,999.44,998.56,999.23,20960,COST
2025-02-03 15:05:00,998.61,999.93,997.3,997.5,40622,COST
2025-02-03 15:10:00,997.32,997.62,996.47,997.23,24389,COST
2025-02-03 15:15:00,997.02,999.07,996.49,999.07,19533,COST
2025-02-03 15:20:00,998.59,999.62,998.52,998.55,99683,COST
2025-02-03 15:25:00,998.52,998.6,997.17,997.17,34041,COST
2025-02-03 15:30:00,997.46,998.02,996.03,997.59,20770,COST
2025-02-03 15:35:00,997.45,997.91,996.56,997.32,19938,COST
2025-02-03 15:40:00,997.46,997.73,996.59,997.11,24141,COST
2025-02-03 15:45:00,997.23,999.06,997.11,998.82,27495,COST
2025-02-03 15:50:00,998.88,999.52,997.8,999.4,68052,COST
2025-02-03 15:55:00,998.92,1000.11,998.61,999.36,151769,COST
2025-02-04 09:30:00,998.82,999.91,994.0,995.44,85228,COST
2025-02-04 09:35:00,995.85,1000.3,994.32,998.01,26714,COST
2025-02-04 09:40:00,997.9,997.9,995.18,997.75,22927,COST
2025-02-04 09:45:00,996.91,997.43,995.44,996.36,17093,COST
2025-02-04 09:50:00,996.15,996.83,993.1,995.5,32044,COST
2025-02-04 09:55:00,995.91,996.11,993.47,994.69,19921,COST
2025-02-04 10:00:00,994.99,997.08,994.99,996.46,17013,COST
2025-02-04 10:05:00,997.69,999.16,996.94,999.16,15149,COST
2025-02-04 10:10:00,997.99,1000.99,997.99,1000.23,18924,COST
2025-02-04 10:15:00,1000.37,1000.75,999.48,1000.43,16376,COST
2025-02-04 10:20:00,1000.02,1000.2,998.98,999.3,19537,COST
2025-02-04 10:25:00,999.26,1000.43,999.25,1000.11,24193,COST
2025-02-04 10:30:00,1000.18,1000.69,999.09,999.73,15677,COST
2025-02-04 10:35:00,1000.09,1002.39,999.12,1002.02,18156,COST
2025-02-04 10:40:00,1002.03,1005.17,1001.66,1004.68,33843,COST
2025-02-04 10:45:00,1004.64,1005.67,1003.89,1004.56,20460,COST
2025-02-04 10:50:00,1003.75,1004.6,1003.01,1004.38,14743,COST
2025-02-04 10:55:00,1005.36,1007.35,1004.45,1006.86,27657,COST
2025-02-04 11:00:00,1007.02,1009.13,1006.87,1009.06,29527,COST
2025-02-04 11:05:00,1008.85,1010.19,1008.55,1009.55,25687,COST
2025-02-04 11:10:00,1009.2,1011.2,1009.14,1010.7,45786,COST
2025-02-04 11:15:00,1010.53,1011.98,1010.16,1010.16,23240,COST
2025-02-04 11:20:00,1010.64,1011.1,1009.84,1010.73,23764,COST
2025-02-04 11:25:00,1010.35,1013.32,1010.35,1013.27,35940,COST
2025-02-04 11:30:00,1013.39,1013.57,1012.65,1013.06,27180,COST
