Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-04 14:10:00,115.56,115.7,115.56,115.59,3987,AMD
2025-02-04 14:15:00,115.64,115.69,115.59,115.64,6142,AMD
2025-02-04 14:20:00,115.65,115.69,115.45,115.45,23419,AMD
2025-02-04 14:25:00,115.55,115.73,115.51,115.73,5943,AMD
2025-02-04 14:30:00,115.75,115.87,115.75,115.84,12822,AMD
2025-02-04 14:35:00,115.81,116.0,115.73,115.95,16388,AMD
2025-02-04 14:40:00,115.98,116.16,115.88,115.97,8030,AMD
2025-02-04 14:45:00,115.97,116.0,115.7,115.71,8929,AMD
2025-02-04 14:50:00,115.78,116.0,115.75,115.94,1061,AMD
2025-02-04 14:55:00,115.92,116.1,115.92,116.07,16012,AMD
2025-02-04 15:00:00,115.15,116.17,113.98,115.9,236413,AMD
2025-02-04 15:05:00,115.99,116.04,115.84,115.97,19318,AMD
2025-02-04 15:10:00,115.97,116.0,115.83,115.89,11202,AMD
2025-02-04 15:15:00,115.89,115.97,115.87,115.94,10073,AMD
2025-02-04 15:20:00,115.94,116.0,115.89,115.98,9398,AMD
2025-02-04 15:25:00,115.98,116.0,115.65,115.68,21611,AMD
2025-02-04 15:30:00,115.75,115.77,115.5,115.5,18884,AMD
2025-02-04 15:35:00,115.55,115.76,115.35,115.73,32934,AMD
2025-02-04 15:40:00,115.49,115.74,115.35,115.42,42998,AMD
2025-02-04 15:45:00,115.42,115.65,115.35,115.35,19005,AMD
2025-02-04 15:50:00,115.53,115.71,114.27,115.54,13209,AMD
2025-02-04 15:55:00,115.54,115.59,115.32,115.43,23175,AMD
2025-02-05 09:30:00,107.61,108.5,106.5,107.92,7709534,AMD
2025-02-05 09:35:00,107.9,108.44,106.88,106.8808,3716790,AMD
2025-02-05 09:40:00,106.89,108.3,106.75,107.51,3755808,AMD
2025-02-05 09:45:00,107.5084,107.65,106.8011,107.1808,2885674,AMD
2025-02-05 09:50:00,107.19,107.45,106.65,107.08,2773903,AMD
2025-02-05 09:55:00,107.0538,108.1841,106.97,108.0801,2693383,AMD
2025-02-05 10:00:00,108.1,108.28,107.34,107.5301,2313259,AMD
2025-02-05 10:05:00,107.5578,108.44,107.44,107.5182,2660136,AMD
2025-02-05 10:10:00,107.515,107.67,106.9,107.0001,2261315,AMD
2025-02-05 10:15:00,107.0001,107.39,106.8,107.14,1499454,AMD
2025-02-05 10:20:00,107.14,107.29,106.86,107.17,1424376,AMD
2025-02-05 10:25:00,107.17,107.39,107.02,107.095,1045565,AMD
2025-02-05 10:30:00,107.09,107.3393,106.75,106.9198,1700396,AMD
2025-02-05 10:35:00,106.9189,107.3,106.8,107.275,1247667,AMD
2025-02-05 10:40:00,107.27,107.8578,107.1,107.8299,1387879,AMD
2025-02-05 10:45:00,107.8001,108.0,107.595,107.73,1669199,AMD
2025-02-05 10:50:00,107.73,108.48,107.73,108.3524,1641650,AMD
2025-02-05 10:55:00,108.355,108.69,108.15,108.54,1644115,AMD
2025-02-05 11:00:00,108.93,112.22,108.08,108.84,92860,AMD
2025-02-05 11:05:00,108.82,108.87,108.39,108.5,41233,AMD
2025-02-05 11:10:00,108.49,108.95,108.45,108.76,27614,AMD
2025-02-05 11:15:00,108.73,108.9,108.58,108.69,17757,AMD
2025-02-05 11:20:00,108.65,108.76,108.64,108.65,19216,AMD
2025-02-05 11:25:00,108.66,108.84,108.6,108.77,14279,AMD
2025-02-05 11:30:00,108.75,108.94,108.73,108.93,10445,AMD
2025-02-05 11:35:00,108.92,109.38,108.82,109.3,54107,AMD
2025-02-05 11:40:00,109.3,109.49,109.05,109.46,36606,AMD
2025-02-05 11:45:00,109.48,109.48,109.25,109.38,18576,AMD
2025-02-05 11:50:00,109.37,109.74,109.31,109.54,41279,AMD
2025-02-05 11:55:00,109.51,109.63,109.39,109.41,20009,AMD
2025-02-05 12:00:00,109.42,109.46,109.17,109.19,22253,AMD
2025-02-05 12:05:00,109.17,109.26,109.04,109.07,15457,AMD
2025-02-05 12:10:00,109.07,109.24,109.05,109.23,10712,AMD
2025-02-05 12:15:00,109.22,109.39,109.14,109.34,21794,AMD
2025-02-05 12:20:00,109.35,109.4,109.19,109.29,16475,AMD
2025-02-05 12:25:00,109.29,109.67,109.24,109.56,38607,AMD
2025-02-05 12:30:00,109.56,109.65,109.42,109.51,15280,AMD
2025-02-05 12:35:00,109.51,109.67,109.5,109.63,29448,AMD
2025-02-05 12:40:00,109.6,109.73,109.53,109.73,11136,AMD
2025-02-05 12:45:00,109.72,109.73,109.6,109.66,12132,AMD
2025-02-05 12:50:00,109.68,109.85,109.63,109.66,41053,AMD
2025-02-05 12:55:00,109.68,109.8,109.64,109.68,22488,AMD
2025-02-05 13:00:00,109.68,109.72,109.26,109.34,59263,AMD
2025-02-05 13:05:00,109.31,109.47,109.09,109.3,33146,AMD
2025-02-05 13:10:00,109.32,109.39,109.16,109.26,8166,AMD
2025-02-05 13:15:00,109.25,109.4,109.15,109.39,9981,AMD
2025-02-05 13:20:00,109.4,109.48,109.36,109.48,9137,AMD
2025-02-05 13:25:00,109.47,109.47,109.34,109.35,10997,AMD
2025-02-05 13:30:00,109.34,109.4,109.08,109.18,35987,AMD
2025-02-05 13:35:00,109.17,109.19,108.81,108.88,53341,AMD
2025-02-05 13:40:00,108.88,109.0,108.8,108.92,19233,AMD
2025-02-05 13:45:00,108.92,108.99,108.6,108.74,37821,AMD
2025-02-05 13:50:00,108.72,109.0,108.72,108.97,17001,AMD
2025-02-05 13:55:00,108.97,109.1,108.89,109.1,38265,AMD
2025-02-05 14:00:00,109.14,109.3,109.0,109.07,80040,AMD
2025-02-05 14:05:00,109.05,109.07,108.61,108.61,94128,AMD
2025-02-05 14:10:00,108.64,108.71,108.21,108.32,106636,AMD
2025-02-05 14:15:00,108.32,108.52,108.25,108.46,65213,AMD
2025-02-05 14:20:00,108.48,108.48,108.26,108.26,30949,AMD
2025-02-05 14:25:00,108.29,108.75,108.0,108.56,110535,AMD
2025-02-05 14:30:00,108.6,108.75,108.45,108.64,101322,AMD
2025-02-05 14:35:00,108.64,108.65,108.4,108.59,50818,AMD
2025-02-05 14:40:00,108.59,108.59,108.15,108.35,97805,AMD
2025-02-05 14:45:00,108.32,108.4,107.6,107.75,257427,AMD
2025-02-05 14:50:00,107.75,107.96,107.68,107.79,120684,AMD
2025-02-05 14:55:00,107.78,107.93,107.56,107.92,94119,AMD
2025-02-05 15:00:00,107.93,119.5,107.58,107.96,886565,AMD
2025-02-05 15:05:00,107.93,119.5,107.55,107.85,150244,AMD
2025-02-05 15:10:00,107.8,108.25,107.76,108.09,164923,AMD
2025-02-05 15:15:00,108.05,108.32,107.85,107.85,123933,AMD
2025-02-05 15:20:00,107.85,108.01,107.82,107.85,117950,AMD
2025-02-05 15:25:00,107.82,108.02,107.7,107.95,147082,AMD
2025-02-05 15:30:00,107.95,108.27,107.55,107.57,224855,AMD
2025-02-05 15:35:00,107.55,107.84,107.41,107.69,272765,AMD
2025-02-05 15:40:00,107.69,107.79,107.55,107.69,127823,AMD
2025-02-05 15:45:00,107.69,107.85,107.44,107.57,145283,AMD
2025-02-05 15:50:00,107.57,107.7,107.55,107.6,117038,AMD
2025-02-05 15:55:00,107.6,107.72,107.16,107.68,307548,AMD
2025-02-06 09:30:00,110.93,112.32,110.3296,112.115,2455198,AMD
2025-02-06 09:35:00,112.12,112.56,110.72,111.055,1794141,AMD
2025-02-06 09:40:00,111.0743,111.1731,110.075,110.1,1306537,AMD
2025-02-06 09:45:00,110.095,110.9375,110.01,110.82,1267295,AMD
2025-02-06 09:50:00,110.8004,110.88,110.295,110.4,839603,AMD
2025-02-06 09:55:00,110.36,110.53,110.0615,110.0901,748269,AMD
2025-02-06 10:00:00,110.09,110.3,109.8901,110.025,1451803,AMD
2025-02-06 10:05:00,110.025,110.81,109.73,109.96,1003793,AMD
2025-02-06 10:10:00,109.99,110.29,109.801,110.03,827573,AMD
2025-02-06 10:15:00,110.0213,110.4,109.8201,110.2701,951470,AMD
2025-02-06 10:20:00,110.2807,110.73,110.02,110.09,857639,AMD
2025-02-06 10:25:00,110.09,110.2,110.0,110.0901,734753,AMD
2025-02-06 10:30:00,110.105,110.32,109.99,110.0001,608255,AMD
2025-02-06 10:35:00,110.0,110.05,109.44,109.4424,1152727,AMD
2025-02-06 10:40:00,109.4499,109.82,109.4,109.6199,741503,AMD
2025-02-06 10:45:00,109.61,109.6114,109.02,109.3138,922919,AMD
2025-02-06 10:50:00,109.31,109.72,109.2701,109.63,627646,AMD
2025-02-06 10:55:00,109.6209,109.6673,109.465,109.66,350376,AMD
2025-02-06 11:00:00,111.45,112.0,111.11,111.14,14549,AMD
2025-02-06 11:05:00,111.11,111.11,110.95,110.95,14329,AMD
2025-02-06 11:10:00,110.96,110.96,110.45,110.66,16219,AMD
2025-02-06 11:15:00,110.66,110.7,110.46,110.6,15810,AMD
2025-02-06 11:20:00,110.6,110.61,110.5,110.52,7591,AMD
2025-02-06 11:25:00,110.52,110.58,110.3,110.54,8560,AMD
2025-02-06 11:30:00,110.53,110.59,110.44,110.5,6624,AMD
2025-02-06 11:35:00,110.5,110.8,110.48,110.71,4405,AMD
2025-02-06 11:40:00,110.76,110.89,110.72,110.73,8793,AMD
2025-02-06 11:45:00,110.74,110.85,110.66,110.67,5003,AMD
2025-02-06 11:50:00,110.67,111.01,110.67,110.98,7889,AMD
2025-02-06 11:55:00,111.0,111.2,110.97,111.02,8834,AMD
2025-02-06 12:00:00,111.08,111.15,111.06,111.1,2915,AMD
2025-02-06 12:05:00,111.08,111.14,111.04,111.05,2060,AMD
2025-02-06 12:10:00,111.06,111.21,111.06,111.17,10102,AMD
2025-02-06 12:15:00,111.16,111.19,111.03,111.16,5563,AMD
2025-02-06 12:20:00,111.15,111.16,111.0,111.1,6044,AMD
2025-02-06 12:25:00,111.1,111.15,111.0,111.01,2327,AMD
2025-02-06 12:30:00,111.02,111.02,110.9,110.9,22700,AMD
2025-02-06 12:35:00,110.9,110.92,110.8,110.87,11431,AMD
2025-02-06 12:40:00,110.86,110.97,110.82,110.85,3543,AMD
2025-02-06 12:45:00,110.85,110.88,110.8,110.8,4473,AMD
2025-02-06 12:50:00,110.81,110.82,110.8,110.81,9954,AMD
2025-02-06 12:55:00,110.81,110.91,110.8,110.91,5649,AMD
2025-02-06 13:00:00,110.91,110.94,110.8,110.8,9294,AMD
2025-02-06 13:05:00,110.81,110.87,110.8,110.81,4824,AMD
2025-02-06 13:10:00,110.82,110.87,110.75,110.78,1824,AMD
2025-02-06 13:15:00,110.78,110.82,110.71,110.73,3866,AMD
2025-02-06 13:20:00,110.71,110.71,110.6,110.65,3778,AMD
2025-02-06 13:25:00,110.65,110.67,110.6,110.67,1776,AMD
2025-02-06 13:30:00,110.65,110.69,110.6,110.61,2002,AMD
2025-02-06 13:35:00,110.61,110.7,110.6,110.69,11691,AMD
2025-02-06 13:40:00,110.65,110.67,110.6,110.66,3501,AMD
2025-02-06 13:45:00,110.66,110.73,110.63,110.71,9455,AMD
2025-02-06 13:50:00,110.67,110.73,110.6,110.6,3195,AMD
2025-02-06 13:55:00,110.61,110.68,110.6,110.65,3592,AMD
2025-02-06 14:00:00,110.66,110.93,110.65,110.92,16117,AMD
2025-02-06 14:05:00,110.92,110.92,110.83,110.87,5744,AMD
2025-02-06 14:10:00,110.87,110.96,110.87,110.94,8817,AMD
2025-02-06 14:15:00,110.94,111.0,110.93,110.97,4536,AMD
2025-02-06 14:20:00,110.98,110.98,110.92,110.95,2101,AMD
2025-02-06 14:25:00,110.95,111.08,110.93,111.07,6729,AMD
2025-02-06 14:30:00,111.05,111.09,111.0,111.05,5434,AMD
2025-02-06 14:35:00,111.05,111.14,111.04,111.13,9141,AMD
2025-02-06 14:40:00,111.13,111.29,111.1,111.17,19133,AMD
2025-02-06 14:45:00,111.19,111.32,111.15,111.3,3641,AMD
2025-02-06 14:50:00,111.26,111.39,111.25,111.33,8248,AMD
2025-02-06 14:55:00,111.34,111.39,111.26,111.35,8279,AMD
2025-02-06 15:00:00,110.75,112.02,110.4,111.24,139432,AMD
2025-02-06 15:05:00,111.21,111.26,111.19,111.22,18884,AMD
2025-02-06 15:10:00,111.2,112.01,111.19,111.3,15085,AMD
2025-02-06 15:15:00,111.3,112.01,111.25,111.25,9651,AMD
2025-02-06 15:20:00,111.25,111.38,111.25,111.3,15285,AMD
2025-02-06 15:25:00,111.32,111.38,111.3,111.35,15051,AMD
2025-02-06 15:30:00,111.34,111.35,111.28,111.28,15978,AMD
2025-02-06 15:35:00,111.28,111.3,111.16,111.18,16343,AMD
2025-02-06 15:40:00,111.17,111.17,111.05,111.06,19255,AMD
2025-02-06 15:45:00,111.06,111.11,111.05,111.09,17213,AMD
2025-02-06 15:50:00,111.09,111.22,111.07,111.14,17368,AMD
2025-02-06 15:55:00,111.15,111.27,111.14,111.17,14103,AMD
2025-02-07 09:30:00,109.13,109.7388,108.68,109.54,2024212,AMD
2025-02-07 09:35:00,109.55,109.62,108.97,109.18,984531,AMD
2025-02-07 09:40:00,109.16,109.44,108.8742,109.2508,983919,AMD
2025-02-07 09:45:00,109.21,109.92,109.15,109.85,785739,AMD
2025-02-07 09:50:00,109.85,109.85,109.42,109.5213,539534,AMD
2025-02-07 09:55:00,109.5104,109.5104,109.0835,109.215,645872,AMD
2025-02-07 10:00:00,109.18,109.2,108.16,108.22,1477525,AMD
2025-02-07 10:05:00,108.21,108.4599,107.86,108.12,1495547,AMD
2025-02-07 10:10:00,108.11,108.15,107.4,107.665,1403087,AMD
2025-02-07 10:15:00,107.68,107.75,107.2,107.34,1211959,AMD
2025-02-07 10:20:00,107.3393,107.8499,107.165,107.61,901656,AMD
2025-02-07 10:25:00,107.6218,107.76,107.49,107.5501,645236,AMD
2025-02-07 10:30:00,107.55,107.68,107.35,107.51,615440,AMD
2025-02-07 10:35:00,107.52,108.0,107.52,107.85,855563,AMD
2025-02-07 10:40:00,107.8489,108.2,107.6904,107.7009,746908,AMD
2025-02-07 10:45:00,107.715,108.02,107.56,108.0,737383,AMD
2025-02-07 10:50:00,108.0,108.13,106.79,106.92,1222830,AMD
2025-02-07 10:55:00,106.93,107.72,106.86,107.72,1058952,AMD
2025-02-07 11:00:00,109.47,109.92,109.24,109.63,5691,AMD
2025-02-07 11:05:00,109.65,109.65,109.51,109.63,3962,AMD
2025-02-07 11:10:00,109.64,109.67,109.46,109.49,4099,AMD
2025-02-07 11:15:00,109.49,109.58,109.48,109.57,2073,AMD
2025-02-07 11:20:00,109.57,109.58,109.4,109.4,5832,AMD
2025-02-07 11:25:00,109.4,109.42,109.32,109.33,5146,AMD
2025-02-07 11:30:00,109.33,109.44,109.33,109.42,1034,AMD
2025-02-07 11:35:00,109.4,109.59,109.4,109.55,2461,AMD
2025-02-07 11:40:00,109.59,109.6,109.51,109.55,976,AMD
2025-02-07 11:45:00,109.55,109.55,109.45,109.49,2579,AMD
2025-02-07 11:50:00,109.49,109.54,109.37,109.4,3974,AMD
2025-02-07 11:55:00,109.36,109.4,109.26,109.26,8554,AMD
2025-02-07 12:00:00,109.29,109.35,109.1,109.3,7836,AMD
2025-02-07 12:05:00,109.29,109.29,109.16,109.24,3634,AMD
2025-02-07 12:10:00,109.22,109.25,109.2,109.25,2723,AMD
2025-02-07 12:15:00,109.25,109.29,109.21,109.21,2553,AMD
2025-02-07 12:20:00,109.21,109.28,109.2,109.23,658,AMD
2025-02-07 12:25:00,109.22,109.28,109.2,109.26,1611,AMD
2025-02-07 12:30:00,109.25,109.26,109.1,109.12,3626,AMD
2025-02-07 12:35:00,109.13,109.24,109.11,109.15,2185,AMD
2025-02-07 12:40:00,109.2,109.3,109.16,109.2,3564,AMD
2025-02-07 12:45:00,109.21,109.27,109.18,109.2,1456,AMD
2025-02-07 12:50:00,109.18,109.22,109.11,109.14,2149,AMD
2025-02-07 12:55:00,109.14,109.2,109.12,109.19,1157,AMD
2025-02-07 13:00:00,109.14,109.2,109.11,109.13,1170,AMD
2025-02-07 13:05:00,109.14,109.2,109.11,109.18,695,AMD
2025-02-07 13:10:00,109.16,109.17,109.11,109.11,694,AMD
2025-02-07 13:15:00,109.13,109.14,109.11,109.13,2518,AMD
2025-02-07 13:20:00,109.14,109.2,109.14,109.2,1286,AMD
2025-02-07 13:25:00,109.2,109.2,109.17,109.19,154,AMD
2025-02-07 13:30:00,109.19,109.39,109.19,109.39,2864,AMD
2025-02-07 13:35:00,109.35,109.39,109.23,109.31,3246,AMD
2025-02-07 13:40:00,109.3,109.46,109.27,109.4,5856,AMD
2025-02-07 13:45:00,109.36,109.45,109.35,109.45,1550,AMD
2025-02-07 13:50:00,109.45,109.48,109.4,109.4,1406,AMD
2025-02-07 13:55:00,109.44,109.48,109.37,109.41,1732,AMD
2025-02-07 14:00:00,109.41,109.56,109.33,109.54,11872,AMD
2025-02-07 14:05:00,109.55,109.69,109.53,109.69,5959,AMD
2025-02-07 14:10:00,109.68,109.7,109.6,109.62,4892,AMD
2025-02-07 14:15:00,109.61,109.68,109.57,109.63,7434,AMD
2025-02-07 14:20:00,109.63,109.64,109.51,109.55,3086,AMD
2025-02-07 14:25:00,109.59,109.59,109.52,109.53,1265,AMD
2025-02-07 14:30:00,109.53,109.53,109.45,109.53,3498,AMD
2025-02-07 14:35:00,109.54,109.58,109.52,109.57,721,AMD
2025-02-07 14:40:00,109.56,109.6,109.54,109.6,1737,AMD
2025-02-07 14:45:00,109.61,109.7,109.6,109.61,2838,AMD
2025-02-07 14:50:00,109.62,109.63,109.57,109.63,2910,AMD
2025-02-07 14:55:00,109.6,109.64,109.51,109.53,5319,AMD
2025-02-07 15:00:00,109.53,110.16,109.11,109.61,114585,AMD
2025-02-07 15:05:00,109.61,109.61,109.45,109.49,10008,AMD
2025-02-07 15:10:00,109.47,109.59,109.4,109.44,12431,AMD
2025-02-07 15:15:00,109.45,109.6,109.4,109.6,17142,AMD
2025-02-07 15:20:00,109.59,109.61,109.4,109.45,19025,AMD
2025-02-07 15:25:00,109.5,109.58,109.41,109.47,14317,AMD
