Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-20 15:25:00,213.5,213.51,213.3,213.39,10412,AAPL
2025-03-20 15:30:00,213.37,214.32,213.28,213.54,5295,AAPL
2025-03-20 15:35:00,213.47,213.87,213.47,213.66,9104,AAPL
2025-03-20 15:40:00,213.69,213.78,213.36,213.78,19600,AAPL
2025-03-20 15:45:00,213.82,213.91,213.58,213.84,12653,AAPL
2025-03-20 15:50:00,213.74,213.93,213.38,213.93,18068,AAPL
2025-03-20 15:55:00,213.89,213.97,213.75,213.82,13663,AAPL
2025-03-21 09:30:00,210.6549,211.9817,210.3761,211.7631,12894160,AAPL
2025-03-21 09:35:00,211.7801,212.0484,211.1329,211.561,1642311,AAPL
2025-03-21 09:40:00,211.5511,212.8853,211.342,212.1212,888728,AAPL
2025-03-21 09:45:00,212.1385,212.5966,211.7614,212.5617,491213,AAPL
2025-03-21 09:50:00,212.5468,213.1492,212.5169,212.8355,609290,AAPL
2025-03-21 09:55:00,212.8574,213.5027,212.6414,213.204,678119,AAPL
2025-03-21 10:00:00,213.2438,213.3098,212.8256,213.0745,566564,AAPL
2025-03-21 10:05:00,213.0795,213.1243,212.3476,212.3476,544072,AAPL
2025-03-21 10:10:00,212.3377,213.0646,212.258,212.9152,431524,AAPL
2025-03-21 10:15:00,212.8953,213.0047,212.3576,212.5767,275601,AAPL
2025-03-21 10:20:00,212.5667,212.8555,212.3576,212.8156,341825,AAPL
2025-03-21 10:25:00,212.7957,213.1542,212.6563,212.8256,292551,AAPL
2025-03-21 10:30:00,212.7957,212.9548,212.5767,212.8754,253942,AAPL
2025-03-21 10:35:00,212.8754,213.0845,212.726,212.7658,233926,AAPL
2025-03-21 10:40:00,212.7658,213.2338,212.497,213.1044,315395,AAPL
2025-03-21 10:45:00,213.0845,213.4529,213.0347,213.1641,887991,AAPL
2025-03-21 10:50:00,213.1492,213.2438,212.7459,212.8555,298379,AAPL
2025-03-21 10:55:00,212.9102,213.6222,212.8754,213.5425,683996,AAPL
2025-03-21 11:00:00,213.26,213.3,212.68,212.83,3300,AAPL
2025-03-21 11:05:00,212.84,212.93,212.63,212.83,3058,AAPL
2025-03-21 11:10:00,212.77,212.87,212.4,212.62,1065,AAPL
2025-03-21 11:15:00,212.63,212.69,212.48,212.52,744,AAPL
2025-03-21 11:20:00,212.42,212.43,212.13,212.27,2285,AAPL
2025-03-21 11:25:00,212.16,212.28,212.16,212.16,479,AAPL
2025-03-21 11:30:00,212.22,212.39,212.15,212.18,2077,AAPL
2025-03-21 11:35:00,212.23,212.36,212.21,212.23,989,AAPL
2025-03-21 11:40:00,212.33,212.45,212.09,212.29,1475,AAPL
2025-03-21 11:45:00,212.29,212.37,212.12,212.16,1439,AAPL
2025-03-21 11:50:00,212.24,212.37,212.22,212.37,270,AAPL
2025-03-21 11:55:00,212.27,212.45,212.27,212.45,195,AAPL
2025-03-21 12:00:00,212.45,212.5,212.24,212.26,783,AAPL
2025-03-21 12:05:00,212.26,212.44,212.25,212.39,1209,AAPL
2025-03-21 12:10:00,212.39,212.44,212.31,212.37,277,AAPL
2025-03-21 12:15:00,212.39,212.54,212.37,212.4,2034,AAPL
2025-03-21 12:20:00,212.4,212.57,212.39,212.49,1253,AAPL
2025-03-21 12:25:00,212.49,212.71,212.49,212.71,165,AAPL
2025-03-21 12:30:00,212.73,212.78,212.65,212.73,1336,AAPL
2025-03-21 12:35:00,212.73,212.83,212.69,212.71,1043,AAPL
2025-03-21 12:40:00,212.8,212.96,212.8,212.87,882,AAPL
2025-03-21 12:45:00,212.86,212.87,212.73,212.74,590,AAPL
2025-03-21 12:50:00,212.73,212.82,212.73,212.75,944,AAPL
2025-03-21 12:55:00,212.81,212.81,212.61,212.73,1263,AAPL
2025-03-21 13:00:00,212.73,212.96,212.73,212.96,2647,AAPL
2025-03-21 13:05:00,212.94,212.96,212.75,212.86,1132,AAPL
2025-03-21 13:10:00,212.81,212.89,212.78,212.84,227,AAPL
2025-03-21 13:15:00,212.89,212.95,212.86,212.95,348,AAPL
2025-03-21 13:20:00,212.93,212.93,212.73,212.79,1494,AAPL
2025-03-21 13:25:00,212.79,212.81,212.72,212.78,115,AAPL
2025-03-21 13:30:00,212.75,212.75,210.78,210.79,43267,AAPL
2025-03-21 13:35:00,210.79,211.42,210.61,211.37,15155,AAPL
2025-03-21 13:40:00,211.31,211.38,210.99,211.08,13008,AAPL
2025-03-21 13:45:00,211.08,211.09,211.01,211.07,5899,AAPL
2025-03-21 13:50:00,211.07,211.09,211.01,211.09,3570,AAPL
2025-03-21 13:55:00,211.08,211.09,211.04,211.09,3899,AAPL
2025-03-21 14:00:00,211.09,211.57,211.09,211.44,9600,AAPL
2025-03-21 14:05:00,211.48,211.56,211.42,211.54,3759,AAPL
2025-03-21 14:10:00,211.54,211.63,211.43,211.63,1747,AAPL
2025-03-21 14:15:00,211.7,211.73,211.66,211.73,1172,AAPL
2025-03-21 14:20:00,211.71,211.73,211.6,211.67,6032,AAPL
2025-03-21 14:25:00,211.67,211.74,211.55,211.74,3773,AAPL
2025-03-21 14:30:00,211.74,212.15,211.59,211.64,20012,AAPL
2025-03-21 14:35:00,211.67,211.95,211.56,211.64,13059,AAPL
2025-03-21 14:40:00,211.64,211.69,211.59,211.6,5137,AAPL
2025-03-21 14:45:00,211.61,211.67,211.45,211.48,2193,AAPL
2025-03-21 14:50:00,211.49,211.53,211.28,211.3,5800,AAPL
2025-03-21 14:55:00,211.29,211.38,211.16,211.26,7601,AAPL
