Datetime,Open,High,Low,Close,Volume,Ticker
2025-04-15 12:25:00,977.77,977.79,977.77,977.77,19,COST
2025-04-15 12:30:00,977.79,977.79,977.57,977.57,21,COST
2025-04-15 12:35:00,978.46,978.46,977.77,977.77,11,COST
2025-04-15 12:40:00,978.04,978.04,976.4,976.4,66,COST
2025-04-15 12:45:00,975.5551,976.1563,975.0225,975.4601,7395,COST
2025-04-15 12:50:00,975.2761,975.5397,973.5987,973.5987,14869,COST
2025-04-15 12:55:00,973.7495,973.7495,971.8499,971.8499,13174,COST
2025-04-15 13:00:00,976.81,976.81,976.81,976.81,1,COST
2025-04-15 13:05:00,978.62,978.62,978.62,978.62,1,COST
2025-04-15 13:10:00,973.476,973.9584,972.7748,973.8987,5645,COST
2025-04-15 13:15:00,973.3666,973.3666,972.0786,972.566,6975,COST
2025-04-15 13:20:00,972.7251,972.9837,970.5271,970.5271,16284,COST
2025-04-15 13:25:00,971.0194,971.9792,970.1492,971.2184,7687,COST
2025-04-15 13:30:00,971.4819,972.0786,969.8807,970.0597,48313,COST
2025-04-15 13:35:00,969.8061,972.0786,969.1944,971.7504,31192,COST
2025-04-15 13:40:00,971.9046,972.556,971.6709,971.7803,8014,COST
2025-04-15 13:45:00,976.73,978.15,976.73,978.15,2,COST
2025-04-15 13:50:00,977.4,978.42,977.4,977.45,133,COST
2025-04-15 13:55:00,978.4,978.4,976.5,976.5,2,COST
2025-04-15 14:00:00,976.64,978.42,976.64,977.21,106,COST
2025-04-15 14:05:00,977.26,977.26,977.04,977.26,9,COST
2025-04-15 14:10:00,976.88,977.06,976.87,977.06,17,COST
2025-04-15 14:15:00,977.55,977.65,977.13,977.65,127,COST
2025-04-15 14:20:00,977.71,977.71,977.65,977.65,31,COST
2025-04-15 14:25:00,977.65,978.15,977.37,977.77,30,COST
2025-04-15 14:30:00,977.06,977.19,976.61,977.06,31,COST
2025-04-15 14:35:00,976.87,977.06,976.38,976.4,88,COST
2025-04-15 14:40:00,976.11,976.16,975.11,975.11,32,COST
2025-04-15 14:45:00,974.92,975.25,974.09,974.32,118,COST
2025-04-15 14:50:00,974.09,974.66,972.86,973.13,136,COST
2025-04-15 14:55:00,974.1,974.43,973.14,973.14,98,COST
2025-04-15 15:00:00,973.82,983.61,957.76,974.42,780,COST
2025-04-15 15:05:00,973.99,976.16,973.99,974.42,33,COST
2025-04-15 15:10:00,975.64,975.66,974.42,974.54,34,COST
2025-04-15 15:15:00,974.42,975.66,974.42,974.42,128,COST
2025-04-15 15:20:00,974.42,976.16,972.68,974.42,188,COST
2025-04-15 15:25:00,973.67,976.16,969.69,972.95,2053,COST
2025-04-15 15:30:00,972.74,975.71,969.69,975.71,215,COST
2025-04-15 15:35:00,972.33,974.3,972.33,973.99,299,COST
2025-04-15 15:40:00,972.7,975.18,972.7,972.97,114,COST
2025-04-15 15:45:00,973.2,975.71,970.69,970.69,2563,COST
2025-04-15 15:50:00,975.24,976.16,972.43,972.43,272,COST
2025-04-15 15:55:00,976.16,978.64,975.66,978.53,238,COST
2025-04-16 09:30:00,966.8373,969.4459,962.3668,962.3668,61895,COST
2025-04-16 09:35:00,963.3663,968.6773,963.3663,966.1511,29874,COST
2025-04-16 09:40:00,965.7234,967.3549,964.7189,966.708,17290,COST
2025-04-16 09:45:00,965.5295,965.8826,963.6448,965.2063,13181,COST
2025-04-16 09:50:00,963.4363,964.4902,961.5264,961.9043,16343,COST
2025-04-16 09:55:00,961.7452,963.0977,960.8103,960.8103,25771,COST
2025-04-16 10:00:00,960.8799,962.0933,959.2489,960.7606,32344,COST
2025-04-16 10:05:00,961.7054,963.1673,960.8902,963.1673,18636,COST
2025-04-16 10:10:00,962.1828,963.7443,961.5662,961.5662,26767,COST
2025-04-16 10:15:00,961.1584,964.0625,961.1584,963.8139,19061,COST
2025-04-16 10:20:00,963.4061,967.6641,963.4061,967.3048,12962,COST
2025-04-16 10:25:00,967.3204,968.339,966.4047,968.339,17676,COST
2025-04-16 10:30:00,967.9761,969.1944,967.4042,969.1944,14059,COST
2025-04-16 10:35:00,968.5082,970.0597,968.3739,969.2392,21828,COST
2025-04-16 10:40:00,969.5724,971.6013,968.7867,969.9702,15121,COST
2025-04-16 10:45:00,969.9801,970.3034,969.095,969.1696,8648,COST
2025-04-16 10:50:00,969.5226,970.6862,969.5226,970.0,7507,COST
2025-04-16 10:55:00,970.5321,970.6564,968.9909,970.0522,17073,COST
2025-04-16 11:00:00,971.18,971.18,965.76,966.65,218,COST
2025-04-16 11:05:00,966.61,968.4,966.25,968.4,99,COST
2025-04-16 11:10:00,966.76,968.14,966.76,968.14,4,COST
2025-04-16 11:15:00,967.7,967.7,967.7,967.7,1,COST
2025-04-16 11:20:00,967.7,967.7,966.71,967.7,3,COST
2025-04-16 11:25:00,967.7,969.69,967.7,969.69,137,COST
2025-04-16 11:30:00,969.66,969.7,969.66,969.7,19,COST
2025-04-16 11:35:00,969.7,969.7,969.59,969.61,62,COST
2025-04-16 11:40:00,969.69,972.77,968.8,972.65,294,COST
2025-04-16 11:45:00,971.74,971.74,971.74,971.74,7,COST
2025-04-16 11:50:00,970.09,970.19,969.89,969.89,18,COST
2025-04-16 11:55:00,970.09,970.09,970.09,970.09,4,COST
2025-04-16 12:00:00,969.0055,969.7514,968.538,969.7514,5327,COST
2025-04-16 12:05:00,969.89,969.89,969.89,969.89,12,COST
2025-04-16 12:10:00,968.1004,969.6002,967.2322,967.2322,9459,COST
2025-04-16 12:15:00,971.13,971.13,971.13,971.13,34,COST
2025-04-16 12:20:00,971.08,971.08,971.08,971.08,1,COST
2025-04-16 12:25:00,969.99,970.19,969.99,970.09,14,COST
2025-04-16 12:30:00,970.09,970.09,970.09,970.09,3,COST
2025-04-16 12:35:00,970.1293,970.1293,967.9413,968.3093,7240,COST
2025-04-16 12:40:00,970.91,970.91,970.91,970.91,6,COST
2025-04-16 12:45:00,970.12,970.12,970.12,970.12,2,COST
2025-04-16 12:50:00,967.7026,968.3093,967.2824,968.2198,36560,COST
2025-04-16 12:55:00,970.12,970.12,970.12,970.12,1,COST
2025-04-16 13:00:00,970.09,970.12,970.09,970.12,2,COST
2025-04-16 13:05:00,970.12,971.19,970.12,971.19,5,COST
2025-04-16 13:10:00,970.09,970.1,969.29,970.09,19,COST
2025-04-16 13:15:00,970.89,971.08,970.89,971.08,5,COST
2025-04-16 13:20:00,966.9865,967.8965,966.708,967.2252,10261,COST
2025-04-16 13:25:00,971.08,971.08,971.08,971.08,3,COST
2025-04-16 13:30:00,967.0959,967.0959,962.6005,964.0028,17820,COST
2025-04-16 13:35:00,971.03,971.03,971.03,971.03,1,COST
2025-04-16 13:40:00,962.2325,962.7298,959.7462,961.4618,18258,COST
2025-04-16 13:45:00,961.6159,961.6159,959.7462,960.9396,19168,COST
2025-04-16 13:50:00,960.6015,962.4047,959.776,961.1087,20156,COST
