Datetime,Open,High,Low,Close,Volume,Ticker
2025-05-05 13:45:00,186.65,187.03,186.64,187.02,44551,BA
2025-05-05 13:50:00,187.0,187.37,187.0,187.09,155903,BA
2025-05-05 13:55:00,187.1,187.35,187.02,187.14,41744,BA
2025-05-05 14:00:00,187.11,187.39,187.1,187.33,35915,BA
2025-05-05 14:05:00,187.33,187.58,187.33,187.44,67592,BA
2025-05-05 14:10:00,187.42,187.45,187.15,187.27,78474,BA
2025-05-05 14:15:00,187.28,187.36,187.1,187.21,61153,BA
2025-05-05 14:20:00,187.15,187.21,186.93,186.93,71910,BA
2025-05-05 14:25:00,186.96,186.96,186.7,186.71,40203,BA
2025-05-05 14:30:00,186.76,186.83,186.7,186.83,30662,BA
2025-05-05 14:35:00,186.82,186.84,186.7,186.72,24972,BA
2025-05-05 14:40:00,186.71,186.87,186.7,186.72,25186,BA
2025-05-05 14:45:00,186.75,186.82,186.73,186.76,24031,BA
2025-05-05 14:50:00,186.76,186.78,186.56,186.64,64348,BA
2025-05-05 14:55:00,186.64,186.81,186.58,186.73,34043,BA
2025-05-05 15:00:00,186.73,186.81,186.51,186.76,39947,BA
2025-05-05 15:05:00,186.78,186.82,186.64,186.74,41644,BA
2025-05-05 15:10:00,186.76,186.83,186.61,186.72,41407,BA
2025-05-05 15:15:00,186.72,186.97,186.72,186.88,47474,BA
2025-05-05 15:20:00,186.85,186.85,186.54,186.54,42172,BA
2025-05-05 15:25:00,186.53,186.65,186.5,186.58,49688,BA
2025-05-05 15:30:00,186.57,186.88,186.57,186.79,50977,BA
2025-05-05 15:35:00,186.76,186.92,186.71,186.71,50740,BA
2025-05-05 15:40:00,186.69,186.75,186.51,186.6,61408,BA
2025-05-05 15:45:00,186.56,186.69,186.33,186.44,98090,BA
2025-05-05 15:50:00,186.51,186.55,186.07,186.43,143624,BA
2025-05-05 15:55:00,186.4,186.47,186.04,186.47,345213,BA
2025-05-06 09:30:00,184.71,185.8,184.43,185.67,160866,BA
2025-05-06 09:35:00,185.6,185.75,185.08,185.65,63614,BA
2025-05-06 09:40:00,185.5,185.57,184.64,184.72,97468,BA
2025-05-06 09:45:00,184.69,185.2,184.5,184.66,80439,BA
2025-05-06 09:50:00,184.64,184.66,183.97,184.36,109147,BA
2025-05-06 09:55:00,184.26,184.53,184.02,184.34,77690,BA
2025-05-06 10:00:00,184.32,184.81,184.22,184.76,54378,BA
2025-05-06 10:05:00,184.71,184.97,184.62,184.84,41282,BA
2025-05-06 10:10:00,184.74,185.23,184.68,184.97,42456,BA
2025-05-06 10:15:00,185.06,185.52,184.95,185.5,54254,BA
2025-05-06 10:20:00,185.52,185.61,185.31,185.31,29836,BA
2025-05-06 10:25:00,185.36,185.54,185.19,185.49,51093,BA
2025-05-06 10:30:00,185.46,185.52,185.12,185.24,32798,BA
2025-05-06 10:35:00,185.26,185.41,185.13,185.41,36918,BA
2025-05-06 10:40:00,185.43,185.45,185.16,185.26,33391,BA
2025-05-06 10:45:00,185.21,185.45,185.18,185.28,28644,BA
2025-05-06 10:50:00,185.27,185.35,184.96,185.11,49542,BA
2025-05-06 10:55:00,185.12,185.34,185.0,185.18,34621,BA
2025-05-06 11:00:00,185.22,185.8,185.21,185.57,43461,BA
2025-05-06 11:05:00,185.55,185.85,185.55,185.64,41667,BA
2025-05-06 11:10:00,185.61,186.0,185.59,185.99,32608,BA
2025-05-06 11:15:00,185.95,186.0,185.64,185.73,66359,BA
2025-05-06 11:20:00,185.7,186.01,185.65,185.85,35628,BA
2025-05-06 11:25:00,185.87,185.97,185.7,185.85,41795,BA
2025-05-06 11:30:00,185.87,185.9,185.74,185.85,28207,BA
2025-05-06 11:35:00,185.85,185.85,185.59,185.6,32682,BA
2025-05-06 11:40:00,185.6,185.64,185.12,185.16,44775,BA
2025-05-06 11:45:00,185.24,185.38,185.12,185.32,35774,BA
2025-05-06 11:50:00,185.37,185.37,184.93,185.07,31678,BA
2025-05-06 11:55:00,185.06,185.07,184.7,184.72,47379,BA
2025-05-06 12:00:00,184.74,185.12,184.74,185.08,36503,BA
2025-05-06 12:05:00,185.08,185.17,184.75,184.77,31891,BA
2025-05-06 12:10:00,184.83,185.84,184.77,185.66,44398,BA
2025-05-06 12:15:00,185.62,185.7,185.28,185.43,28205,BA
2025-05-06 12:20:00,185.4,185.4,184.71,184.8,32556,BA
2025-05-06 12:25:00,184.81,185.02,184.81,184.97,31172,BA
2025-05-06 12:30:00,185.01,185.17,184.96,185.17,40186,BA
2025-05-06 12:35:00,185.2,185.21,184.84,185.01,28571,BA
2025-05-06 12:40:00,184.94,184.97,184.49,184.63,29612,BA
2025-05-06 12:45:00,184.65,184.7,184.3,184.3,37753,BA
2025-05-06 12:50:00,184.34,184.35,184.1,184.26,49098,BA
2025-05-06 12:55:00,184.28,184.38,184.0,184.05,55033,BA
