Datetime,Open,High,Low,Close,Volume,Ticker
2025-09-30 18:45:00,254.56,254.63,254.36,254.52,173856,AAPL
2025-09-30 18:50:00,254.52,254.77,254.43,254.71,162878,AAPL
2025-09-30 18:55:00,254.7,254.89,254.61,254.69,209138,AAPL
2025-09-30 19:00:00,254.69,254.78,254.51,254.61,120166,AAPL
2025-09-30 19:05:00,254.6,254.7,254.49,254.6,129853,AAPL
2025-09-30 19:10:00,254.59,254.61,254.38,254.48,147579,AAPL
2025-09-30 19:15:00,254.49,254.65,254.48,254.56,211365,AAPL
2025-09-30 19:20:00,254.57,254.98,254.57,254.66,229119,AAPL
2025-09-30 19:25:00,254.66,254.7,254.48,254.54,153359,AAPL
2025-09-30 19:30:00,254.55,254.67,254.54,254.61,120134,AAPL
2025-09-30 19:35:00,254.61,254.62,254.48,254.52,151635,AAPL
2025-09-30 19:40:00,254.52,254.57,254.35,254.48,148759,AAPL
2025-09-30 19:45:00,254.48,254.51,254.26,254.31,139714,AAPL
2025-09-30 19:50:00,254.3,254.36,254.12,254.13,233040,AAPL
2025-09-30 19:55:00,254.14,254.2,254.04,254.08,188768,AAPL
2025-09-30 20:00:00,254.06,254.25,254.0,254.1,193112,AAPL
2025-09-30 20:05:00,254.1,254.2,254.0,254.04,152788,AAPL
2025-09-30 20:10:00,254.04,254.04,253.45,253.56,367302,AAPL
2025-09-30 20:15:00,253.56,253.56,253.35,253.38,283936,AAPL
2025-09-30 20:20:00,253.36,253.51,253.31,253.42,220641,AAPL
2025-09-30 20:25:00,253.42,253.78,253.41,253.74,296683,AAPL
2025-09-30 20:30:00,253.75,253.87,253.6,253.82,215216,AAPL
2025-09-30 20:35:00,253.82,253.88,253.67,253.68,172050,AAPL
2025-09-30 20:40:00,253.69,253.89,253.68,253.8,157075,AAPL
2025-09-30 20:45:00,253.8,253.94,253.8,253.91,150742,AAPL
2025-09-30 20:50:00,253.91,253.99,253.84,253.89,158318,AAPL
2025-09-30 20:55:00,253.88,253.93,253.69,253.72,148569,AAPL
2025-09-30 21:00:00,253.72,253.77,253.55,253.57,163756,AAPL
2025-09-30 21:05:00,253.59,253.8,253.53,253.7,199116,AAPL
2025-09-30 21:10:00,253.72,253.92,253.7,253.8,158253,AAPL
2025-09-30 21:15:00,253.8,253.95,253.59,253.65,193981,AAPL
2025-09-30 21:20:00,253.65,253.65,253.11,253.27,417169,AAPL
2025-09-30 21:25:00,253.29,253.47,253.22,253.34,267156,AAPL
2025-09-30 21:30:00,253.34,253.5,253.27,253.46,177152,AAPL
2025-09-30 21:35:00,253.45,253.56,253.34,253.51,196009,AAPL
2025-09-30 21:40:00,253.51,253.85,253.5,253.84,192379,AAPL
2025-09-30 21:45:00,253.83,254.08,253.72,254.05,284159,AAPL
2025-09-30 21:50:00,254.04,254.12,253.98,254.05,223723,AAPL
2025-09-30 21:55:00,254.06,254.24,254.03,254.19,262772,AAPL
2025-09-30 22:00:00,254.2,254.24,254.03,254.15,224678,AAPL
